Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/6/15 17:04,22.7,44,19.4,45,7.2,19.4,3.0,4.6,162,994.6,994.6,520.3,5,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 17:19,22.9,44,20.2,45,7.9,20.2,1.8,2.0,220,994.7,994.7,491.5,4,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 17:34,23.2,43,20.4,43,7.4,20.4,1.9,2.6,175,994.6,994.6,495.8,4,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 17:49,23.5,44,19.9,42,6.6,19.9,2.9,3.6,175,994.5,994.5,388.6,3,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 18:04,23.7,44,20.0,42,6.7,20.0,2.4,3.1,186,994.8,994.8,139.3,1,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 18:19,23.3,45,18.7,45,6.6,18.7,1.7,2.0,185,994.9,994.9,139.6,1,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 18:34,23.2,44,18.5,44,6.0,18.5,3.0,3.6,257,994.8,994.8,146.1,1,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 18:49,23.0,44,18.3,46,6.5,18.3,1.4,2.0,196,994.9,994.9,69.8,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 19:04,22.9,44,18.1,46,6.3,18.1,2.2,3.1,248,994.9,994.9,75.2,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 19:19,22.9,44,17.8,51,7.5,17.8,2.0,3.1,223,995.5,995.5,71.2,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 19:34,22.8,44,17.5,51,7.3,17.5,2.6,3.6,226,995.2,995.2,44.9,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 19:49,22.7,44,17.2,52,7.3,17.2,1.3,2.0,171,995.1,995.1,33.8,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 20:04,22.6,44,17.0,53,7.4,17.0,1.0,1.0,258,995.5,995.5,19.6,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 20:19,22.6,44,16.8,53,7.2,16.8,1.0,1.5,245,995.4,995.4,22.9,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 20:34,22.5,44,16.8,53,7.2,16.8,2.6,3.1,184,995.3,995.3,14.3,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 20:49,22.5,44,16.5,55,7.4,16.5,1.9,3.1,222,995.2,995.2,8.9,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 21:04,22.4,45,16.3,56,7.5,16.3,1.4,1.5,138,995.2,995.2,5.7,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 21:19,22.4,45,16.0,58,7.7,16.0,1.2,1.5,260,995.4,995.4,3.7,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 21:34,22.3,45,16.0,59,8.0,16.0,0.4,0.5,279,995.3,995.3,2.3,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 21:49,22.3,45,15.9,61,8.4,15.9,1.0,1.0,264,995.5,995.5,0.9,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 22:04,22.3,46,15.8,61,8.3,15.8,1.8,2.6,247,995.4,995.4,0.2,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 22:19,22.2,46,15.7,62,8.4,15.7,0.5,0.5,160,995.5,995.5,0.0,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 22:34,22.2,46,15.5,64,8.7,15.5,1.3,2.0,192,995.8,995.8,0.0,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 22:49,22.2,46,15.6,62,8.3,15.6,2.7,3.6,179,996.0,996.0,0.0,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 23:04,22.1,46,15.5,63,8.5,15.5,1.3,1.5,169,996.0,996.0,0.0,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 23:19,22.1,46,15.5,64,8.7,15.5,1.8,2.0,208,995.9,995.9,0.0,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 23:34,22.0,47,14.7,72,9.7,14.7,1.4,1.5,193,996.0,996.0,0.0,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/15 23:49,22.0,47,14.6,70,9.2,14.6,1.2,1.5,240,995.9,995.9,0.0,0,0.0,11.4,11.1,12.4,21.0,467.6,--
2024/6/16 0:00,22.0,47,14.5,71,9.3,14.5,0.4,0.5,223,996.0,996.0,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 0:04,22.0,47,14.5,71,9.3,14.5,0.6,1.0,296,995.9,995.9,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 0:19,21.9,47,14.6,71,9.4,14.6,0.4,0.5,321,996.0,996.0,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 0:34,21.9,47,14.3,72,9.3,14.3,0.8,1.5,249,996.0,996.0,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 0:49,21.9,47,14.5,70,9.1,14.5,0.0,0.0,343,995.9,995.9,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 1:04,21.9,47,14.4,71,9.2,14.4,0.1,0.5,27,995.9,995.9,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 1:19,21.8,47,14.4,72,9.4,14.4,0.0,0.0,334,995.7,995.7,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 1:34,21.8,47,14.3,72,9.3,14.3,0.1,0.5,328,995.6,995.6,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 1:49,21.8,47,14.4,71,9.2,14.4,0.0,0.0,340,995.4,995.4,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 2:04,21.8,47,14.5,71,9.3,14.5,0.0,0.0,64,995.4,995.4,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 2:19,21.8,47,14.3,70,8.9,14.3,0.8,1.0,242,995.3,995.3,0.0,0,0.0,11.4,0.0,12.4,21.0,467.6,--
2024/6/16 2:34,21.7,48,14.4,69,8.8,14.4,0.8,1.0,121,995.1,995.1,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 2:49,21.7,48,14.5,70,9.1,14.5,0.3,0.5,317,995.3,995.3,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 3:04,21.7,48,14.4,70,9.0,14.4,0.5,1.0,314,995.1,995.1,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 3:19,21.7,48,14.4,70,9.0,14.4,0.4,0.5,12,995.1,995.1,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 3:34,21.6,48,14.2,71,9.0,14.2,0.3,0.5,246,995.0,995.0,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 3:49,21.6,48,14.0,72,9.0,14.0,0.4,0.5,267,995.0,995.0,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 4:04,21.6,48,13.8,74,9.3,13.8,1.1,1.5,259,995.1,995.1,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 4:19,21.6,48,14.0,74,9.5,14.0,0.5,0.5,217,995.1,995.1,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 4:34,21.5,48,13.8,75,9.5,13.8,1.0,1.5,243,995.4,995.4,0.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 4:49,21.5,48,13.4,78,9.7,13.4,1.4,2.0,258,995.4,995.4,0.1,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 5:04,21.5,48,12.9,81,9.7,12.9,0.4,0.5,268,995.3,995.3,0.6,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 5:19,21.5,48,13.3,80,9.9,13.3,1.0,1.5,259,995.5,995.5,2.3,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 5:34,21.5,48,13.5,80,10.1,13.5,0.7,1.0,239,995.7,995.7,3.5,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 5:49,21.5,48,13.6,80,10.2,13.6,0.3,0.5,262,995.7,995.7,11.0,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 6:04,21.5,48,13.6,80,10.2,13.6,0.2,0.5,345,995.5,995.5,11.5,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 6:19,21.5,48,13.2,81,10.0,13.2,0.2,0.5,92,995.7,995.7,23.7,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 6:34,21.5,48,13.1,82,10.1,13.1,0.0,0.0,293,995.7,995.7,46.6,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 6:49,21.5,48,14.0,79,10.4,14.0,0.0,0.0,55,995.7,995.7,87.4,0,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 7:04,21.5,49,15.0,76,10.8,15.0,0.4,0.5,229,995.8,995.8,106.5,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 7:19,21.6,49,15.5,76,11.3,15.5,0.6,1.0,190,995.7,995.7,144.9,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 7:34,21.7,49,15.7,73,10.9,15.7,0.6,1.5,63,995.7,995.7,182.0,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 7:49,21.8,50,15.2,75,10.8,15.2,0.3,1.0,268,995.6,995.6,122.5,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 8:04,21.8,50,15.8,72,10.7,15.8,1.1,2.0,253,995.5,995.5,194.7,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 8:19,21.8,50,15.7,71,10.5,15.7,0.8,1.0,250,995.4,995.4,137.6,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 8:34,21.8,50,15.7,72,10.6,15.7,2.2,3.1,268,995.3,995.3,141.7,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 8:49,21.8,50,15.9,72,10.8,15.9,1.5,2.0,279,995.7,995.7,206.4,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 9:04,21.8,50,16.7,71,11.4,16.7,0.0,0.0,62,995.5,995.5,262.7,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 9:19,21.9,50,17.2,69,11.5,17.2,2.3,3.1,245,995.4,995.4,217.8,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 9:34,22.0,50,17.6,66,11.2,17.6,2.6,3.1,150,995.6,995.6,218.0,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 9:49,22.0,50,17.3,68,11.3,17.3,1.5,2.6,111,995.4,995.4,409.7,3,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 10:04,22.0,50,17.9,66,11.5,17.9,1.3,2.0,160,995.6,995.6,466.3,4,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 10:19,22.1,50,18.5,63,11.3,18.5,2.6,3.1,151,995.6,995.6,267.9,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 10:34,22.1,50,16.9,68,11.0,16.9,3.3,4.6,244,995.8,995.8,205.0,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 10:49,22.1,50,18.5,62,11.1,18.5,2.2,3.6,246,995.3,995.3,724.3,7,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 11:04,22.2,50,18.0,64,11.1,18.0,4.5,5.1,193,995.8,995.8,227.0,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 11:19,22.2,49,18.5,62,11.1,18.5,5.0,6.1,235,995.9,995.9,440.7,4,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 11:34,22.2,49,17.8,65,11.1,17.8,2.9,3.6,226,995.4,995.4,215.1,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 11:49,22.2,49,17.5,64,10.6,17.5,2.4,3.6,170,995.7,995.7,375.0,3,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 12:04,22.2,49,17.5,64,10.6,17.5,1.9,2.6,242,995.8,995.8,247.6,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 12:19,22.2,49,17.4,65,10.8,17.4,1.5,2.6,257,995.6,995.6,267.2,2,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 12:34,22.2,49,17.1,66,10.7,17.1,4.0,5.1,187,995.7,995.7,179.0,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 12:49,22.2,49,17.1,67,10.9,17.1,1.9,2.6,273,995.7,995.7,138.6,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 13:04,22.2,49,17.1,66,10.7,17.1,2.9,4.1,199,995.8,995.8,132.1,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 13:19,22.2,49,16.2,75,11.8,16.2,1.2,1.5,250,995.9,995.9,105.5,1,0.0,0.0,0.0,12.4,21.0,467.6,--
2024/6/16 13:34,22.2,49,14.8,82,11.8,14.8,1.3,1.5,179,996.2,996.2,69.0,0,0.3,0.3,0.3,12.7,21.3,467.9,--
2024/6/16 13:49,22.1,49,14.5,88,12.5,14.5,0.6,1.0,178,995.9,995.9,107.3,1,1.1,1.1,1.1,13.5,22.1,468.7,--
2024/6/16 14:04,22.2,50,14.6,89,12.8,14.6,0.5,0.5,328,995.8,995.8,157.4,1,1.6,1.6,1.6,14.0,22.6,469.2,--
2024/6/16 14:19,22.2,50,14.6,89,12.8,14.6,0.1,0.5,57,995.9,995.9,132.3,1,1.8,1.8,1.8,14.2,22.8,469.4,--
2024/6/16 14:34,22.2,50,14.8,89,13.0,14.8,0.1,0.5,9,995.6,995.6,108.9,1,1.6,2.1,2.1,14.5,23.1,469.7,--
2024/6/16 14:49,22.2,50,14.9,89,13.1,14.9,0.0,0.0,31,995.3,995.3,113.0,1,1.0,2.1,2.1,14.5,23.1,469.7,--
2024/6/16 15:04,22.1,50,15.0,88,13.0,15.0,0.5,0.5,332,995.5,995.5,161.7,1,0.5,2.1,2.1,14.5,23.1,469.7,--
2024/6/16 15:19,22.3,50,16.3,83,13.4,16.3,0.7,1.0,272,995.5,995.5,409.6,3,0.3,2.1,2.1,14.5,23.1,469.7,--
2024/6/16 15:34,22.3,50,16.3,85,13.8,16.3,0.3,0.5,45,995.1,995.1,127.2,1,0.2,2.3,2.3,14.7,23.3,469.9,--
2024/6/16 15:49,22.2,51,16.0,85,13.5,16.0,1.8,2.6,233,995.4,995.4,101.5,0,0.2,2.3,2.3,14.7,23.3,469.9,--
2024/6/16 16:04,22.2,51,16.6,79,13.0,16.6,2.1,2.6,228,995.0,995.0,240.4,2,0.2,2.3,2.3,14.7,23.3,469.9,--
2024/6/16 16:19,22.3,51,17.4,73,12.5,17.4,3.4,4.1,241,995.1,995.1,283.7,2,0.2,2.3,2.3,14.7,23.3,469.9,--
2024/6/16 16:34,22.3,51,17.9,73,13.0,17.9,2.1,3.1,245,995.2,995.2,215.7,2,0.3,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 16:49,22.3,50,17.4,74,12.8,17.4,3.0,4.1,233,995.1,995.1,144.9,1,0.3,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 17:04,22.4,50,17.5,73,12.6,17.5,4.3,6.1,211,995.4,995.4,174.1,1,0.3,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 17:19,22.5,50,17.8,73,12.9,17.8,2.5,4.6,176,995.4,995.4,398.8,3,0.3,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 17:34,22.6,50,17.9,74,13.2,17.9,1.3,2.0,312,995.3,995.3,241.2,2,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 17:49,22.7,50,18.0,74,13.3,18.0,2.7,4.1,226,995.0,995.0,299.9,2,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 18:04,22.6,50,17.1,76,12.8,17.1,2.4,3.1,289,995.3,995.3,208.9,2,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 18:19,22.5,50,17.5,75,13.0,17.5,1.4,2.0,284,995.4,995.4,147.0,1,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 18:34,22.5,50,17.2,76,12.9,17.2,2.1,2.6,248,995.5,995.5,86.5,0,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 18:49,22.5,50,17.5,75,13.0,17.5,2.3,3.1,197,995.5,995.5,108.3,1,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 19:04,22.6,50,17.7,74,13.0,17.7,1.7,2.6,316,995.5,995.5,107.0,1,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 19:19,22.7,50,17.9,74,13.2,17.9,3.4,5.1,225,995.4,995.4,105.4,1,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 19:34,22.8,50,18.6,73,13.7,18.6,0.8,1.0,208,995.9,995.9,107.5,1,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 19:49,22.6,50,17.5,74,12.9,17.5,1.9,2.0,245,995.8,995.8,36.3,0,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 20:04,22.6,50,17.7,74,13.0,17.7,1.2,1.5,213,995.8,995.8,76.9,0,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 20:19,22.5,50,17.5,75,13.0,17.5,1.8,3.1,78,996.2,996.2,22.8,0,0.0,2.6,2.6,15.0,23.6,470.2,--
2024/6/16 20:34,22.5,50,15.5,91,14.1,15.5,1.0,1.0,254,996.5,996.5,15.0,0,1.2,3.8,3.8,16.2,24.8,471.4,--
2024/6/16 20:49,22.4,51,15.2,94,14.2,15.2,1.0,1.0,146,996.1,996.1,41.6,0,1.5,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 21:04,22.4,51,15.1,94,14.1,15.1,0.1,0.5,312,996.1,996.1,22.7,0,1.5,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 21:19,22.3,51,15.0,94,14.0,15.0,0.5,0.5,283,996.2,996.2,10.8,0,1.3,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 21:34,22.3,51,14.8,94,13.8,14.8,0.7,1.0,276,996.4,996.4,5.8,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 21:49,22.2,52,14.7,94,13.7,14.7,0.3,0.5,332,996.8,996.8,2.1,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 22:04,22.2,52,14.3,94,13.3,14.3,0.0,0.0,336,996.6,996.6,0.5,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 22:19,22.1,52,14.3,94,13.3,14.3,1.1,1.5,153,996.8,996.8,0.0,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 22:34,22.1,52,14.6,93,13.5,14.6,0.4,0.5,256,997.1,997.1,0.0,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 22:49,22.0,52,14.1,94,13.1,14.1,0.4,0.5,336,996.9,996.9,0.0,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 23:04,22.0,52,13.9,95,13.1,13.9,0.5,0.5,288,997.1,997.1,0.0,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 23:19,22.0,52,13.9,96,13.3,13.9,0.6,1.0,289,997.2,997.2,0.0,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 23:34,21.9,52,14.2,95,13.4,14.2,1.5,2.0,253,997.2,997.2,0.0,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 23:49,21.9,53,14.4,95,13.6,14.4,0.5,0.5,291,997.4,997.4,0.0,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/16 23:59,21.9,53,14.4,94,13.4,14.4,0.4,0.5,326,997.4,997.4,0.0,0,0.0,4.1,4.1,16.5,25.1,471.7,--
2024/6/17 0:00,21.9,53,14.4,94,13.4,14.4,0.4,0.5,326,997.3,997.3,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 0:04,21.8,53,14.4,94,13.4,14.4,0.0,0.0,327,997.4,997.4,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 0:19,21.8,53,14.4,94,13.4,14.4,0.0,0.0,326,997.3,997.3,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 0:34,21.8,53,14.4,95,13.6,14.4,0.0,0.0,328,997.2,997.2,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 0:49,21.7,53,14.5,94,13.5,14.5,0.1,0.5,334,997.3,997.3,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 1:04,21.8,53,14.5,94,13.5,14.5,0.0,0.0,355,997.4,997.4,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 1:19,21.7,53,14.6,94,13.6,14.6,0.0,0.0,336,997.6,997.6,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 1:34,21.7,53,14.5,94,13.5,14.5,0.4,0.5,316,997.6,997.6,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 1:49,21.6,53,14.4,95,13.6,14.4,0.0,0.0,339,997.2,997.2,0.0,0,0.0,4.1,0.0,0.0,25.1,471.7,--
2024/6/17 2:04,21.6,54,14.4,95,13.6,14.4,0.0,0.0,353,997.7,997.7,0.0,0,0.3,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 2:19,21.6,54,14.4,95,13.6,14.4,0.4,1.0,293,997.4,997.4,0.0,0,0.3,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 2:34,21.6,54,14.5,95,13.7,14.5,0.8,1.0,272,997.5,997.5,0.0,0,0.3,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 2:49,21.6,54,14.5,95,13.7,14.5,1.0,1.0,265,997.5,997.5,0.0,0,0.3,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 3:04,21.6,54,14.5,95,13.7,14.5,1.0,1.5,259,997.4,997.4,0.0,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 3:19,21.5,54,14.4,95,13.6,14.4,1.7,2.0,247,997.5,997.5,0.0,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 3:34,21.5,54,14.3,95,13.5,14.3,1.3,1.5,241,997.4,997.4,0.0,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 3:49,21.5,54,14.1,96,13.5,14.1,0.8,1.0,260,997.3,997.3,0.0,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 4:04,21.5,54,14.2,95,13.4,14.2,1.1,1.5,259,997.2,997.2,0.0,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 4:19,21.5,54,14.3,95,13.5,14.3,1.1,1.5,245,997.5,997.5,0.0,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 4:34,21.5,54,14.1,95,13.3,14.1,0.9,1.0,211,997.3,997.3,0.0,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 4:49,21.5,54,14.1,96,13.5,14.1,1.3,1.5,249,997.7,997.7,0.0,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 5:04,21.5,54,14.0,96,13.4,14.0,0.6,1.0,219,997.7,997.7,0.6,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 5:19,21.5,54,13.8,97,13.4,13.8,1.1,1.5,255,997.5,997.5,2.4,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 5:34,21.5,54,13.6,97,13.2,13.6,1.0,1.0,241,997.9,997.9,7.5,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 5:49,21.6,54,13.3,97,12.9,13.3,0.4,0.5,165,997.7,997.7,13.7,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 6:04,21.5,54,13.4,97,13.0,13.4,0.4,1.0,171,997.8,997.8,23.6,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 6:19,21.6,55,13.6,97,13.2,13.6,0.6,1.0,179,997.8,997.8,43.7,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 6:34,21.6,55,14.0,96,13.4,14.0,1.1,1.5,257,997.6,997.6,43.1,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 6:49,21.6,55,14.0,96,13.4,14.0,0.8,1.0,251,997.9,997.9,42.2,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 7:04,21.6,55,14.1,96,13.5,14.1,0.5,0.5,317,997.9,997.9,89.2,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 7:19,21.7,55,14.9,95,14.1,14.9,0.5,0.5,239,998.0,998.0,58.5,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 7:34,21.7,56,15.2,93,14.0,15.2,1.1,1.5,257,998.3,998.3,89.5,0,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 7:49,21.7,56,16.2,91,14.8,16.2,0.0,0.0,51,998.5,998.5,165.9,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 8:04,21.7,56,16.5,88,14.5,16.5,0.0,0.0,49,998.6,998.6,111.3,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 8:19,21.7,56,16.7,88,14.7,16.7,0.3,1.0,115,998.7,998.7,157.5,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 8:34,21.8,56,17.0,88,15.0,17.0,0.7,1.0,294,998.8,998.8,164.4,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 8:49,21.8,56,17.2,85,14.7,17.2,0.6,1.0,250,998.7,998.7,172.0,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 9:04,21.8,56,17.5,85,15.0,17.5,0.6,1.0,307,998.8,998.8,145.1,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 9:19,21.8,56,17.7,84,15.0,17.7,0.6,1.0,127,998.8,998.8,158.1,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 9:34,21.9,56,19.0,79,15.3,19.0,0.4,0.5,345,999.1,999.1,422.1,4,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 9:49,21.9,56,18.0,83,15.1,18.0,0.4,0.5,331,999.0,999.0,152.0,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 10:04,21.9,56,18.4,83,15.5,18.4,0.6,1.0,140,998.8,998.8,134.8,1,0.0,4.4,0.3,0.3,25.4,472.0,--
2024/6/17 10:19,21.9,56,18.4,84,15.6,18.4,0.0,0.0,31,998.9,998.9,90.9,0,0.0,4.4,0.3,0.3,25.4,472.0,--
