Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/12/7 10:34,21.6,50,10.0,92,8.8,10.0,0.5,0.5,311,998.5,998.5,57.5,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 10:49,21.6,49,10.3,91,8.9,10.3,1.8,2.0,254,998.4,998.4,81.4,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 11:04,21.7,49,10.7,90,9.1,10.7,0.2,0.5,218,998.6,998.6,77.7,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 11:19,21.7,49,10.8,90,9.2,10.8,0.8,1.0,89,998.5,998.5,75.0,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 11:34,21.7,49,11.0,89,9.2,11.0,0.9,1.0,75,998.3,998.3,85.2,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 11:49,21.7,49,11.1,91,9.7,11.1,0.0,0.0,8,998.0,998.0,62.3,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 12:04,21.8,49,10.8,93,9.7,10.8,0.0,0.0,52,998.1,998.1,69.9,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 12:19,21.8,49,10.8,93,9.7,10.8,0.0,0.0,40,997.9,997.9,69.8,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 12:34,21.8,49,10.9,93,9.8,10.9,0.0,0.0,28,997.9,997.9,43.8,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 12:49,21.8,49,11.4,90,9.8,11.4,0.1,0.5,63,997.6,997.6,60.0,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 13:04,21.9,49,11.7,89,9.9,11.7,0.7,1.0,250,997.2,997.2,89.5,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 13:19,21.9,49,11.8,88,9.8,11.8,0.9,1.0,184,997.1,997.1,53.5,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 13:34,21.9,49,11.7,88,9.7,11.7,0.7,1.0,178,997.0,997.0,51.0,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 13:49,21.9,49,11.6,89,9.8,11.6,1.5,1.5,234,996.8,996.8,40.7,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 14:04,21.9,49,11.7,88,9.7,11.7,1.2,1.5,237,996.5,996.5,64.8,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 14:19,21.8,49,11.7,89,9.9,11.7,0.8,1.0,259,996.5,996.5,42.1,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 14:34,21.9,49,11.6,89,9.8,11.6,1.7,2.6,269,996.5,996.5,44.9,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 14:49,21.8,49,11.5,91,10.1,11.5,0.6,1.0,217,996.2,996.2,27.2,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 15:04,21.8,49,11.2,92,10.0,11.2,0.1,0.5,42,996.2,996.2,18.4,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 15:19,21.8,49,11.1,93,10.0,11.1,0.0,0.0,32,996.3,996.3,17.3,0,0.0,0.8,0.8,26.2,26.2,641.7,--
2025/12/7 15:34,21.7,49,11.0,94,10.0,11.0,0.0,0.0,11,996.1,996.1,12.8,0,0.2,1.0,1.0,26.4,26.4,641.9,--
2025/12/7 15:49,21.8,49,10.9,96,10.3,10.9,0.0,0.0,15,996.1,996.1,10.8,0,0.2,1.0,1.0,26.4,26.4,641.9,--
2025/12/7 16:04,21.7,49,10.6,96,10.0,10.6,0.0,0.0,46,995.8,995.8,4.3,0,0.2,1.0,1.0,26.4,26.4,641.9,--
2025/12/7 16:19,21.7,49,10.5,96,9.9,10.5,0.0,0.0,24,995.9,995.9,1.4,0,0.5,1.3,1.3,26.7,26.7,642.2,--
2025/12/7 16:34,21.7,49,10.4,96,9.8,10.4,0.0,0.0,337,995.6,995.6,0.4,0,0.3,1.3,1.3,26.7,26.7,642.2,--
2025/12/7 16:49,21.7,49,10.4,97,10.0,10.4,0.2,0.5,344,995.5,995.5,0.0,0,0.5,1.5,1.5,26.9,26.9,642.4,--
2025/12/7 17:04,21.7,49,10.3,97,9.9,10.3,0.0,0.0,350,995.4,995.4,0.0,0,0.5,1.5,1.5,26.9,26.9,642.4,--
2025/12/7 17:19,21.7,49,10.2,98,9.9,10.2,0.0,0.0,342,995.2,995.2,0.0,0,0.5,1.8,1.8,27.2,27.2,642.7,--
2025/12/7 17:34,21.7,48,10.2,98,9.9,10.2,0.0,0.0,349,995.2,995.2,0.0,0,1.0,2.3,2.3,27.7,27.7,643.2,--
2025/12/7 17:49,21.7,49,10.2,98,9.9,10.2,0.0,0.0,4,995.2,995.2,0.0,0,1.3,2.8,2.8,28.2,28.2,643.7,--
2025/12/7 18:04,21.6,49,10.1,99,9.9,10.1,0.0,0.0,7,995.2,995.2,0.0,0,1.8,3.3,3.3,28.7,28.7,644.2,--
2025/12/7 18:19,21.6,49,10.1,99,9.9,10.1,0.0,0.0,26,995.1,995.1,0.0,0,1.8,3.6,3.6,29.0,29.0,644.5,--
2025/12/7 18:34,21.6,48,10.1,99,9.9,10.1,0.0,0.0,17,995.0,995.0,0.0,0,1.5,4.1,4.1,29.5,29.5,645.0,--
2025/12/7 18:49,21.7,49,10.2,99,10.0,10.2,0.0,0.0,355,994.7,994.7,0.0,0,1.8,4.6,4.6,30.0,30.0,645.5,--
2025/12/7 19:04,21.6,49,10.3,99,10.1,10.3,0.9,1.0,247,994.7,994.7,0.0,0,2.0,5.3,5.3,30.7,30.7,646.2,--
2025/12/7 19:19,21.6,48,10.4,99,10.2,10.4,0.6,1.0,130,994.7,994.7,0.0,0,2.3,5.9,5.9,31.3,31.3,646.8,--
2025/12/7 19:34,21.6,48,10.5,99,10.3,10.5,0.8,1.0,181,994.6,994.6,0.0,0,2.5,6.6,6.6,32.0,32.0,647.5,--
2025/12/7 19:49,21.6,48,10.6,99,10.4,10.6,0.4,0.5,355,994.4,994.4,0.0,0,2.6,7.4,7.4,32.8,32.8,648.3,--
2025/12/7 20:04,21.6,48,10.6,99,10.4,10.6,0.6,1.0,235,994.7,994.7,0.0,0,3.1,8.4,8.4,33.8,33.8,649.3,--
2025/12/7 20:19,21.6,48,10.8,99,10.6,10.8,1.1,1.5,247,994.7,994.7,0.0,0,3.3,9.2,9.2,34.6,34.6,650.1,--
2025/12/7 20:34,21.6,48,10.9,99,10.7,10.9,0.5,0.5,183,994.5,994.5,0.0,0,3.3,9.9,9.9,35.3,35.3,650.8,--
2025/12/7 20:49,21.6,49,11.0,99,10.8,11.0,0.8,1.0,168,994.7,994.7,0.0,0,2.8,10.2,10.2,35.6,35.6,651.1,--
2025/12/7 21:04,21.7,49,11.2,99,11.0,11.2,0.6,1.0,290,994.6,994.6,0.0,0,1.8,10.2,10.2,35.6,35.6,651.1,--
2025/12/7 21:19,21.8,50,11.3,99,11.1,11.3,0.6,1.0,265,994.7,994.7,0.0,0,1.0,10.2,10.2,35.6,35.6,651.1,--
2025/12/7 21:34,21.8,50,11.6,99,11.4,11.6,1.1,1.5,155,994.8,994.8,0.0,0,0.3,10.2,10.2,35.6,35.6,651.1,--
2025/12/7 21:49,21.7,50,11.7,99,11.5,11.7,0.1,0.5,54,995.1,995.1,0.0,0,0.2,10.4,10.4,35.8,35.8,651.3,--
2025/12/7 22:04,21.7,50,11.6,99,11.4,11.6,0.0,0.0,349,995.2,995.2,0.0,0,0.2,10.4,10.4,35.8,35.8,651.3,--
2025/12/7 22:19,21.7,50,12.0,99,11.8,12.0,0.0,0.0,75,995.1,995.1,0.0,0,0.2,10.4,10.4,35.8,35.8,651.3,--
2025/12/7 22:34,21.6,50,12.0,99,11.8,12.0,0.0,0.0,39,995.4,995.4,0.0,0,0.2,10.4,10.4,35.8,35.8,651.3,--
2025/12/7 22:49,21.6,50,12.5,99,12.3,12.5,0.0,0.0,56,995.6,995.6,0.0,0,0.0,10.4,10.4,35.8,35.8,651.3,--
2025/12/7 23:04,21.6,50,13.2,95,12.4,13.2,1.3,2.6,300,995.8,995.8,0.0,0,0.0,10.4,10.4,35.8,35.8,651.3,--
2025/12/7 23:19,21.6,50,13.5,92,12.3,13.5,0.8,2.6,245,995.9,995.9,0.0,0,0.0,10.4,10.4,35.8,35.8,651.3,--
2025/12/7 23:34,21.5,50,13.7,90,12.1,13.7,1.3,2.0,154,996.3,996.3,0.0,0,0.0,10.4,10.4,35.8,35.8,651.3,--
2025/12/7 23:49,21.5,50,13.6,89,11.8,13.6,0.4,0.5,349,996.3,996.3,0.0,0,0.0,10.4,10.4,35.8,35.8,651.3,--
2025/12/8 0:00,21.5,50,13.5,89,11.7,13.5,0.6,1.0,281,996.5,996.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 0:04,21.5,50,13.4,90,11.8,13.4,0.7,1.0,251,996.5,996.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 0:19,21.5,50,13.3,88,11.3,13.3,1.0,1.5,141,996.7,996.7,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 0:34,21.5,50,13.3,87,11.2,13.3,0.9,1.5,201,996.6,996.6,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 0:49,21.4,50,13.1,88,11.1,13.1,1.0,1.5,175,996.8,996.8,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 1:04,21.4,50,13.2,87,11.1,13.2,1.5,2.0,229,997.0,997.0,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 1:19,21.4,50,12.9,88,10.9,12.9,2.4,3.1,162,997.4,997.4,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 1:34,21.4,50,13.0,87,10.9,13.0,1.9,2.0,244,997.3,997.3,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 1:49,21.3,50,12.7,87,10.6,12.7,1.0,1.5,157,997.8,997.8,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 2:04,21.3,50,12.4,88,10.4,12.4,0.3,1.0,90,998.2,998.2,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 2:19,21.3,50,12.4,88,10.4,12.4,0.1,0.5,63,998.5,998.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 2:34,21.3,50,11.8,89,10.0,11.8,0.9,1.0,103,998.6,998.6,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 2:49,21.3,50,11.6,90,10.0,11.6,0.6,1.0,85,999.3,999.3,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 3:04,21.2,50,10.7,93,9.6,10.7,0.4,0.5,102,999.4,999.4,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 3:19,21.2,50,10.0,94,9.0,10.0,0.0,0.0,70,999.6,999.6,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 3:34,21.2,50,9.4,95,8.6,9.4,0.0,0.0,345,999.9,999.9,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 3:49,21.1,50,9.6,96,9.1,9.6,0.5,0.5,114,1000.0,1000.0,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 4:04,21.1,50,9.8,97,9.4,9.8,0.4,0.5,74,1000.3,1000.3,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 4:19,21.1,50,9.7,96,9.2,9.7,0.5,0.5,255,1000.2,1000.2,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 4:34,21.1,50,9.9,95,9.1,9.9,0.0,0.0,257,1000.5,1000.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 4:49,21.0,50,9.7,96,9.2,9.7,0.0,0.0,257,1000.5,1000.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 5:04,21.0,50,10.0,96,9.5,10.0,0.5,0.5,257,1000.6,1000.6,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 5:19,21.0,50,9.9,96,9.4,9.9,0.0,0.0,257,1000.7,1000.7,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 5:34,21.0,50,10.4,96,9.8,10.4,0.0,0.0,257,1000.7,1000.7,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 5:49,21.0,50,10.3,96,9.7,10.3,0.0,0.0,256,1000.7,1000.7,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 6:04,21.0,51,10.5,95,9.7,10.5,0.0,0.0,256,1000.6,1000.6,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 6:19,21.1,51,10.3,95,9.5,10.3,0.0,0.0,256,1001.0,1001.0,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 6:34,21.1,51,10.3,96,9.7,10.3,0.8,1.0,255,1001.3,1001.3,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 6:49,21.2,52,10.7,95,9.9,10.7,0.4,0.5,253,1001.2,1001.2,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 7:04,21.2,52,10.6,95,9.8,10.6,0.5,0.5,251,1001.5,1001.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 7:19,21.2,52,10.8,95,10.0,10.8,0.8,1.0,177,1001.4,1001.4,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 7:34,21.1,52,11.1,95,10.3,11.1,0.4,1.0,256,1001.5,1001.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 7:49,21.2,52,11.4,94,10.4,11.4,1.0,1.0,264,1001.3,1001.3,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 8:04,21.2,52,11.4,96,10.8,11.4,0.6,1.0,270,1001.6,1001.6,0.2,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 8:19,21.2,52,11.3,97,10.9,11.3,0.6,1.0,247,1001.7,1001.7,1.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 8:34,21.1,52,11.7,97,11.3,11.7,0.8,1.0,278,1001.7,1001.7,2.5,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 8:49,21.1,52,11.9,97,11.5,11.9,0.4,0.5,306,1001.9,1001.9,7.8,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 9:04,21.2,52,12.0,98,11.7,12.0,0.4,0.5,303,1001.9,1001.9,16.7,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 9:19,21.2,51,12.1,98,11.8,12.1,0.2,0.5,297,1001.9,1001.9,40.6,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 9:34,21.4,51,12.8,98,12.5,12.8,1.1,1.5,200,1002.0,1002.0,39.9,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 9:49,21.4,52,13.2,96,12.6,13.2,1.7,2.6,248,1002.1,1002.1,49.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 10:04,21.5,52,13.6,94,12.6,13.6,1.0,1.5,212,1002.2,1002.2,50.8,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 10:19,21.5,52,13.9,93,12.8,13.9,0.0,0.0,319,1002.4,1002.4,89.2,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 10:34,21.6,52,14.4,92,13.2,14.4,1.0,1.5,194,1002.5,1002.5,97.8,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 10:49,21.6,52,14.7,91,13.3,14.7,1.4,1.5,234,1002.4,1002.4,95.6,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 11:04,22.0,52,15.7,88,13.7,15.7,2.0,3.1,173,1002.4,1002.4,145.5,1,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 11:19,22.6,52,16.0,87,13.9,16.0,2.3,3.1,247,1002.5,1002.5,106.0,1,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 11:34,23.0,51,16.0,86,13.7,16.0,2.7,3.6,131,1002.3,1002.3,72.7,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 11:49,22.7,51,15.7,87,13.6,15.7,1.0,1.5,180,1002.5,1002.5,65.5,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 12:04,22.5,51,15.6,86,13.3,15.6,2.4,3.6,241,1002.5,1002.5,73.5,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 12:19,22.6,52,15.9,86,13.6,15.9,2.4,2.6,196,1002.2,1002.2,85.2,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 12:34,22.8,51,15.5,86,13.2,15.5,2.0,2.6,235,1001.9,1001.9,46.2,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 12:49,23.2,51,16.1,84,13.4,16.1,2.6,4.1,236,1002.1,1002.1,87.9,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 13:04,22.9,52,15.7,84,13.0,15.7,3.3,4.1,264,1002.0,1002.0,60.7,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 13:19,22.7,52,15.5,86,13.2,15.5,2.8,4.6,57,1002.1,1002.1,94.3,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 13:34,22.6,52,15.6,85,13.1,15.6,2.4,3.1,201,1002.4,1002.4,60.4,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 13:49,22.5,52,15.4,86,13.1,15.4,1.6,2.0,207,1002.5,1002.5,39.2,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 14:04,22.4,52,15.3,86,13.0,15.3,1.3,1.5,240,1002.3,1002.3,24.9,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 14:19,22.3,52,15.1,87,13.0,15.1,1.2,1.5,217,1002.5,1002.5,25.3,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 14:34,22.2,52,15.0,88,13.0,15.0,1.5,2.0,252,1002.7,1002.7,24.6,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 14:49,22.2,52,14.8,89,13.0,14.8,1.7,2.0,233,1002.9,1002.9,21.9,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 15:04,22.1,52,14.7,89,12.9,14.7,2.2,2.6,228,1003.0,1003.0,14.1,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 15:19,22.1,52,14.8,88,12.8,14.8,1.5,2.0,237,1003.2,1003.2,10.1,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 15:34,22.0,52,14.8,89,13.0,14.8,0.9,1.0,250,1003.3,1003.3,8.3,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 15:49,22.0,52,14.6,89,12.8,14.6,0.7,1.0,200,1003.1,1003.1,8.9,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 16:04,22.0,52,14.6,89,12.8,14.6,1.0,1.0,249,1003.4,1003.4,4.7,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 16:19,22.0,53,14.6,88,12.6,14.6,1.0,1.0,232,1003.3,1003.3,2.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 16:34,22.0,53,14.4,89,12.6,14.4,0.0,0.0,103,1003.6,1003.6,0.4,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 16:49,21.9,53,14.0,90,12.4,14.0,0.3,0.5,214,1003.5,1003.5,0.1,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 17:04,21.9,53,13.9,90,12.3,13.9,0.8,1.0,257,1003.5,1003.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 17:19,21.9,53,13.8,90,12.2,13.8,0.4,0.5,320,1003.6,1003.6,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 17:34,21.8,53,13.4,91,12.0,13.4,0.0,0.0,324,1003.5,1003.5,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 17:49,21.8,53,13.3,92,12.1,13.3,0.3,0.5,319,1003.7,1003.7,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 18:04,21.8,52,13.3,92,12.1,13.3,0.2,0.5,298,1004.1,1004.1,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 18:19,21.8,52,13.5,91,12.1,13.5,0.0,0.0,275,1003.8,1003.8,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 18:34,21.8,52,13.6,91,12.2,13.6,0.5,0.5,318,1003.8,1003.8,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 18:49,21.8,53,13.5,91,12.1,13.5,0.5,0.5,232,1003.8,1003.8,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 19:04,21.8,53,13.7,90,12.1,13.7,0.5,0.5,254,1003.8,1003.8,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 19:19,21.8,53,13.6,90,12.0,13.6,0.6,1.0,242,1003.9,1003.9,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 19:34,21.8,53,13.6,90,12.0,13.6,2.1,2.6,208,1003.9,1003.9,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 19:49,21.8,54,13.8,88,11.8,13.8,1.7,2.6,245,1004.1,1004.1,0.0,0,0.0,10.4,0.0,0.0,35.8,651.3,--
2025/12/8 20:04,21.7,53,13.8,88,11.8,13.8,1.1,1.5,236,1003.9,1003.9,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 20:19,21.8,54,13.8,87,11.7,13.8,1.0,1.5,241,1004.3,1004.3,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 20:34,21.7,53,13.6,88,11.6,13.6,0.7,1.0,220,1004.2,1004.2,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 20:49,21.7,54,13.5,88,11.5,13.5,1.3,1.5,208,1004.1,1004.1,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 21:04,21.7,54,13.7,88,11.7,13.7,1.6,2.0,196,1004.3,1004.3,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 21:19,21.6,53,13.8,88,11.8,13.8,2.7,3.1,264,1004.6,1004.6,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 21:34,21.6,53,13.5,90,11.9,13.5,1.1,1.5,192,1004.4,1004.4,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 21:49,21.5,53,13.4,91,12.0,13.4,1.2,1.5,265,1004.7,1004.7,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 22:04,21.5,53,13.3,91,11.9,13.3,1.4,1.5,243,1004.7,1004.7,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 22:19,21.5,53,13.4,90,11.8,13.4,0.7,1.0,170,1004.8,1004.8,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 22:34,21.4,53,13.1,91,11.7,13.1,0.9,1.0,253,1004.9,1004.9,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 22:49,21.4,53,13.4,90,11.8,13.4,0.8,1.0,272,1004.9,1004.9,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 23:04,21.4,53,13.2,91,11.8,13.2,0.9,1.0,237,1004.9,1004.9,0.0,0,0.0,0.0,0.0,0.0,35.8,651.3,--
2025/12/8 23:19,21.4,53,13.4,89,11.6,13.4,1.5,2.0,153,1005.2,1005.2,0.0,0,0.3,0.3,0.3,0.3,36.1,651.6,--
2025/12/8 23:34,21.3,53,13.4,89,11.6,13.4,0.1,0.5,325,1005.3,1005.3,0.0,0,0.3,0.3,0.3,0.3,36.1,651.6,--
2025/12/8 23:49,21.3,52,13.2,89,11.4,13.2,0.6,1.0,229,1005.3,1005.3,0.0,0,0.3,0.3,0.3,0.3,36.1,651.6,--
2025/12/8 23:59,21.3,53,13.1,89,11.3,13.1,0.5,0.5,273,1005.5,1005.5,0.0,0,0.3,0.3,0.3,0.3,36.1,651.6,--
2025/12/9 0:00,21.3,53,13.1,89,11.3,13.1,0.5,0.5,273,1005.5,1005.5,0.0,0,0.3,0.3,0.0,0.3,36.1,651.6,--
2025/12/9 0:04,21.3,52,13.2,89,11.4,13.2,1.0,1.0,242,1005.5,1005.5,0.0,0,0.3,0.3,0.0,0.3,36.1,651.6,--
2025/12/9 0:19,21.2,52,12.9,89,11.1,12.9,1.1,1.5,240,1005.2,1005.2,0.0,0,0.0,0.3,0.0,0.3,36.1,651.6,--
2025/12/9 0:34,21.2,52,12.8,90,11.2,12.8,0.0,0.0,298,1005.1,1005.1,0.0,0,0.0,0.3,0.0,0.3,36.1,651.6,--
2025/12/9 0:49,21.2,52,12.7,90,11.1,12.7,0.0,0.0,306,1004.8,1004.8,0.0,0,0.0,0.3,0.0,0.3,36.1,651.6,--
2025/12/9 1:04,21.2,52,12.3,92,11.1,12.3,0.3,0.5,303,1004.8,1004.8,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 1:19,21.2,52,12.4,90,10.8,12.4,1.0,1.0,253,1005.1,1005.1,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 1:34,21.1,52,12.7,89,10.9,12.7,1.8,2.0,199,1004.8,1004.8,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 1:49,21.1,52,12.7,89,10.9,12.7,1.7,2.0,246,1005.0,1005.0,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 2:04,21.1,52,12.6,90,11.0,12.6,1.2,1.5,253,1005.0,1005.0,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 2:19,21.0,52,12.3,91,10.9,12.3,2.0,2.6,238,1004.8,1004.8,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 2:34,21.0,52,12.1,91,10.7,12.1,1.2,1.5,233,1004.8,1004.8,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 2:49,21.0,52,11.7,92,10.5,11.7,1.3,1.5,250,1004.8,1004.8,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 3:04,20.9,52,11.5,92,10.3,11.5,1.5,2.0,230,1004.6,1004.6,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
2025/12/9 3:19,20.9,52,11.7,91,10.3,11.7,1.3,2.0,243,1004.4,1004.4,0.0,0,0.0,0.0,0.0,0.3,36.1,651.6,--
