Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/2/6 19:30,22.4,41,4.0,89,2.3,4.0,1.3,1.5,354,1024.6,1024.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 19:45,22.4,42,3.9,89,2.2,3.9,1.2,1.5,8,1024.5,1024.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 20:00,22.5,42,3.8,90,2.3,2.4,1.6,2.0,328,1024.4,1024.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 20:15,22.5,42,3.6,90,2.1,2.2,1.6,2.0,338,1024.3,1024.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 20:30,22.4,42,3.3,91,2.0,1.4,2.0,2.6,14,1024.2,1024.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 20:45,22.3,42,3.3,91,2.0,1.8,1.7,2.0,337,1023.8,1023.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 21:00,22.3,42,3.1,92,1.9,0.7,2.4,2.6,345,1024.1,1024.1,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 21:15,22.3,42,3.0,92,1.8,0.8,2.2,3.1,314,1023.8,1023.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 21:30,22.3,42,3.0,92,1.8,0.9,2.1,2.6,308,1023.5,1023.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 21:45,22.2,42,3.0,91,1.7,1.2,1.8,2.0,358,1023.4,1023.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 22:00,22.2,42,2.9,92,1.7,2.9,1.3,2.0,341,1023.3,1023.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 22:15,22.1,41,3.0,91,1.7,0.4,2.7,3.6,347,1023.3,1023.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 22:30,22.0,41,3.2,90,1.7,1.1,2.1,2.6,337,1023.0,1023.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 22:45,22.0,41,2.9,90,1.4,1.4,1.6,2.0,347,1022.7,1022.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 23:00,21.9,41,2.8,91,1.5,0.5,2.2,2.6,331,1022.4,1022.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 23:15,21.9,41,2.9,90,1.4,1.5,1.5,2.6,326,1022.2,1022.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 23:30,21.8,41,2.9,89,1.2,0.9,2.0,2.6,359,1022.1,1022.1,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 23:45,21.8,41,3.0,88,1.1,3.0,1.1,1.5,333,1022.0,1022.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/6 23:59,21.7,41,3.0,87,1.0,3.0,1.0,1.5,18,1021.8,1021.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 0:00,21.7,41,3.0,87,1.0,3.0,1.0,1.5,18,1021.8,1021.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 0:15,21.7,41,2.9,87,0.9,2.9,0.8,1.0,17,1021.7,1021.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 0:30,21.7,41,2.7,88,0.8,2.7,1.1,1.5,350,1021.7,1021.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 0:45,21.6,41,2.6,87,0.6,2.6,0.6,1.0,352,1021.1,1021.1,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 1:00,21.5,41,2.6,86,0.5,2.6,1.0,1.0,341,1020.9,1020.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 1:15,21.5,41,2.6,85,0.3,2.6,1.1,2.0,4,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 1:30,21.4,40,2.7,84,0.2,0.8,1.9,2.0,2,1020.6,1020.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 1:45,21.4,41,2.5,84,0.0,2.5,1.0,1.0,10,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 2:00,21.4,40,2.5,84,0.0,2.5,1.2,1.5,321,1020.1,1020.1,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 2:15,21.3,40,2.5,84,0.0,1.2,1.4,2.0,15,1020.0,1020.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 2:30,21.3,40,2.7,83,0.1,1.1,1.7,2.0,24,1019.8,1019.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 2:45,21.3,40,2.7,84,0.2,0.7,2.0,2.6,6,1019.5,1019.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 3:00,21.3,40,2.9,83,0.3,-0.1,3.1,3.6,336,1019.4,1019.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 3:15,21.2,40,3.0,81,0.1,-0.7,4.0,4.6,13,1019.2,1019.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 3:30,21.2,40,3.2,79,-0.1,1.0,2.3,3.1,341,1018.8,1018.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 3:45,21.2,40,3.3,77,-0.4,0.7,2.8,3.6,330,1018.6,1018.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 4:00,21.1,40,3.4,78,-0.1,1.9,1.7,2.0,324,1018.5,1018.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 4:15,21.1,40,3.3,81,0.3,1.0,2.4,3.6,33,1018.3,1018.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 4:30,21.0,40,3.2,82,0.4,0.6,2.7,3.6,305,1018.3,1018.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 4:45,21.0,40,3.1,82,0.3,1.1,2.0,2.6,344,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 5:00,21.0,40,3.1,81,0.2,0.7,2.4,3.1,347,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 5:15,21.0,40,3.2,81,0.3,0.8,2.4,3.1,303,1017.7,1017.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 5:30,21.1,41,3.3,79,0.0,0.5,2.9,3.6,9,1017.4,1017.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 5:45,21.1,41,3.4,79,0.1,1.6,1.9,2.6,344,1017.3,1017.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 6:00,21.2,41,3.3,80,0.2,0.7,2.8,3.1,22,1017.1,1017.1,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 6:15,21.2,41,3.3,80,0.2,1.4,2.0,2.0,35,1016.9,1016.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 6:30,21.3,42,3.3,80,0.2,1.5,1.9,2.6,46,1016.6,1016.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 6:45,21.3,42,3.3,80,0.2,1.1,2.2,3.1,332,1016.6,1016.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 7:00,21.3,42,3.2,81,0.3,0.6,2.6,3.1,6,1016.4,1016.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 7:15,21.3,42,3.2,81,0.3,0.6,2.6,3.6,344,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 7:30,21.4,41,3.3,80,0.2,0.5,2.9,3.6,335,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 7:45,21.5,42,3.3,80,0.2,2.0,1.5,2.0,358,1016.0,1016.0,0.1,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 8:00,21.5,41,3.3,80,0.2,3.3,0.5,1.0,17,1016.1,1016.1,0.7,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 8:15,21.5,41,3.4,80,0.3,3.4,1.3,1.5,45,1016.0,1016.0,2.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 8:30,21.6,42,3.4,80,0.3,3.4,0.7,1.5,41,1016.0,1016.0,5.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 8:45,21.7,42,3.3,80,0.2,1.6,1.8,2.0,343,1016.0,1016.0,6.9,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 9:00,21.7,42,3.3,80,0.2,0.8,2.6,3.6,343,1015.8,1015.8,10.1,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 9:15,21.8,42,3.4,80,0.3,1.7,1.8,2.6,18,1015.6,1015.6,13.3,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 9:30,21.9,42,3.4,80,0.3,0.9,2.6,3.1,347,1015.7,1015.7,13.1,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 9:45,21.9,42,3.5,80,0.4,3.5,1.1,1.5,10,1015.4,1015.4,8.2,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 10:00,21.9,42,3.4,80,0.3,1.7,1.8,2.6,46,1015.2,1015.2,9.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 10:15,22.0,42,3.5,79,0.2,0.7,2.9,4.1,3,1014.9,1014.9,11.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 10:30,22.0,42,3.5,79,0.2,1.0,2.7,3.1,358,1014.8,1014.8,12.7,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 10:45,22.1,42,3.6,79,0.3,1.3,2.4,3.1,342,1014.7,1014.7,16.3,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 11:00,22.2,42,3.6,79,0.3,1.1,2.6,3.6,341,1014.4,1014.4,35.7,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 11:15,22.3,42,3.8,78,0.3,2.1,1.8,2.6,337,1014.2,1014.2,70.5,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 11:30,22.3,42,3.9,78,0.4,2.4,1.7,2.6,25,1014.4,1014.4,62.2,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 11:45,22.4,42,4.0,78,0.5,2.4,1.8,2.0,355,1014.1,1014.1,38.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 12:00,22.4,42,4.1,77,0.4,2.3,2.0,2.6,1,1013.7,1013.7,37.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 12:15,22.4,42,4.1,77,0.4,4.1,0.5,0.5,356,1013.8,1013.8,27.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 12:30,22.4,42,4.2,76,0.3,1.8,2.7,4.6,325,1013.6,1013.6,41.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 12:45,22.5,42,4.2,76,0.3,2.5,1.9,2.6,331,1013.5,1013.5,40.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 13:00,22.5,42,4.2,76,0.3,2.8,1.7,2.6,292,1013.4,1013.4,33.3,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 13:15,22.4,42,4.1,77,0.4,4.1,0.8,1.0,10,1013.4,1013.4,29.2,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 13:30,22.5,42,4.1,77,0.4,2.1,2.2,4.1,31,1012.9,1012.9,40.9,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 13:45,22.5,42,4.2,76,0.3,2.2,2.2,4.1,3,1012.7,1012.7,39.4,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 14:00,22.5,41,4.2,76,0.3,1.7,2.8,3.6,10,1012.4,1012.4,46.8,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 14:15,22.5,41,4.2,77,0.5,2.4,2.0,2.6,322,1011.9,1011.9,48.3,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 14:30,22.5,41,4.2,76,0.3,2.9,1.6,2.0,336,1012.2,1012.2,52.3,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 14:45,22.5,42,4.3,76,0.4,4.3,1.0,1.5,357,1011.8,1011.8,50.8,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 15:00,22.6,42,4.4,76,0.5,2.2,2.5,3.1,11,1011.7,1011.7,74.1,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 15:15,22.4,41,4.4,76,0.5,3.3,1.5,2.0,300,1011.6,1011.6,46.4,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 15:30,22.2,40,4.3,76,0.4,4.3,1.0,1.5,6,1011.2,1011.2,44.2,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 15:45,22.1,39,4.4,76,0.5,3.3,1.5,2.0,39,1011.1,1011.1,42.1,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 16:00,22.0,38,4.3,76,0.4,2.1,2.4,2.6,348,1011.0,1011.0,32.5,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 16:15,21.9,37,4.3,77,0.6,4.3,1.1,1.5,337,1010.9,1010.9,37.4,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 16:30,21.8,37,4.2,77,0.5,1.8,2.6,3.6,344,1010.7,1010.7,18.5,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 16:45,21.8,37,4.2,77,0.5,2.4,2.0,4.1,42,1010.7,1010.7,13.7,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 17:00,21.7,37,4.2,77,0.5,4.2,1.0,1.5,0,1010.6,1010.6,8.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 17:15,21.7,37,4.1,77,0.4,3.1,1.4,1.5,1,1010.5,1010.5,5.9,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 17:30,21.8,37,4.0,78,0.5,4.0,1.3,2.0,324,1010.6,1010.6,2.5,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 17:45,21.8,38,3.9,77,0.2,3.9,0.6,1.0,25,1010.4,1010.4,0.5,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 18:00,21.9,38,3.8,78,0.3,2.7,1.4,2.0,343,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 18:15,22.1,39,3.7,78,0.2,3.7,1.3,2.0,60,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 18:30,22.1,39,3.5,79,0.2,3.5,1.1,1.5,25,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 18:45,22.2,39,3.3,80,0.2,3.3,1.3,1.5,71,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 19:00,22.2,40,3.0,81,0.1,3.0,1.3,1.5,19,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 19:15,22.2,40,2.8,82,0.0,1.0,1.8,2.6,29,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 19:30,22.3,40,2.7,82,-0.1,2.7,1.1,1.5,314,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 19:45,22.3,40,2.6,83,0.0,0.8,1.8,2.6,336,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 20:00,22.3,40,2.5,83,-0.1,2.5,1.1,1.5,16,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 20:15,22.3,40,2.5,83,-0.1,2.5,1.1,2.0,337,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 20:30,22.3,41,2.2,84,-0.2,2.2,0.0,0.0,36,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 20:45,22.3,41,2.0,85,-0.3,2.0,0.0,0.0,359,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 21:00,22.3,41,1.7,86,-0.4,1.7,0.3,0.5,3,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 21:15,22.3,41,1.9,85,-0.4,1.9,0.1,0.5,321,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 21:30,22.3,41,2.2,83,-0.4,2.2,0.2,0.5,342,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 21:45,22.4,41,2.5,81,-0.4,2.5,0.8,1.5,12,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 22:00,22.4,42,2.6,80,-0.5,2.6,0.1,0.5,24,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 22:15,22.3,41,2.6,80,-0.5,2.6,0.1,0.5,44,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 22:30,22.2,41,2.7,80,-0.4,2.7,0.0,0.0,232,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 22:45,22.2,41,2.9,79,-0.4,2.9,0.6,1.0,51,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 23:00,22.1,41,2.8,79,-0.5,2.8,0.4,1.5,206,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 23:15,22.0,41,2.7,79,-0.6,2.7,1.2,2.0,319,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 23:30,22.0,41,2.5,79,-0.8,2.5,0.4,0.5,96,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 23:45,21.9,41,2.4,80,-0.7,2.4,0.2,0.5,33,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/7 23:59,21.9,41,2.2,80,-0.9,2.2,0.7,1.0,195,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 0:00,21.9,41,2.2,80,-0.9,2.2,0.7,1.0,195,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 0:15,21.8,41,2.3,80,-0.8,2.3,0.8,1.5,242,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 0:30,21.8,41,2.2,80,-0.9,2.2,0.7,1.0,43,1008.9,1008.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 0:45,21.8,41,2.1,80,-1.0,2.1,1.0,1.5,259,1008.9,1008.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 1:00,21.7,41,2.0,81,-0.9,2.0,0.0,0.0,55,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 1:15,21.7,41,2.0,80,-1.1,2.0,0.3,0.5,66,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 1:30,21.6,41,2.2,80,-0.9,2.2,0.6,1.0,41,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 1:45,21.5,41,2.2,80,-0.9,2.2,0.7,1.0,259,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 2:00,21.5,41,2.2,79,-1.1,2.2,0.6,1.0,219,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 2:15,21.5,41,2.3,79,-1.0,2.3,0.2,0.5,4,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 2:30,21.4,41,2.1,80,-1.0,2.1,0.1,0.5,20,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 2:45,21.4,41,2.0,80,-1.1,2.0,0.1,0.5,44,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 3:00,21.3,41,2.0,80,-1.1,2.0,0.1,0.5,24,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 3:15,21.3,41,2.0,80,-1.1,2.0,0.4,1.0,320,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 3:30,21.2,41,1.7,81,-1.2,1.7,0.3,0.5,57,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 3:45,21.2,40,1.7,81,-1.2,1.7,0.3,0.5,13,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 4:00,21.1,40,1.6,81,-1.3,1.6,0.3,0.5,38,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 4:15,21.1,40,1.4,82,-1.4,1.4,0.0,0.0,15,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 4:30,21.1,40,1.4,82,-1.4,1.4,0.0,0.0,11,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 4:45,21.1,40,1.2,83,-1.4,1.2,0.0,0.0,5,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 5:00,21.0,40,1.3,83,-1.3,1.3,0.1,0.5,5,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 5:15,21.0,40,1.5,82,-1.3,1.5,0.4,0.5,352,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 5:30,21.0,40,1.7,82,-1.1,1.7,0.4,1.0,3,1008.1,1008.1,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 5:45,21.1,40,1.9,81,-1.0,1.9,1.3,1.5,59,1007.9,1007.9,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 6:00,21.1,40,1.9,81,-1.0,1.9,0.1,0.5,280,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 6:15,21.2,40,1.8,81,-1.1,1.8,0.1,0.5,20,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 6:30,21.2,40,1.9,81,-1.0,1.9,0.7,1.0,62,1007.7,1007.7,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 6:45,21.3,40,1.8,81,-1.1,1.8,0.0,0.0,62,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 7:00,21.4,40,1.9,81,-1.0,1.9,0.6,1.0,335,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 7:15,21.5,40,2.1,80,-1.0,2.1,0.9,1.5,2,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 7:30,21.6,40,2.1,80,-1.0,2.1,0.4,1.0,315,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 7:45,21.7,40,2.2,80,-0.9,2.2,0.1,0.5,350,1008.3,1008.3,0.3,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 8:00,22.0,41,2.3,79,-1.0,2.3,0.5,1.0,194,1008.2,1008.2,1.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 8:15,22.1,41,2.4,79,-0.9,2.4,0.5,0.5,350,1008.3,1008.3,7.6,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 8:30,22.3,41,2.4,79,-0.9,1.1,1.4,3.1,142,1008.6,1008.6,16.1,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 8:45,22.3,41,2.6,78,-0.9,2.6,0.4,1.0,127,1008.8,1008.8,24.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 9:00,22.3,41,2.7,78,-0.8,2.7,0.1,0.5,359,1008.8,1008.8,39.4,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 9:15,22.2,40,3.1,77,-0.6,3.1,0.1,0.5,346,1009.0,1009.0,73.8,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 9:30,22.4,40,4.0,74,-0.2,4.0,0.0,0.0,36,1009.0,1009.0,86.8,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 9:45,22.6,40,4.2,74,0.0,4.2,0.3,0.5,16,1008.9,1008.9,93.8,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 10:00,22.5,40,4.2,75,0.2,4.2,0.1,0.5,31,1009.1,1009.1,82.1,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 10:15,22.4,39,4.3,75,0.2,4.3,0.1,0.5,6,1009.1,1009.1,79.0,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 10:30,22.5,39,4.5,74,0.3,4.5,0.8,1.5,358,1009.2,1009.2,86.2,0,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 10:45,22.6,40,4.6,74,0.4,4.6,0.5,1.0,22,1009.3,1009.3,106.8,1,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 11:00,22.8,40,5.0,72,0.4,5.0,0.5,0.5,83,1009.2,1009.2,133.7,1,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 11:15,23.3,39,6.0,70,0.9,6.0,0.6,1.0,339,1009.4,1009.4,178.4,1,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 11:30,23.5,38,5.7,70,0.6,4.6,1.6,2.6,21,1009.5,1009.5,208.5,2,0.0,0.0,0.0,0.3,0.5,90.5,--
2025/2/8 11:45,23.5,37,5.9,69,0.7,5.9,0.6,1.0,61,1009.3,1009.3,92.2,0,0.0,0.0,0.0,0.3,0.5,90.5,--
