Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/8/8 13:25,25.7,49,25.4,55,15.7,25.4,1.5,2.0,6,1008.0,1008.0,582.6,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 13:40,25.8,49,25.3,57,16.2,25.3,2.4,3.1,35,1007.9,1007.9,436.4,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 13:55,25.8,50,24.2,59,15.7,24.2,2.7,3.6,10,1008.1,1008.1,501.4,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 14:10,25.9,50,24.4,59,15.9,24.4,2.4,3.6,343,1008.2,1008.2,452.2,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 14:25,26.0,50,24.9,60,16.6,24.9,1.8,2.0,359,1008.3,1008.3,623.4,6,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 14:40,25.9,50,24.2,62,16.5,24.2,2.2,3.1,2,1008.0,1008.0,284.9,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 14:55,26.0,50,24.3,62,16.6,24.3,1.5,2.0,26,1008.2,1008.2,342.9,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 15:10,26.0,50,24.5,62,16.7,24.5,2.0,2.6,335,1008.3,1008.3,459.0,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 15:25,26.1,50,24.8,62,17.0,24.8,1.7,2.0,18,1008.3,1008.3,387.4,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 15:40,26.1,50,24.3,63,16.8,24.3,1.1,1.5,338,1008.4,1008.4,326.3,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 15:55,26.2,50,23.7,65,16.8,23.7,3.0,3.6,328,1008.5,1008.5,374.2,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 16:10,26.2,50,24.0,66,17.3,24.0,1.6,2.0,333,1008.5,1008.5,328.3,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 16:25,26.3,50,24.7,64,17.5,24.7,1.7,2.0,336,1008.6,1008.6,376.1,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 16:40,26.2,51,24.4,65,17.4,24.4,1.5,2.0,3,1008.5,1008.5,311.0,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 16:55,26.3,51,24.6,64,17.4,24.6,1.1,1.5,24,1008.6,1008.6,265.6,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 17:10,26.3,51,24.4,68,18.1,24.4,0.4,0.5,65,1008.5,1008.5,184.5,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 17:25,26.2,51,23.9,67,17.4,23.9,1.0,1.0,357,1008.7,1008.7,151.7,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 17:40,26.2,51,24.1,67,17.6,24.1,1.4,1.5,342,1008.6,1008.6,120.5,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 17:55,26.2,51,23.8,66,17.1,23.8,0.4,0.5,0,1008.4,1008.4,268.5,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 18:10,26.4,51,24.4,66,17.6,24.4,1.1,1.5,318,1008.6,1008.6,157.7,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 18:25,26.3,51,24.3,67,17.8,24.3,0.9,1.0,195,1008.2,1008.2,132.1,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 18:40,26.2,51,23.8,70,18.0,23.8,0.1,0.5,0,1008.3,1008.3,107.5,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 18:55,26.1,52,23.7,70,17.9,23.7,0.0,0.0,37,1008.4,1008.4,91.5,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 19:10,26.0,52,23.6,69,17.6,23.6,0.0,0.0,32,1008.5,1008.5,92.6,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 19:25,25.9,52,23.5,70,17.7,23.5,0.6,1.0,29,1008.6,1008.6,47.3,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 19:40,25.8,53,23.5,70,17.7,23.5,1.3,1.5,330,1008.8,1008.8,55.2,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 19:55,25.8,53,23.3,71,17.8,23.3,0.3,0.5,19,1008.8,1008.8,34.9,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 20:10,25.8,53,23.0,74,18.1,23.0,0.0,0.0,6,1008.7,1008.7,28.3,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 20:25,25.7,54,21.8,79,18.0,21.8,0.0,0.0,6,1009.0,1009.0,15.1,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 20:40,25.6,54,21.3,80,17.7,21.3,0.0,0.0,6,1009.0,1009.0,8.1,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 20:55,25.6,54,21.0,82,17.8,21.0,0.0,0.0,6,1008.9,1008.9,3.8,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 21:10,25.5,55,20.5,82,17.3,20.5,0.0,0.0,6,1009.0,1009.0,1.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 21:25,25.4,55,20.2,83,17.2,20.2,0.0,0.0,6,1009.2,1009.2,0.1,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 21:40,25.3,55,19.7,86,17.3,19.7,0.0,0.0,6,1009.2,1009.2,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 21:55,25.4,55,19.6,87,17.4,19.6,0.0,0.0,6,1009.2,1009.2,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 22:10,25.3,55,19.5,87,17.3,19.5,0.0,0.0,6,1009.4,1009.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 22:25,25.3,55,19.2,88,17.1,19.2,0.0,0.0,6,1009.5,1009.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 22:40,25.2,55,19.8,86,17.4,19.8,0.0,0.0,6,1009.4,1009.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 22:55,25.2,55,20.0,86,17.6,20.0,0.0,0.0,6,1009.4,1009.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 23:10,25.2,55,20.0,87,17.8,20.0,0.0,0.0,6,1009.4,1009.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 23:25,25.1,56,20.1,85,17.5,20.1,0.0,0.0,6,1009.5,1009.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 23:40,25.1,56,19.9,85,17.3,19.9,0.0,0.0,6,1009.4,1009.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 23:55,25.1,56,19.8,84,17.0,19.8,0.0,0.0,6,1009.4,1009.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/8 23:59,25.0,56,19.8,85,17.2,19.8,0.0,0.0,6,1009.6,1009.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 0:00,25.0,56,19.8,85,17.2,19.8,0.0,0.0,6,1009.6,1009.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 0:10,25.0,56,19.7,84,16.9,19.7,0.0,0.0,5,1009.6,1009.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 0:25,25.0,56,19.6,85,17.0,19.6,0.0,0.0,5,1009.6,1009.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 0:40,25.0,56,19.4,85,16.8,19.4,0.0,0.0,5,1009.5,1009.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 0:55,24.9,56,19.1,85,16.5,19.1,0.0,0.0,5,1009.3,1009.3,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 1:10,24.9,56,18.6,85,16.0,18.6,0.0,0.0,5,1009.2,1009.2,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 1:25,24.8,56,18.3,87,16.1,18.3,0.0,0.0,5,1009.0,1009.0,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 1:40,24.8,56,18.2,87,16.0,18.2,0.0,0.0,5,1009.2,1009.2,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 1:55,24.8,56,18.2,88,16.1,18.2,0.0,0.0,5,1009.1,1009.1,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 2:10,24.7,56,18.0,88,15.9,18.0,0.0,0.0,5,1009.0,1009.0,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 2:25,24.7,56,18.1,89,16.2,18.1,0.0,0.0,5,1009.2,1009.2,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 2:40,24.7,56,18.4,89,16.5,18.4,0.0,0.0,5,1008.9,1008.9,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 2:55,24.6,57,18.6,90,16.9,18.6,0.0,0.0,5,1008.9,1008.9,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 3:10,24.6,57,18.7,87,16.5,18.7,0.0,0.0,5,1008.8,1008.8,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 3:25,24.6,57,18.4,88,16.3,18.4,0.0,0.0,5,1008.8,1008.8,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 3:40,24.5,57,17.9,90,16.2,17.9,0.0,0.0,5,1008.9,1008.9,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 3:55,24.5,57,17.4,92,16.1,17.4,0.0,0.0,352,1008.8,1008.8,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 4:10,24.5,57,17.1,92,15.8,17.1,0.0,0.0,353,1008.8,1008.8,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 4:25,24.4,57,16.3,94,15.2,16.3,0.0,0.0,353,1008.9,1008.9,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 4:40,24.4,57,16.3,95,15.5,16.3,0.0,0.0,353,1008.5,1008.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 4:55,24.3,57,16.6,96,16.0,16.6,0.0,0.0,345,1008.4,1008.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 5:10,24.3,57,16.4,96,15.8,16.4,0.0,0.0,345,1008.5,1008.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 5:25,24.3,57,16.0,96,15.4,16.0,0.0,0.0,345,1008.4,1008.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 5:40,24.2,57,15.8,97,15.4,15.8,0.0,0.0,345,1008.5,1008.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 5:55,24.2,57,15.7,97,15.3,15.7,0.0,0.0,345,1008.3,1008.3,0.3,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 6:10,24.2,57,15.7,98,15.4,15.7,0.0,0.0,345,1008.5,1008.5,2.2,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 6:25,24.1,57,16.0,99,15.8,16.0,0.0,0.0,345,1008.6,1008.6,6.1,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 6:40,24.1,57,16.1,99,15.9,16.1,0.0,0.0,338,1008.5,1008.5,14.1,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 6:55,24.1,57,16.1,99,15.9,16.1,0.0,0.0,338,1008.4,1008.4,21.6,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 7:10,24.1,57,16.3,99,16.1,16.3,0.0,0.0,338,1008.6,1008.6,26.9,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 7:25,24.1,57,16.7,99,16.5,16.7,0.0,0.0,338,1008.6,1008.6,47.7,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 7:40,24.1,57,17.1,99,16.9,17.1,0.0,0.0,335,1008.5,1008.5,53.8,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 7:55,24.1,57,17.7,98,17.4,17.7,0.0,0.0,335,1008.5,1008.5,71.9,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 8:10,24.2,57,17.7,97,17.3,17.7,0.0,0.0,335,1008.7,1008.7,71.7,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 8:25,24.2,57,18.2,95,17.4,18.2,0.0,0.0,335,1008.7,1008.7,85.4,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 8:40,24.3,58,18.9,92,17.6,18.9,0.0,0.0,335,1008.6,1008.6,103.8,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 8:55,24.4,58,19.3,91,17.8,19.3,0.0,0.0,350,1008.7,1008.7,157.5,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 9:10,24.4,59,19.8,89,17.9,19.8,0.0,0.0,348,1008.7,1008.7,144.7,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 9:25,24.4,60,20.3,88,18.2,20.3,0.0,0.0,347,1008.6,1008.6,131.3,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 9:40,24.5,60,20.7,85,18.1,20.7,0.0,0.0,356,1008.4,1008.4,160.9,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 9:55,24.5,60,20.9,84,18.1,20.9,0.0,0.0,335,1008.5,1008.5,157.5,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 10:10,24.5,60,21.5,80,17.9,21.5,0.0,0.0,59,1008.5,1008.5,182.7,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 10:25,24.5,60,21.6,80,18.0,21.6,0.0,0.0,10,1008.4,1008.4,288.3,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 10:40,24.6,59,22.6,75,18.0,22.6,0.0,0.0,40,1008.8,1008.8,213.7,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 10:55,24.6,59,22.8,78,18.8,22.8,0.5,1.0,20,1008.7,1008.7,260.0,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 11:10,24.8,59,23.1,77,18.8,23.1,1.0,1.0,358,1008.5,1008.5,453.6,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 11:25,24.9,59,24.0,73,18.9,24.0,0.4,0.5,15,1008.5,1008.5,466.3,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 11:40,25.0,59,24.4,72,19.0,24.4,1.1,1.5,358,1008.5,1008.5,494.0,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 11:55,25.2,59,25.9,71,20.3,25.9,0.3,0.5,139,1008.2,1008.2,518.1,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 12:10,25.3,58,26.5,62,18.6,26.5,0.8,1.5,45,1008.5,1008.5,535.8,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 12:25,25.4,58,26.5,64,19.2,26.5,1.5,2.0,237,1008.2,1008.2,548.3,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 12:40,25.3,58,26.8,61,18.7,27.8,0.7,1.5,11,1008.1,1008.1,567.8,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 12:55,25.2,58,27.0,60,18.6,28.1,0.4,1.0,21,1008.2,1008.2,569.1,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 13:10,25.2,58,27.0,60,18.6,28.1,0.6,1.0,48,1008.2,1008.2,570.0,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 13:25,25.1,58,27.0,62,19.1,28.2,1.0,1.0,83,1008.2,1008.2,568.3,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 13:40,25.1,58,28.4,56,18.8,29.5,1.7,2.0,7,1008.1,1008.1,582.2,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 13:55,25.1,58,27.2,59,18.5,28.3,0.4,0.5,79,1008.2,1008.2,577.8,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 14:10,25.1,58,27.7,53,17.3,28.4,2.0,2.6,296,1008.1,1008.1,566.7,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 14:25,25.1,58,28.1,52,17.4,28.7,1.8,2.0,27,1008.2,1008.2,550.7,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 14:40,25.1,58,27.7,51,16.7,28.2,1.3,2.0,359,1008.3,1008.3,550.0,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 14:55,25.1,58,28.3,50,16.9,28.7,1.1,1.5,353,1008.3,1008.3,530.6,5,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 15:10,25.1,58,27.9,50,16.5,28.3,1.0,1.5,3,1008.4,1008.4,511.2,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 15:25,25.1,58,27.7,49,16.1,28.1,2.2,2.6,5,1008.2,1008.2,501.0,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 15:40,25.2,58,28.1,52,17.4,28.7,0.5,1.0,97,1008.1,1008.1,476.5,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 15:55,25.2,57,28.2,48,16.2,28.5,0.6,1.5,3,1008.2,1008.2,457.3,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 16:10,25.2,57,27.6,48,15.6,27.8,2.6,3.1,9,1008.3,1008.3,429.9,4,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 16:25,25.2,57,27.7,51,16.7,28.2,1.4,1.5,97,1008.3,1008.3,405.2,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 16:40,25.2,57,27.7,51,16.7,28.2,0.6,1.0,36,1008.3,1008.3,382.5,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 16:55,25.2,57,27.7,51,16.7,28.2,0.7,1.0,344,1008.2,1008.2,346.7,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 17:10,25.3,57,27.9,52,17.2,28.5,0.6,1.0,354,1008.3,1008.3,317.7,3,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 17:25,25.3,57,27.4,56,17.9,28.2,1.1,1.5,123,1008.3,1008.3,285.0,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 17:40,25.3,57,27.3,53,16.9,27.9,2.9,4.1,315,1008.0,1008.0,263.3,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 17:55,25.3,57,27.2,56,17.7,28.1,1.1,1.5,261,1008.4,1008.4,228.7,2,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 18:10,25.3,57,26.9,53,16.5,27.4,1.7,2.0,334,1008.4,1008.4,199.5,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 18:25,25.3,57,26.7,51,15.8,27.2,2.2,3.6,338,1008.5,1008.5,168.5,1,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 18:40,25.3,57,26.1,50,14.9,26.1,1.1,1.5,328,1008.4,1008.4,86.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 18:55,25.4,57,26.0,50,14.8,26.0,0.1,0.5,75,1008.7,1008.7,75.3,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 19:10,25.4,57,25.6,51,14.8,25.6,0.1,0.5,37,1008.8,1008.8,66.5,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 19:25,25.3,57,25.2,49,13.8,25.2,1.0,1.5,120,1009.0,1009.0,56.2,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 19:40,25.3,57,24.9,49,13.5,24.9,0.1,0.5,7,1009.2,1009.2,46.4,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 19:55,25.3,57,24.4,49,13.0,24.4,0.9,1.5,56,1009.5,1009.5,37.3,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 20:10,25.2,57,24.2,46,11.9,24.2,0.8,1.0,157,1009.6,1009.6,29.9,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 20:25,25.2,57,23.4,44,10.5,23.4,0.1,0.5,1,1009.7,1009.7,22.4,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 20:40,25.2,57,23.1,45,10.6,23.1,0.6,1.0,39,1009.7,1009.7,12.8,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 20:55,25.1,57,22.3,49,11.1,22.3,0.2,0.5,76,1010.0,1010.0,5.5,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 21:10,25.1,57,22.0,52,11.7,22.0,0.3,0.5,57,1010.2,1010.2,1.5,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 21:25,25.1,56,21.2,54,11.5,21.2,0.5,0.5,77,1010.5,1010.5,0.2,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 21:40,25.1,56,20.7,55,11.3,20.7,0.4,1.0,87,1010.6,1010.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 21:55,25.0,56,20.9,56,11.8,20.9,0.3,0.5,86,1011.1,1011.1,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 22:10,25.0,55,20.7,58,12.1,20.7,0.1,0.5,84,1011.2,1011.2,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 22:25,24.9,54,20.3,60,12.3,20.3,0.9,1.0,356,1011.4,1011.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 22:40,24.9,54,20.4,63,13.1,20.4,0.5,0.5,352,1011.7,1011.7,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 22:55,24.9,53,20.3,67,14.0,20.3,0.4,0.5,46,1011.8,1011.8,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 23:10,24.8,53,20.1,68,14.0,20.1,1.0,1.5,27,1011.7,1011.7,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 23:25,24.8,53,19.7,69,13.9,19.7,2.6,3.6,4,1012.1,1012.1,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 23:40,24.7,53,19.7,69,13.9,19.7,1.5,2.0,351,1012.4,1012.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 23:55,24.7,53,19.4,69,13.6,19.4,1.1,1.5,6,1012.5,1012.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/9 23:59,24.7,53,19.3,68,13.2,19.3,1.3,2.0,69,1012.6,1012.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 0:00,24.7,53,19.3,68,13.2,19.3,1.9,3.1,9,1012.6,1012.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 0:10,24.7,53,19.0,69,13.2,19.0,1.1,1.5,326,1012.8,1012.8,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 0:25,24.6,53,18.8,69,13.0,18.8,1.0,1.0,339,1012.8,1012.8,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 0:40,24.6,53,18.4,72,13.2,18.4,0.6,1.0,350,1013.1,1013.1,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 0:55,24.6,53,17.8,74,13.1,17.8,0.0,0.0,62,1013.1,1013.1,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 1:10,24.5,53,16.6,78,12.8,16.6,0.0,0.0,47,1013.1,1013.1,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 1:25,24.5,53,16.7,77,12.6,16.7,0.5,1.0,136,1013.4,1013.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 1:40,24.4,53,16.6,78,12.8,16.6,0.0,0.0,317,1013.6,1013.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 1:55,24.4,53,16.3,78,12.5,16.3,0.2,0.5,24,1013.5,1013.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 2:10,24.4,53,16.4,79,12.8,16.4,0.8,1.5,178,1013.4,1013.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 2:25,24.4,53,15.7,83,12.8,15.7,0.8,1.0,249,1013.5,1013.5,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 2:40,24.3,53,15.8,82,12.7,15.8,0.4,1.0,67,1013.7,1013.7,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 2:55,24.3,53,15.8,81,12.5,15.8,0.5,0.5,64,1014.0,1014.0,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 3:10,24.3,53,15.5,82,12.4,15.5,0.0,0.0,60,1014.0,1014.0,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 3:25,24.2,53,15.2,83,12.3,15.2,0.4,0.5,217,1013.9,1013.9,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 3:40,24.2,53,15.1,84,12.4,15.1,0.2,0.5,53,1013.9,1013.9,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 3:55,24.2,52,15.1,84,12.4,15.1,0.3,0.5,52,1014.0,1014.0,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 4:10,24.1,52,15.0,84,12.3,15.0,0.1,0.5,48,1013.9,1013.9,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 4:25,24.1,52,15.0,83,12.1,15.0,0.3,0.5,57,1014.0,1014.0,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 4:40,24.0,52,14.9,84,12.2,14.9,0.4,0.5,57,1014.4,1014.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 4:55,24.0,52,14.6,85,12.1,14.6,0.3,0.5,63,1014.3,1014.3,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 5:10,24.0,52,14.5,86,12.2,14.5,0.1,0.5,59,1014.4,1014.4,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
2025/8/10 5:25,24.0,52,14.0,88,12.0,14.0,0.0,0.0,73,1014.6,1014.6,0.0,0,0.0,0.0,0.0,10.0,15.5,399.6,--
