Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/5/6 0:54,22.7,43,10.4,73,5.8,10.4,1.3,1.5,357,1006.8,1006.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 1:09,22.7,43,10.4,73,5.8,10.4,0.6,1.0,353,1006.6,1006.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 1:24,22.7,43,10.2,75,6.0,10.2,0.5,1.0,1,1006.6,1006.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 1:39,22.6,44,10.2,75,6.0,10.2,1.1,1.5,342,1006.5,1006.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 1:54,22.6,44,10.1,75,5.9,10.1,0.5,0.5,0,1006.8,1006.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 2:09,22.6,44,9.9,76,5.9,9.9,1.1,1.5,331,1006.7,1006.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 2:24,22.5,44,9.8,76,5.8,9.8,0.9,1.0,354,1006.6,1006.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 2:39,22.5,44,9.7,77,5.9,9.7,1.2,2.0,341,1006.5,1006.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 2:54,22.4,44,9.5,78,5.9,9.5,0.5,1.0,358,1006.6,1006.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 3:09,22.4,44,9.3,79,5.8,9.3,0.7,1.5,4,1006.7,1006.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 3:24,22.4,44,9.1,80,5.8,8.5,1.6,2.0,337,1006.8,1006.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 3:39,22.3,44,8.7,81,5.6,8.7,0.6,1.0,341,1006.6,1006.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 3:54,22.3,44,8.1,84,5.5,8.1,0.9,1.0,4,1006.7,1006.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 4:09,22.3,44,8.0,85,5.6,8.0,0.4,0.5,358,1006.9,1006.9,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 4:24,22.2,44,8.0,85,5.6,8.0,1.0,1.0,345,1006.9,1006.9,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 4:39,22.2,44,7.7,86,5.5,7.7,0.7,1.0,352,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 4:54,22.1,44,7.5,87,5.5,7.5,0.8,1.5,12,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 5:09,22.1,44,7.4,88,5.5,7.4,0.4,0.5,8,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 5:24,22.1,44,7.2,89,5.5,7.2,1.3,1.5,348,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 5:39,22.1,45,7.1,89,5.4,7.1,0.6,1.0,357,1007.1,1007.1,0.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 5:54,22.2,45,7.1,89,5.4,7.1,0.6,1.0,357,1007.2,1007.2,1.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 6:09,22.1,45,6.9,90,5.4,6.9,0.2,0.5,359,1007.2,1007.2,5.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 6:24,22.1,45,6.6,91,5.3,6.6,0.5,0.5,352,1007.4,1007.4,10.8,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 6:39,22.2,45,6.6,91,5.3,6.6,0.8,1.0,0,1007.5,1007.5,21.3,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 6:54,22.1,45,6.8,90,5.3,6.8,1.0,1.0,340,1007.5,1007.5,28.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 7:09,22.2,45,6.6,91,5.3,6.6,0.0,0.0,11,1007.7,1007.7,32.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 7:24,22.3,45,6.8,91,5.5,6.8,0.5,0.5,17,1007.7,1007.7,43.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 7:39,22.5,46,7.6,88,5.7,7.6,0.4,0.5,5,1008.0,1008.0,61.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 7:54,22.7,46,8.3,85,5.9,8.3,0.3,0.5,6,1008.0,1008.0,59.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 8:09,22.8,46,8.5,83,5.8,7.8,1.6,2.0,9,1008.0,1008.0,64.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 8:24,23.1,45,8.7,83,6.0,8.7,1.0,1.0,337,1008.2,1008.2,59.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 8:39,23.2,45,9.0,81,5.9,9.0,1.1,1.5,347,1008.1,1008.1,82.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 8:54,23.4,45,9.3,80,6.0,9.3,1.0,1.0,342,1008.1,1008.1,183.3,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 9:09,23.5,45,9.9,78,6.3,9.9,0.7,1.0,11,1008.2,1008.2,266.3,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 9:24,23.6,44,10.1,77,6.2,10.1,0.5,1.0,359,1008.5,1008.5,299.7,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 9:39,23.7,44,11.0,74,6.6,11.0,1.3,2.6,17,1008.3,1008.3,330.9,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 9:54,23.9,44,11.0,73,6.4,11.0,1.7,2.6,315,1008.5,1008.5,358.1,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 10:09,24.0,44,11.6,71,6.5,11.6,2.3,3.6,334,1008.7,1008.7,337.7,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 10:24,24.1,43,11.9,70,6.6,11.9,1.1,1.5,339,1008.4,1008.4,452.0,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 10:39,24.2,43,12.5,66,6.3,12.5,1.0,1.0,334,1008.3,1008.3,260.8,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 10:54,24.4,43,13.2,62,6.1,13.2,0.9,1.0,11,1008.3,1008.3,325.7,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 11:09,24.2,43,12.3,61,5.0,12.3,2.6,3.1,353,1008.3,1008.3,93.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 11:24,24.0,43,12.1,58,4.1,12.1,2.7,4.6,332,1008.4,1008.4,210.4,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 11:39,24.1,43,12.8,60,5.2,12.8,3.4,4.1,322,1008.4,1008.4,255.9,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 11:54,24.0,43,12.6,58,4.6,12.6,2.4,3.1,8,1008.3,1008.3,205.5,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 12:09,24.0,43,12.6,57,4.3,12.6,2.9,4.1,30,1008.5,1008.5,672.7,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 12:24,24.0,43,13.2,54,4.1,13.2,1.5,1.5,7,1008.5,1008.5,275.7,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 12:39,24.1,43,13.2,51,3.3,13.2,4.5,5.6,35,1008.3,1008.3,690.7,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 12:54,24.2,42,14.2,50,3.9,14.2,2.7,3.1,345,1008.4,1008.4,201.0,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 13:09,24.2,42,13.6,50,3.4,13.6,2.7,3.6,320,1008.2,1008.2,241.6,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 13:24,24.3,42,13.8,50,3.6,13.8,3.1,4.1,308,1008.1,1008.1,729.4,7,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 13:39,24.4,42,14.4,49,3.8,14.4,3.0,4.6,339,1007.9,1007.9,765.6,7,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 13:54,24.4,41,14.4,48,3.5,14.4,4.3,5.1,59,1007.8,1007.8,816.0,7,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 14:09,24.4,41,14.8,47,3.6,14.8,2.6,3.6,352,1007.7,1007.7,313.2,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 14:24,24.5,41,14.9,48,4.0,14.9,2.9,3.6,340,1007.8,1007.8,181.9,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 14:39,24.4,41,14.8,48,3.9,14.8,4.1,5.6,349,1007.8,1007.8,644.5,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 14:54,24.6,41,14.7,49,4.1,14.7,2.5,3.6,347,1007.6,1007.6,210.8,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 15:09,24.6,41,14.7,47,3.5,14.7,1.3,2.6,318,1007.5,1007.5,608.1,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 15:24,24.7,41,15.0,48,4.1,15.0,4.2,5.1,314,1007.3,1007.3,598.4,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 15:39,24.8,41,15.4,46,3.8,15.4,3.3,4.6,355,1007.5,1007.5,564.5,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 15:54,24.9,41,16.0,44,3.8,16.0,1.9,2.6,350,1007.3,1007.3,524.7,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 16:09,25.0,41,15.9,45,4.0,15.9,5.4,7.1,8,1007.1,1007.1,508.7,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 16:24,25.1,41,15.3,47,4.1,15.3,1.4,3.1,307,1007.0,1007.0,478.2,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 16:39,25.3,41,15.6,46,4.0,15.6,1.4,2.6,356,1006.9,1006.9,463.6,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 16:54,25.5,40,15.6,45,3.7,15.6,2.2,3.1,13,1007.0,1007.0,428.4,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 17:09,25.7,40,15.8,45,3.9,15.8,2.3,3.1,320,1006.8,1006.8,372.4,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 17:24,25.7,40,15.3,45,3.4,15.3,4.1,4.6,341,1006.8,1006.8,343.0,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 17:39,25.9,39,15.8,45,3.9,15.8,1.7,2.6,4,1006.9,1006.9,298.8,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 17:54,26.0,39,15.8,44,3.6,15.8,3.6,4.6,308,1006.7,1006.7,260.2,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 18:09,26.1,39,15.9,44,3.7,15.9,1.9,2.6,341,1006.9,1006.9,224.6,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 18:24,26.2,38,15.7,44,3.5,15.7,2.2,2.6,349,1006.8,1006.8,167.6,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 18:39,25.9,39,15.3,50,5.0,15.3,2.1,2.6,342,1006.8,1006.8,112.4,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 18:54,25.5,39,15.1,53,5.6,15.1,3.7,6.6,331,1007.0,1007.0,63.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 19:09,25.2,39,14.6,53,5.1,14.6,5.2,6.1,351,1006.9,1006.9,68.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 19:24,25.0,39,14.4,55,5.5,14.4,2.9,3.6,339,1007.0,1007.0,59.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 19:39,24.9,39,14.1,56,5.5,14.1,3.6,4.6,32,1007.2,1007.2,39.6,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 19:54,24.7,39,13.8,55,4.9,13.8,4.1,4.6,23,1007.4,1007.4,34.8,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 20:09,24.5,39,13.7,57,5.3,13.7,4.0,4.6,310,1007.5,1007.5,18.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 20:24,24.4,39,13.5,59,5.7,13.5,2.1,3.6,321,1007.7,1007.7,10.6,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 20:39,24.2,39,13.4,60,5.8,13.4,1.6,2.0,299,1007.7,1007.7,6.9,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 20:54,24.1,39,13.3,60,5.7,13.3,2.3,2.6,329,1007.9,1007.9,2.4,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 21:09,24.0,40,13.3,61,5.9,13.3,1.7,2.0,339,1007.8,1007.8,0.5,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 21:24,23.9,40,13.1,63,6.2,13.1,1.0,1.5,359,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 21:39,23.9,40,13.1,63,6.2,13.1,2.6,4.1,330,1007.9,1007.9,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 21:54,23.8,40,13.0,65,6.6,13.0,1.5,2.0,345,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 22:09,23.7,40,12.9,66,6.7,12.9,1.6,2.0,0,1007.9,1007.9,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 22:24,23.6,40,12.8,67,6.8,12.8,1.2,1.5,319,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 22:39,23.5,40,12.8,67,6.8,12.8,0.8,1.5,354,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 22:54,23.4,40,12.7,68,6.9,12.7,0.8,1.0,357,1008.1,1008.1,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 23:09,23.4,40,12.7,68,6.9,12.7,1.2,2.0,321,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 23:24,23.3,40,12.6,69,7.1,12.6,1.9,2.6,348,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 23:39,23.2,40,12.4,70,7.1,12.4,2.3,3.6,338,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/6 23:54,23.2,41,12.2,70,6.9,12.2,2.9,3.6,343,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 0:00,23.1,41,12.1,70,6.8,12.1,1.5,1.5,348,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 0:09,23.1,41,11.9,70,6.6,11.9,4.0,4.6,306,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 0:24,23.1,41,11.7,72,6.8,11.7,1.5,2.0,338,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 0:39,23.0,41,11.3,75,7.0,11.3,1.1,2.0,324,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 0:54,23.0,41,11.0,77,7.1,11.0,1.9,2.0,21,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 1:09,22.9,41,10.7,77,6.8,10.7,0.9,1.5,347,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 1:24,22.8,41,10.5,77,6.6,10.5,1.1,1.5,348,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 1:39,22.8,41,10.3,77,6.4,10.3,2.2,3.1,358,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 1:54,22.7,41,10.2,75,6.0,10.2,1.8,3.1,350,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 2:09,22.7,41,10.1,74,5.7,10.1,2.0,2.0,319,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 2:24,22.7,41,10.0,74,5.6,10.0,1.3,2.0,6,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 2:39,22.6,41,9.8,75,5.6,9.1,1.8,2.6,322,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 2:54,22.5,41,9.7,75,5.5,8.3,2.8,4.1,319,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 3:09,22.5,41,9.5,76,5.5,8.4,2.2,2.6,19,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 3:24,22.5,41,9.2,77,5.4,8.7,1.5,2.6,7,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 3:39,22.4,41,8.9,78,5.3,8.5,1.4,1.5,11,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 3:54,22.4,41,8.5,80,5.2,7.9,1.5,1.5,333,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 4:09,22.4,41,8.1,82,5.2,7.3,1.7,2.0,323,1008.1,1008.1,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 4:24,22.3,41,7.8,82,4.9,6.4,2.2,3.6,350,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 4:39,22.3,41,7.6,83,4.9,7.6,1.2,1.5,12,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 4:54,22.2,41,7.5,83,4.8,6.6,1.7,2.0,329,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 5:09,22.2,41,7.3,85,4.9,7.3,0.3,0.5,13,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 5:24,22.2,41,7.1,85,4.7,7.1,0.8,1.0,17,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 5:39,22.2,42,6.8,86,4.6,6.8,0.1,0.5,49,1008.0,1008.0,0.3,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 5:54,22.3,42,6.6,87,4.6,6.6,0.6,1.0,351,1008.2,1008.2,2.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 6:09,22.2,41,6.5,88,4.6,6.5,0.0,0.0,28,1008.0,1008.0,6.9,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 6:24,22.2,41,6.5,88,4.6,6.5,0.0,0.0,13,1008.2,1008.2,17.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 6:39,22.2,41,6.8,88,4.9,6.8,0.0,0.0,30,1008.3,1008.3,28.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 6:54,22.3,42,7.3,86,5.1,7.3,0.3,0.5,351,1008.4,1008.4,40.4,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 7:09,22.3,42,7.3,87,5.3,7.3,0.3,0.5,23,1008.4,1008.4,49.2,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 7:24,22.3,42,7.5,86,5.3,7.5,0.4,1.0,358,1008.7,1008.7,64.0,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 7:39,22.3,42,7.6,86,5.4,7.6,0.4,0.5,44,1008.6,1008.6,87.3,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 7:54,22.4,42,8.0,86,5.8,8.0,0.6,1.0,28,1008.6,1008.6,110.6,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 8:09,22.5,42,8.1,84,5.5,7.3,1.6,2.0,349,1008.8,1008.8,123.9,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 8:24,22.6,42,8.7,82,5.8,8.7,1.0,1.5,348,1008.7,1008.7,107.6,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 8:39,22.7,42,8.7,82,5.8,8.7,0.6,1.0,336,1008.9,1008.9,138.4,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 8:54,22.8,42,9.1,82,6.2,9.1,0.5,0.5,14,1008.8,1008.8,185.8,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 9:09,23.0,42,9.1,81,6.0,9.1,1.0,1.0,7,1008.9,1008.9,328.7,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 9:24,23.2,42,10.1,77,6.2,10.1,2.6,3.1,331,1008.7,1008.7,247.0,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 9:39,23.5,41,10.6,77,6.7,10.6,1.0,2.0,11,1008.6,1008.6,333.9,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 9:54,23.7,41,10.9,75,6.6,10.9,1.7,2.6,6,1008.6,1008.6,371.4,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 10:09,23.9,41,11.2,72,6.3,11.2,0.7,1.0,11,1008.6,1008.6,309.4,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 10:24,24.0,41,11.8,69,6.3,11.8,0.5,0.5,14,1008.7,1008.7,438.8,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 10:39,24.1,41,12.0,68,6.3,12.0,1.4,2.6,313,1008.6,1008.6,299.4,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 10:54,24.0,40,12.1,68,6.4,12.1,1.9,2.6,338,1008.4,1008.4,417.2,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 11:09,24.1,40,12.8,67,6.8,12.8,1.5,2.0,345,1008.5,1008.5,649.9,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 11:24,24.2,40,12.5,66,6.3,12.5,1.4,2.0,333,1008.1,1008.1,671.1,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 11:39,24.3,40,13.4,63,6.5,13.4,2.2,3.1,14,1008.3,1008.3,396.0,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 11:54,24.3,37,13.8,63,6.9,13.8,2.4,3.6,300,1008.2,1008.2,647.0,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 12:09,24.2,40,13.8,64,7.1,13.8,1.7,2.0,312,1008.0,1008.0,364.4,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 12:24,24.0,38,14.1,60,6.5,14.1,1.1,1.5,346,1007.9,1007.9,611.5,5,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 12:39,24.3,39,14.7,60,7.0,14.7,2.4,3.6,329,1007.8,1007.8,650.2,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 12:54,24.4,38,14.7,59,6.8,14.7,2.4,3.6,328,1007.8,1007.8,333.9,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 13:09,24.4,39,14.2,62,7.0,14.2,2.0,2.6,344,1007.7,1007.7,315.2,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 13:24,24.4,38,14.4,60,6.7,14.4,2.5,3.1,287,1007.5,1007.5,699.0,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 13:39,24.5,39,14.8,60,7.1,14.8,1.5,2.0,8,1007.6,1007.6,227.8,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 13:54,24.4,39,14.9,59,7.0,14.9,1.5,2.6,343,1007.4,1007.4,277.2,2,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 14:09,24.4,39,14.2,61,6.8,14.2,1.4,1.5,337,1007.4,1007.4,185.5,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 14:24,24.4,39,14.9,60,7.2,14.9,1.0,1.5,350,1007.1,1007.1,365.5,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 14:39,24.4,39,15.3,58,7.1,15.3,2.0,2.6,2,1007.1,1007.1,344.0,3,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 14:54,24.4,39,14.7,60,7.0,14.7,1.3,2.0,25,1006.8,1006.8,162.2,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 15:09,24.4,39,15.6,56,6.9,15.6,2.3,3.1,318,1006.7,1006.7,685.1,6,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 15:24,24.5,39,16.1,56,7.3,16.1,1.1,1.5,4,1006.6,1006.6,163.4,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 15:39,24.3,39,15.0,56,6.3,15.0,2.7,3.6,359,1006.5,1006.5,89.7,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 15:54,24.2,39,15.4,55,6.4,15.4,1.2,1.5,342,1006.3,1006.3,430.5,4,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 16:09,24.4,39,16.3,52,6.4,16.3,1.9,2.6,330,1006.1,1006.1,196.9,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 16:24,24.3,39,15.9,52,6.1,15.9,2.2,3.1,357,1006.0,1006.0,40.6,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 16:39,24.2,39,15.6,52,5.8,15.6,2.5,3.1,359,1006.0,1006.0,130.0,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 16:54,24.1,39,15.8,50,5.4,15.8,2.0,3.1,353,1005.9,1005.9,197.0,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 17:09,24.4,39,16.5,49,5.8,16.5,3.0,3.6,5,1005.8,1005.8,137.8,1,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 17:24,24.2,40,15.8,50,5.4,15.8,3.1,3.6,300,1005.7,1005.7,101.1,0,0.0,0.0,0.0,0.0,15.0,178.6,--
2025/5/7 17:39,24.1,40,15.9,47,4.6,15.9,1.7,2.0,3,1005.8,1005.8,252.5,2,0.0,0.0,0.0,0.0,15.0,178.6,--
