Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/4/15 23:10,21.7,44,4.6,91,3.3,4.6,0.8,1.0,227,993.0,993.0,0.0,0,0.5,7.6,7.6,7.6,28.2,230.1,--
2024/4/15 23:25,21.7,43,4.4,92,3.2,4.4,0.9,1.5,242,993.2,993.2,0.0,0,0.5,7.6,7.6,7.6,28.2,230.1,--
2024/4/15 23:40,21.6,43,4.5,90,3.0,3.4,1.5,2.6,241,992.9,992.9,0.0,0,0.2,7.6,7.6,7.6,28.2,230.1,--
2024/4/15 23:55,21.5,43,5.1,88,3.2,5.1,1.2,1.5,178,993.0,993.0,0.0,0,0.0,7.6,7.6,7.6,28.2,230.1,--
2024/4/15 23:59,21.5,43,5.1,89,3.4,3.1,2.4,3.6,219,992.9,992.9,0.0,0,0.0,7.6,7.6,7.6,28.2,230.1,--
2024/4/16 0:00,21.5,43,5.1,89,3.4,3.1,2.4,3.6,219,992.9,992.9,0.0,0,0.0,7.6,0.0,7.6,28.2,230.1,--
2024/4/16 0:10,21.5,43,5.3,87,3.3,3.5,2.2,4.1,241,993.2,993.2,0.0,0,0.0,7.6,0.0,7.6,28.2,230.1,--
2024/4/16 0:25,21.4,43,5.3,86,3.2,2.9,2.9,4.1,219,993.1,993.1,0.0,0,0.0,7.6,0.0,7.6,28.2,230.1,--
2024/4/16 0:40,21.4,43,4.8,87,2.8,2.9,2.3,3.1,228,993.2,993.2,0.0,0,0.3,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 0:55,21.3,43,4.5,88,2.6,2.5,2.2,3.1,239,992.8,992.8,0.0,0,0.3,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 1:10,21.2,43,4.5,86,2.4,4.5,1.2,2.0,159,992.8,992.8,0.0,0,0.3,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 1:25,21.2,43,4.7,85,2.4,2.7,2.3,3.6,230,992.8,992.8,0.0,0,0.3,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 1:40,21.1,42,4.8,84,2.3,4.8,1.2,1.5,179,992.9,992.9,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 1:55,21.1,42,4.7,85,2.4,3.4,1.6,2.6,221,993.0,993.0,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 2:10,21.0,42,4.6,86,2.5,3.6,1.4,2.0,156,992.8,992.8,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 2:25,21.0,42,4.6,86,2.5,3.1,1.8,2.6,187,992.7,992.7,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 2:40,20.9,42,4.5,86,2.4,2.5,2.2,3.1,179,992.4,992.4,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 2:55,20.8,42,4.2,86,2.1,4.2,0.6,1.0,159,992.1,992.1,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 3:10,20.8,42,4.1,87,2.1,4.1,1.3,2.0,237,992.3,992.3,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 3:25,20.8,42,4.4,86,2.3,2.8,1.8,2.6,247,992.3,992.3,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 3:40,20.7,42,4.7,85,2.4,4.7,0.6,1.0,212,992.1,992.1,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 3:55,20.6,42,4.4,85,2.1,2.8,1.8,2.6,194,991.7,991.7,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 4:10,20.6,42,4.1,86,2.0,2.3,2.0,3.1,239,991.8,991.8,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 4:25,20.5,42,4.5,84,2.0,3.5,1.4,2.0,233,991.7,991.7,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 4:40,20.5,42,4.3,84,1.8,2.9,1.7,2.0,168,991.4,991.4,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 4:55,20.4,42,4.0,86,1.9,4.0,1.2,2.0,241,991.3,991.3,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 5:10,20.4,42,4.0,86,1.9,1.7,2.5,3.1,183,991.0,991.0,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 5:25,20.4,42,4.5,87,2.5,2.5,2.3,3.1,237,991.2,991.2,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 5:40,20.4,42,4.5,89,2.8,4.5,0.4,0.5,258,991.0,991.0,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 5:55,20.5,43,5.5,85,3.2,4.1,1.8,2.6,191,990.8,990.8,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 6:10,20.5,43,5.7,84,3.2,5.7,0.4,0.5,262,990.8,990.8,0.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 6:25,20.6,43,5.6,84,3.1,3.8,2.2,3.6,71,990.8,990.8,0.6,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 6:40,20.6,43,5.2,86,3.1,4.2,1.5,1.5,247,990.8,990.8,3.4,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 6:55,20.7,44,4.7,87,2.7,4.7,1.2,2.0,181,991.0,991.0,8.5,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 7:10,20.6,43,4.6,87,2.6,3.1,1.8,2.6,248,990.4,990.4,11.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 7:25,20.6,43,4.5,88,2.6,1.5,3.5,5.1,258,990.5,990.5,23.2,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 7:40,20.7,43,5.2,87,3.2,3.0,2.6,3.1,228,990.8,990.8,33.5,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 7:55,20.8,43,5.2,87,3.2,3.0,2.6,3.6,185,990.5,990.5,84.4,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 8:10,20.9,43,5.5,86,3.4,2.9,3.3,4.1,246,990.1,990.1,58.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 8:25,20.9,43,5.6,85,3.3,2.2,4.8,6.1,237,989.8,989.8,47.0,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 8:40,20.9,43,5.6,86,3.5,3.7,2.4,4.1,220,989.6,989.6,26.1,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 8:55,20.9,43,5.8,87,3.8,4.2,2.1,3.6,252,989.3,989.3,13.3,0,0.0,7.9,0.3,7.9,28.5,230.4,--
2024/4/16 9:10,20.9,43,5.5,89,3.8,2.3,4.3,5.6,230,989.2,989.2,11.8,0,0.5,8.4,0.8,8.4,29.0,230.9,--
2024/4/16 9:25,21.0,43,5.5,90,4.0,2.7,3.7,5.6,162,988.8,988.8,35.1,0,0.7,8.6,1.0,8.6,29.2,231.1,--
2024/4/16 9:40,21.0,43,5.3,91,4.0,2.4,3.6,6.1,247,989.0,989.0,33.3,0,1.0,8.9,1.3,8.9,29.5,231.4,--
2024/4/16 9:55,21.0,43,5.1,92,3.9,2.5,3.1,4.6,269,989.3,989.3,39.1,0,1.0,8.9,1.3,8.9,29.5,231.4,--
2024/4/16 10:10,21.1,43,5.2,93,4.1,3.9,1.7,2.0,202,989.0,989.0,58.8,0,0.7,9.1,1.5,9.1,29.7,231.6,--
2024/4/16 10:25,21.1,43,5.2,93,4.1,5.2,0.9,1.0,180,989.2,989.2,71.1,0,0.8,9.4,1.8,9.4,30.0,231.9,--
2024/4/16 10:40,21.1,43,5.9,94,4.9,5.0,1.5,2.0,136,989.2,989.2,32.6,0,0.8,9.7,2.1,9.7,30.3,232.2,--
2024/4/16 10:55,21.2,43,6.5,93,5.4,5.3,1.8,3.1,114,989.1,989.1,73.8,0,0.6,9.7,2.1,9.7,30.3,232.2,--
2024/4/16 11:10,21.2,43,6.8,92,5.6,4.6,3.1,4.1,183,989.3,989.3,84.0,0,0.5,9.9,2.3,9.9,30.5,232.4,--
2024/4/16 11:25,21.3,43,7.0,94,6.0,5.7,2.0,3.1,245,989.6,989.6,106.5,1,1.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 11:40,21.4,43,7.6,93,6.5,5.4,3.3,5.1,245,989.5,989.5,293.2,2,0.7,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 11:55,21.7,43,8.1,92,6.9,6.5,2.6,4.1,266,989.5,989.5,283.4,2,0.7,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 12:10,21.8,44,8.2,91,6.9,6.9,2.3,3.1,239,989.6,989.6,110.6,1,0.5,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 12:25,22.0,44,8.7,90,7.1,7.5,2.2,2.6,265,989.6,989.6,258.7,2,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 12:40,22.1,44,8.5,91,7.2,7.1,2.4,3.6,190,989.9,989.9,158.9,1,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 12:55,22.3,44,9.4,86,7.2,9.4,1.3,2.0,166,989.7,989.7,608.1,5,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 13:10,22.6,44,10.1,84,7.5,10.1,1.6,2.0,240,989.7,989.7,179.2,1,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 13:25,22.6,43,9.5,84,6.9,7.5,3.6,6.1,91,990.1,990.1,134.2,1,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 13:40,22.5,43,9.8,82,6.9,9.8,1.0,1.5,70,990.1,990.1,118.8,1,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 13:55,22.3,42,9.4,82,6.5,9.4,1.0,1.5,93,990.2,990.2,60.6,0,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 14:10,22.3,42,9.7,81,6.6,9.7,0.6,1.0,317,990.4,990.4,47.2,0,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 14:25,22.3,43,9.3,86,7.1,9.3,0.4,0.5,51,990.9,990.9,66.3,0,0.0,10.4,2.8,10.4,31.0,232.9,--
2024/4/16 14:40,22.3,43,8.5,91,7.2,8.5,1.0,2.0,93,991.3,991.3,39.3,0,0.3,10.7,3.1,10.7,31.3,233.2,--
2024/4/16 14:55,22.3,43,8.7,90,7.1,8.0,1.7,3.1,273,991.2,991.2,115.3,1,0.5,10.9,3.3,10.9,31.5,233.4,--
2024/4/16 15:10,22.3,43,8.9,87,6.9,8.5,1.4,1.5,8,991.5,991.5,123.8,1,0.5,10.9,3.3,10.9,31.5,233.4,--
2024/4/16 15:25,22.4,43,8.8,85,6.4,7.7,2.1,3.1,198,991.4,991.4,159.7,1,0.2,10.9,3.3,10.9,31.5,233.4,--
2024/4/16 15:40,22.5,43,9.1,84,6.5,9.1,0.8,1.0,115,991.4,991.4,250.4,2,0.2,10.9,3.3,10.9,31.5,233.4,--
2024/4/16 15:55,22.7,43,9.6,85,7.2,8.7,2.0,3.6,38,991.7,991.7,158.0,1,0.0,10.9,3.3,10.9,31.5,233.4,--
2024/4/16 16:10,22.8,43,9.5,83,6.7,8.9,1.6,2.6,354,992.3,992.3,145.0,1,0.0,10.9,3.3,10.9,31.5,233.4,--
2024/4/16 16:25,22.8,43,9.3,84,6.7,9.3,0.5,1.0,10,992.4,992.4,203.7,1,0.0,10.9,3.3,10.9,31.5,233.4,--
2024/4/16 16:40,22.7,43,8.9,85,6.5,7.2,2.9,5.1,166,992.3,992.3,80.4,0,0.0,10.9,3.3,10.9,31.5,233.4,--
2024/4/16 16:55,22.7,43,7.0,89,5.3,5.7,2.0,3.1,351,993.0,993.0,15.6,0,2.3,13.2,5.6,13.2,33.8,235.7,--
2024/4/16 17:10,22.6,43,7.1,95,6.3,7.1,1.0,1.5,253,992.7,992.7,57.8,0,3.3,14.2,6.6,14.2,34.8,236.7,--
2024/4/16 17:25,22.6,43,7.2,95,6.4,6.1,1.8,2.0,129,993.0,993.0,35.4,0,3.8,14.7,7.1,14.7,35.3,237.2,--
2024/4/16 17:40,22.6,43,7.3,96,6.8,7.3,1.1,2.6,200,993.0,993.0,125.9,1,4.1,15.0,7.4,15.0,35.6,237.5,--
2024/4/16 17:55,22.6,43,7.7,96,7.2,7.7,0.3,1.0,106,992.9,992.9,96.0,0,1.3,15.0,7.4,15.0,35.6,237.5,--
2024/4/16 18:10,22.6,44,7.8,96,7.3,7.8,0.2,0.5,68,993.2,993.2,163.4,1,0.5,15.0,7.4,15.0,35.6,237.5,--
2024/4/16 18:25,22.6,44,8.0,96,7.5,8.0,1.1,1.5,100,993.0,993.0,93.5,0,0.3,15.0,7.4,15.0,35.6,237.5,--
2024/4/16 18:40,22.6,44,7.8,95,7.0,7.8,0.6,1.0,83,993.1,993.1,37.5,0,0.0,15.0,7.4,15.0,35.6,237.5,--
2024/4/16 18:55,22.6,44,7.7,96,7.2,7.7,1.1,1.5,128,993.4,993.4,11.0,0,0.0,15.0,7.4,15.0,35.6,237.5,--
2024/4/16 19:10,22.5,44,7.7,96,7.2,7.7,0.6,1.0,5,993.5,993.5,11.8,0,0.2,15.2,7.6,15.2,35.8,237.7,--
2024/4/16 19:25,22.5,44,7.2,96,6.7,7.2,1.0,1.5,133,993.6,993.6,5.4,0,1.5,16.5,8.9,16.5,37.1,239.0,--
2024/4/16 19:40,22.5,44,6.3,95,5.5,6.3,0.6,1.0,92,994.1,994.1,3.1,0,5.8,20.8,13.2,20.8,41.4,243.3,--
2024/4/16 19:55,22.4,44,6.2,95,5.4,6.2,0.4,1.0,58,994.0,994.0,8.9,0,6.8,21.8,14.2,21.8,42.4,244.3,--
2024/4/16 20:10,22.4,44,6.2,96,5.7,6.2,0.5,1.0,66,994.1,994.1,4.3,0,6.6,21.8,14.2,21.8,42.4,244.3,--
2024/4/16 20:25,22.4,44,6.2,96,5.7,6.2,0.8,1.0,346,994.4,994.4,0.5,0,4.8,22.1,14.5,22.1,42.7,244.6,--
2024/4/16 20:40,22.4,44,6.3,97,5.9,6.3,0.0,0.0,92,994.4,994.4,0.2,0,1.3,22.4,14.8,22.4,43.0,244.9,--
2024/4/16 20:55,22.4,44,6.4,97,6.0,6.4,0.4,0.5,281,994.6,994.6,0.0,0,0.6,22.4,14.8,22.4,43.0,244.9,--
2024/4/16 21:10,22.3,44,6.5,98,6.2,6.5,0.6,1.5,243,995.2,995.2,0.0,0,0.8,22.6,15.0,22.6,43.2,245.1,--
2024/4/16 21:25,22.2,44,6.3,98,6.0,6.3,0.4,1.0,62,995.3,995.3,0.0,0,1.0,23.1,15.5,23.1,43.7,245.6,--
2024/4/16 21:40,22.2,44,6.2,98,5.9,6.2,0.1,0.5,87,995.4,995.4,0.0,0,1.5,23.9,16.3,23.9,44.5,246.4,--
2024/4/16 21:55,22.2,44,6.1,99,5.9,6.1,1.1,1.5,218,995.5,995.5,0.0,0,1.5,23.9,16.3,23.9,44.5,246.4,--
2024/4/16 22:10,22.1,44,6.1,99,5.9,6.1,0.3,0.5,75,995.7,995.7,0.0,0,1.2,24.1,16.5,24.1,44.7,246.6,--
2024/4/16 22:25,22.1,44,5.8,98,5.5,5.8,0.3,0.5,70,996.1,996.1,0.0,0,4.1,27.2,19.6,27.2,47.8,249.7,--
2024/4/16 22:40,22.0,44,5.9,98,5.6,5.9,0.2,0.5,69,996.0,996.0,0.0,0,7.1,31.0,23.4,31.0,51.6,253.5,--
2024/4/16 22:55,21.9,44,6.0,98,5.7,6.0,1.0,1.0,5,996.1,996.1,0.0,0,6.9,31.0,23.4,31.0,51.6,253.5,--
2024/4/16 23:10,21.9,44,6.2,98,5.9,6.2,0.3,0.5,72,996.1,996.1,0.0,0,7.1,31.2,23.6,31.2,51.8,253.7,--
2024/4/16 23:25,21.8,44,6.3,98,6.0,6.3,0.4,0.5,77,996.2,996.2,0.0,0,3.0,31.2,23.6,31.2,51.8,253.7,--
2024/4/16 23:40,21.7,44,6.5,98,6.2,4.6,2.6,3.6,335,996.3,996.3,0.0,0,0.2,31.2,23.6,31.2,51.8,253.7,--
2024/4/16 23:55,21.7,44,6.3,97,5.9,3.9,3.3,4.6,344,996.5,996.5,0.0,0,0.5,31.5,23.9,31.5,52.1,254.0,--
2024/4/16 23:59,21.7,44,6.2,97,5.8,4.9,1.8,2.0,343,996.7,996.7,0.0,0,0.6,31.8,24.2,31.8,52.4,254.3,--
2024/4/17 0:00,21.7,44,6.2,97,5.8,4.9,1.8,2.0,343,996.7,996.7,0.0,0,0.6,31.8,0.0,31.8,52.4,254.3,--
2024/4/17 0:10,21.7,44,6.1,97,5.7,6.1,1.3,2.0,330,996.7,996.7,0.0,0,1.3,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 0:25,21.6,44,6.2,97,5.8,6.2,0.4,0.5,12,996.8,996.8,0.0,0,1.3,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 0:40,21.6,44,6.3,97,5.9,6.3,0.7,1.0,3,997.0,997.0,0.0,0,1.3,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 0:55,21.5,44,6.4,97,6.0,6.4,1.3,2.0,71,997.1,997.1,0.0,0,1.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 1:10,21.5,44,6.4,97,6.0,6.4,0.4,0.5,10,997.2,997.2,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 1:25,21.5,44,6.2,97,5.8,6.2,1.1,1.5,5,997.4,997.4,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 1:40,21.4,44,6.2,97,5.8,6.2,0.3,0.5,1,997.5,997.5,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 1:55,21.3,44,6.1,97,5.7,6.1,0.8,1.0,339,997.5,997.5,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 2:10,21.3,44,6.1,97,5.7,6.1,0.8,1.0,340,997.6,997.6,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 2:25,21.2,44,6.0,97,5.6,6.0,0.6,1.0,356,997.7,997.7,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 2:40,21.2,44,5.9,97,5.5,5.9,0.9,2.0,117,997.7,997.7,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 2:55,21.1,44,5.8,97,5.4,5.8,0.8,1.0,351,997.9,997.9,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 3:10,21.1,44,5.7,97,5.3,5.7,1.0,1.5,24,997.7,997.7,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 3:25,21.0,44,5.4,97,5.0,5.4,1.2,2.0,321,997.9,997.9,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 3:40,21.0,44,5.1,97,4.7,5.1,0.6,1.0,335,997.7,997.7,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 3:55,20.9,44,4.7,97,4.3,4.7,0.8,1.0,70,997.8,997.8,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 4:10,20.9,44,4.4,98,4.1,4.4,0.6,1.0,105,997.9,997.9,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 4:25,20.8,44,4.3,98,4.0,4.3,0.3,0.5,111,998.1,998.1,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 4:40,20.8,44,4.3,99,4.1,4.3,0.1,0.5,64,998.0,998.0,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 4:55,20.7,44,4.3,99,4.1,4.3,0.6,1.0,55,998.1,998.1,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 5:10,20.7,44,4.1,99,3.9,4.1,0.7,1.0,87,998.1,998.1,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 5:25,20.6,44,3.9,99,3.7,3.9,0.8,1.0,88,998.2,998.2,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 5:40,20.7,45,3.8,99,3.6,3.8,0.3,0.5,47,998.2,998.2,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 5:55,20.8,45,3.6,99,3.4,3.6,0.6,1.0,116,998.6,998.6,0.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 6:10,20.8,45,3.5,99,3.3,2.2,1.5,2.0,208,998.4,998.4,0.1,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 6:25,20.7,45,3.5,99,3.3,3.5,0.4,0.5,286,998.5,998.5,1.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 6:40,20.8,45,3.4,99,3.2,3.4,0.4,0.5,291,998.6,998.6,4.6,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 6:55,20.8,46,3.1,99,2.9,3.1,1.0,1.5,170,998.7,998.7,10.4,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 7:10,20.8,46,3.2,99,3.0,3.2,0.3,0.5,240,998.6,998.6,20.5,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 7:25,20.8,45,3.4,99,3.2,3.4,0.4,0.5,248,998.8,998.8,36.0,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 7:40,20.8,45,3.6,99,3.4,3.6,0.3,0.5,92,998.9,998.9,55.6,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 7:55,20.9,45,3.9,99,3.7,3.9,0.6,1.0,61,998.9,998.9,63.8,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 8:10,21.0,45,4.1,99,3.9,4.1,1.1,1.5,207,999.0,999.0,83.9,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 8:25,21.1,45,4.3,99,4.1,4.3,0.5,0.5,265,999.1,999.1,95.7,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 8:40,21.2,45,4.5,99,4.3,4.5,0.3,0.5,54,999.0,999.0,104.8,1,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 8:55,21.3,45,4.6,98,4.3,4.6,0.0,0.0,82,999.1,999.1,101.8,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 9:10,21.3,45,4.9,98,4.6,4.9,0.6,1.0,85,999.2,999.2,112.5,1,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 9:25,21.4,45,5.3,97,4.9,5.3,0.8,1.0,158,999.2,999.2,174.9,1,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 9:40,21.5,45,5.5,96,5.0,5.5,1.1,1.5,141,999.3,999.3,60.6,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 9:55,21.5,45,5.1,95,4.3,5.1,0.5,1.0,10,999.2,999.2,128.7,1,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 10:10,21.6,45,4.7,95,3.9,4.7,1.2,1.5,308,999.4,999.4,74.3,0,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 10:25,21.6,45,4.8,96,4.3,4.8,0.0,0.0,49,999.4,999.4,123.3,1,0.0,32.5,0.7,32.5,53.1,255.0,--
2024/4/17 10:40,21.7,45,4.8,96,4.3,4.8,0.1,0.5,50,999.4,999.4,71.4,0,0.8,33.3,1.5,33.3,53.9,255.8,--
2024/4/17 10:55,21.7,45,4.7,96,4.2,4.7,0.8,1.5,255,999.3,999.3,145.9,1,1.3,33.8,2.0,33.8,54.4,256.3,--
2024/4/17 11:10,21.9,45,5.3,96,4.8,5.3,0.6,1.0,305,999.3,999.3,241.6,2,1.3,33.8,2.0,33.8,54.4,256.3,--
2024/4/17 11:25,21.9,45,5.5,96,5.0,5.5,0.1,0.5,36,999.5,999.5,124.2,1,1.0,33.8,2.0,33.8,54.4,256.3,--
2024/4/17 11:40,22.1,45,5.6,95,4.8,5.6,0.1,0.5,63,999.4,999.4,97.4,0,0.8,34.3,2.5,34.3,54.9,256.8,--
2024/4/17 11:55,22.0,44,5.0,94,4.0,5.0,0.0,0.0,60,999.3,999.3,132.8,1,1.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 12:10,22.1,44,6.2,95,5.4,6.2,0.9,1.0,335,999.3,999.3,236.2,2,1.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 12:25,22.3,44,6.7,92,5.5,5.3,2.0,2.0,7,999.3,999.3,280.5,2,0.8,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 12:40,22.4,44,6.2,93,5.1,6.2,1.3,1.5,357,999.0,999.0,141.0,1,0.5,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 12:55,22.5,44,7.0,94,6.0,7.0,0.0,0.0,43,998.9,998.9,314.7,3,0.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 13:10,22.7,44,8.1,85,5.7,8.1,1.0,1.5,26,998.9,998.9,325.5,3,0.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 13:25,22.9,44,8.6,83,5.9,8.6,1.1,2.0,233,998.8,998.8,442.3,4,0.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 13:40,23.2,44,9.1,80,5.8,9.1,0.6,1.0,180,998.4,998.4,679.6,6,0.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 13:55,23.5,43,9.8,73,5.2,9.8,0.8,1.0,172,998.4,998.4,206.4,2,0.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 14:10,23.5,43,9.5,73,4.9,9.5,0.0,0.0,46,998.2,998.2,262.0,2,0.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 14:25,23.3,44,6.6,82,3.7,5.8,1.5,1.5,2,998.3,998.3,78.4,0,0.0,34.8,3.0,34.8,55.4,257.3,--
2024/4/17 14:40,23.2,43,7.0,86,4.8,7.0,0.3,0.5,63,998.5,998.5,170.7,1,0.3,35.1,3.3,35.1,55.7,257.6,--
2024/4/17 14:55,23.2,43,6.9,85,4.6,6.9,0.7,1.0,85,998.9,998.9,217.0,2,0.3,35.1,3.3,35.1,55.7,257.6,--
2024/4/17 15:10,23.4,43,8.0,82,5.1,8.0,1.2,2.0,66,998.9,998.9,232.7,2,0.3,35.1,3.3,35.1,55.7,257.6,--
2024/4/17 15:25,23.5,43,7.5,77,3.7,7.5,1.0,2.0,13,998.8,998.8,285.3,2,0.3,35.1,3.3,35.1,55.7,257.6,--
2024/4/17 15:40,23.5,43,8.0,77,4.2,8.0,0.6,1.0,329,998.6,998.6,204.0,1,0.0,35.1,3.3,35.1,55.7,257.6,--
2024/4/17 15:55,23.5,43,8.1,76,4.1,8.1,1.2,2.0,15,998.5,998.5,229.7,2,0.0,35.1,3.3,35.1,55.7,257.6,--
2024/4/17 16:10,23.5,43,8.3,78,4.7,8.3,0.4,0.5,160,998.4,998.4,295.8,2,0.0,35.1,3.3,35.1,55.7,257.6,--
