Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/11/5 17:29,23.5,49,6.3,93,5.2,6.3,0.5,0.5,7,1011.6,1011.6,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 17:44,23.5,49,6.1,94,5.1,6.1,0.3,0.5,5,1011.7,1011.7,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 17:59,23.5,49,5.8,94,4.8,5.8,0.6,1.0,4,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 18:14,23.5,49,5.7,95,4.9,5.7,0.3,0.5,4,1012.1,1012.1,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 18:29,23.5,49,5.6,95,4.8,5.6,0.1,0.5,357,1011.8,1011.8,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 18:44,23.5,49,5.3,96,4.8,5.3,0.2,0.5,14,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 18:59,23.6,50,5.3,96,4.8,5.3,0.8,1.0,0,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 19:14,23.6,49,5.2,96,4.7,5.2,0.2,0.5,0,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 19:29,23.6,50,5.0,97,4.6,5.0,0.0,0.0,8,1012.3,1012.3,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 19:44,23.7,50,4.9,97,4.5,4.9,0.4,0.5,6,1012.3,1012.3,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 19:59,23.7,49,4.8,97,4.4,4.8,0.0,0.0,4,1012.1,1012.1,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 20:14,23.7,49,4.8,98,4.5,4.8,0.0,0.0,2,1012.3,1012.3,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 20:29,23.7,50,4.2,98,3.9,4.2,0.2,0.5,3,1012.4,1012.4,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 20:44,23.7,50,4.0,98,3.7,4.0,0.0,0.0,2,1012.5,1012.5,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 20:59,23.7,50,3.8,98,3.5,3.8,0.0,0.0,2,1012.5,1012.5,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 21:14,23.7,50,4.1,98,3.8,4.1,0.0,0.0,2,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 21:29,23.6,49,3.9,98,3.6,3.9,0.0,0.0,2,1012.7,1012.7,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 21:44,23.6,49,3.5,99,3.3,3.5,0.0,0.0,2,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 21:59,23.6,49,3.2,99,3.0,3.2,0.0,0.0,2,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 22:14,23.5,49,3.2,99,3.0,3.2,0.0,0.0,2,1013.0,1013.0,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 22:29,23.5,49,3.6,99,3.4,3.6,0.0,0.0,1,1013.2,1013.2,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 22:44,23.5,49,4.2,99,4.0,4.2,0.0,0.0,0,1013.1,1013.1,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 22:59,23.4,49,4.2,99,4.0,4.2,0.0,0.0,354,1013.1,1013.1,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 23:14,23.4,49,3.7,99,3.5,3.7,0.0,0.0,355,1013.2,1013.2,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 23:29,23.4,49,3.5,99,3.3,3.5,0.0,0.0,355,1013.4,1013.4,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 23:44,23.4,49,3.9,99,3.7,3.9,0.0,0.0,355,1013.4,1013.4,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/5 23:59,23.3,49,4.4,99,4.2,4.4,0.0,0.0,353,1013.7,1013.7,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 0:00,23.4,49,4.4,99,4.2,4.4,0.0,0.0,353,1013.5,1013.5,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 0:14,23.3,49,4.6,99,4.4,4.6,0.0,0.0,353,1013.6,1013.6,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 0:29,23.3,49,4.8,99,4.6,4.8,0.0,0.0,354,1013.8,1013.8,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 0:44,23.3,49,5.0,99,4.8,5.0,0.0,0.0,4,1013.8,1013.8,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 0:59,23.2,49,5.0,99,4.8,5.0,0.1,0.5,355,1014.1,1014.1,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 1:14,23.2,49,5.0,99,4.8,5.0,0.0,0.0,1,1014.0,1014.0,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 1:29,23.2,49,5.0,99,4.8,5.0,0.0,0.0,23,1014.1,1014.1,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 1:44,23.2,49,5.0,99,4.8,5.0,0.0,0.0,1,1014.2,1014.2,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 1:59,23.1,49,5.1,99,4.9,5.1,0.0,0.0,357,1014.3,1014.3,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 2:14,23.1,49,5.1,99,4.9,5.1,0.4,0.5,65,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 2:29,23.1,49,5.1,99,4.9,5.1,0.0,0.0,330,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 2:44,23.0,49,5.0,99,4.8,5.0,0.4,0.5,313,1014.8,1014.8,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 2:59,23.0,49,5.1,99,4.9,5.1,0.0,0.0,347,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 3:14,23.0,49,5.0,99,4.8,5.0,0.8,1.0,284,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 3:29,22.9,49,4.9,99,4.7,4.9,0.1,0.5,313,1014.8,1014.8,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 3:44,22.9,49,4.8,99,4.6,4.8,1.2,1.5,246,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 3:59,22.8,49,4.9,99,4.7,4.9,0.4,0.5,299,1014.8,1014.8,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 4:14,22.8,49,4.9,99,4.7,4.9,0.9,1.0,289,1015.0,1015.0,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 4:29,22.8,49,5.0,99,4.8,5.0,0.0,0.0,13,1015.2,1015.2,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 4:44,22.8,49,5.1,99,4.9,5.1,0.0,0.0,3,1015.0,1015.0,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 4:59,22.7,49,5.0,99,4.8,5.0,0.0,0.0,344,1015.1,1015.1,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 5:14,22.7,49,5.1,99,4.9,5.1,0.0,0.0,15,1015.1,1015.1,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 5:29,22.7,49,5.0,99,4.8,5.0,0.0,0.0,38,1015.2,1015.2,0.0,0,0.0,0.0,0.0,0.2,0.7,787.8,--
2024/11/6 5:44,22.7,49,5.1,99,4.9,5.1,0.0,0.0,354,1015.0,1015.0,0.0,0,0.3,0.3,0.3,0.5,1.0,788.1,--
2024/11/6 5:59,22.7,49,5.1,99,4.9,5.1,0.0,0.0,355,1015.2,1015.2,0.0,0,0.3,0.3,0.3,0.5,1.0,788.1,--
2024/11/6 6:14,22.7,49,5.3,99,5.1,5.3,0.0,0.0,354,1015.4,1015.4,0.0,0,0.3,0.3,0.3,0.5,1.0,788.1,--
2024/11/6 6:29,22.6,49,5.2,99,5.0,5.2,0.6,1.0,315,1015.5,1015.5,0.0,0,0.3,0.3,0.3,0.5,1.0,788.1,--
2024/11/6 6:44,22.7,49,5.2,99,5.0,5.2,0.0,0.0,35,1015.6,1015.6,0.0,0,0.0,0.3,0.3,0.5,1.0,788.1,--
2024/11/6 6:59,22.7,50,5.3,99,5.1,5.3,0.0,0.0,8,1016.0,1016.0,0.0,0,0.0,0.3,0.3,0.5,1.0,788.1,--
2024/11/6 7:14,22.6,49,5.4,99,5.2,5.4,0.0,0.0,8,1016.0,1016.0,0.1,0,0.0,0.3,0.3,0.5,1.0,788.1,--
2024/11/6 7:29,22.5,49,5.4,99,5.2,5.4,0.0,0.0,359,1016.1,1016.1,0.8,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 7:44,22.5,49,5.4,99,5.2,5.4,0.0,0.0,358,1016.4,1016.4,2.9,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 7:59,22.5,49,5.6,99,5.4,5.6,0.0,0.0,358,1016.4,1016.4,5.9,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 8:14,22.6,49,5.5,99,5.3,5.5,0.0,0.0,358,1016.8,1016.8,10.7,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 8:29,22.6,49,5.7,99,5.5,5.7,0.0,0.0,358,1016.5,1016.5,14.6,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 8:44,22.6,49,5.8,99,5.6,5.8,0.0,0.0,358,1016.9,1016.9,18.5,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 8:59,22.6,49,5.9,99,5.7,5.9,0.0,0.0,356,1017.0,1017.0,29.4,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 9:14,22.6,49,6.1,99,5.9,6.1,0.3,0.5,53,1017.3,1017.3,34.9,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 9:29,22.7,49,6.2,99,6.0,6.2,0.0,0.0,40,1017.2,1017.2,43.5,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 9:44,22.7,49,6.4,99,6.2,6.4,0.0,0.0,29,1017.3,1017.3,43.5,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 9:59,22.8,49,6.6,99,6.4,6.6,0.0,0.0,1,1017.6,1017.6,49.3,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 10:14,22.8,49,6.8,99,6.6,6.8,0.0,0.0,4,1017.8,1017.8,59.6,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 10:29,22.8,49,7.0,99,6.8,7.0,0.1,0.5,20,1017.6,1017.6,59.4,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 10:44,22.9,49,7.2,99,7.0,7.2,0.1,0.5,166,1017.8,1017.8,77.5,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 10:59,22.9,49,7.5,99,7.3,7.5,0.0,0.0,36,1017.9,1017.9,91.2,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 11:14,23.0,49,7.6,99,7.4,7.6,0.1,0.5,10,1017.9,1017.9,70.0,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 11:29,23.0,49,7.6,99,7.4,7.6,0.5,0.5,358,1018.0,1018.0,69.0,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 11:44,23.0,49,7.6,99,7.4,7.6,0.0,0.0,353,1018.1,1018.1,61.7,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 11:59,23.0,49,7.7,99,7.5,7.7,0.3,0.5,1,1017.9,1017.9,66.8,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 12:14,23.0,49,7.7,99,7.5,7.7,0.1,0.5,357,1018.0,1018.0,64.3,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 12:29,23.0,49,7.9,99,7.7,7.9,1.0,1.0,7,1018.2,1018.2,68.6,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 12:44,23.0,49,7.8,99,7.6,7.8,0.0,0.0,5,1018.2,1018.2,67.9,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 12:59,23.0,49,8.0,99,7.8,8.0,0.3,0.5,4,1018.2,1018.2,78.7,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 13:14,23.0,49,8.0,99,7.8,8.0,0.5,0.5,8,1018.3,1018.3,67.6,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 13:29,22.9,49,8.1,99,7.9,8.1,0.4,0.5,358,1018.2,1018.2,66.4,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 13:44,22.9,49,8.0,99,7.8,8.0,0.5,0.5,359,1018.2,1018.2,44.3,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 13:59,22.9,49,8.1,99,7.9,8.1,1.0,1.0,7,1018.1,1018.1,36.9,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 14:14,22.9,49,8.1,99,7.9,8.1,1.0,1.0,330,1018.4,1018.4,34.8,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 14:29,22.9,49,8.0,99,7.8,8.0,0.8,1.0,359,1018.1,1018.1,31.3,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 14:44,22.9,50,8.0,99,7.8,8.0,0.4,0.5,17,1018.2,1018.2,27.0,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 14:59,23.0,50,7.9,99,7.7,7.9,1.0,1.0,352,1018.2,1018.2,23.3,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 15:14,23.0,50,7.9,99,7.7,7.9,0.6,1.0,358,1018.2,1018.2,21.8,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 15:29,23.0,50,7.9,99,7.7,7.9,1.0,1.0,8,1018.2,1018.2,22.3,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 15:44,23.0,50,7.9,99,7.7,7.9,0.5,0.5,11,1018.6,1018.6,13.2,0,0.0,0.0,0.3,0.5,1.0,788.1,--
2024/11/6 15:59,22.9,50,7.9,99,7.7,7.9,0.3,0.5,358,1018.6,1018.6,10.4,0,0.2,0.2,0.5,0.7,1.2,788.3,--
2024/11/6 16:14,22.9,50,7.9,99,7.7,7.9,0.5,0.5,1,1018.3,1018.3,7.2,0,0.2,0.2,0.5,0.7,1.2,788.3,--
2024/11/6 16:29,22.9,51,7.9,99,7.7,7.9,0.6,1.0,346,1018.6,1018.6,4.3,0,0.2,0.2,0.5,0.7,1.2,788.3,--
2024/11/6 16:44,22.9,51,7.8,99,7.6,7.8,0.0,0.0,7,1018.5,1018.5,2.4,0,0.0,0.2,0.5,0.7,1.2,788.3,--
2024/11/6 16:59,22.9,51,7.8,99,7.6,7.8,0.5,0.5,2,1018.5,1018.5,0.8,0,0.0,0.2,0.5,0.7,1.2,788.3,--
2024/11/6 17:14,22.9,51,7.8,99,7.6,7.8,0.4,0.5,354,1018.5,1018.5,0.1,0,0.0,0.2,0.5,0.7,1.2,788.3,--
2024/11/6 17:29,22.9,51,7.8,99,7.6,7.8,0.5,0.5,10,1018.6,1018.6,0.0,0,0.0,0.0,0.5,0.7,1.2,788.3,--
2024/11/6 17:44,22.8,51,7.8,99,7.6,7.8,0.0,0.0,6,1018.7,1018.7,0.0,0,0.0,0.0,0.5,0.7,1.2,788.3,--
2024/11/6 17:59,22.8,51,7.9,99,7.7,7.9,0.0,0.0,22,1018.6,1018.6,0.0,0,0.3,0.3,0.8,1.0,1.5,788.6,--
2024/11/6 18:14,22.7,51,7.9,99,7.7,7.9,0.0,0.0,13,1018.4,1018.4,0.0,0,0.3,0.3,0.8,1.0,1.5,788.6,--
2024/11/6 18:29,22.7,51,7.9,99,7.7,7.9,0.0,0.0,5,1018.8,1018.8,0.0,0,0.3,0.3,0.8,1.0,1.5,788.6,--
2024/11/6 18:44,22.7,51,7.8,99,7.6,7.8,0.0,0.0,22,1018.8,1018.8,0.0,0,0.3,0.3,0.8,1.0,1.5,788.6,--
2024/11/6 18:59,22.7,51,7.9,99,7.7,7.9,0.0,0.0,22,1018.9,1018.9,0.0,0,0.0,0.3,0.8,1.0,1.5,788.6,--
2024/11/6 19:14,22.7,51,7.8,99,7.6,7.8,0.0,0.0,22,1019.0,1019.0,0.0,0,0.0,0.3,0.8,1.0,1.5,788.6,--
2024/11/6 19:29,22.7,51,7.8,99,7.6,7.8,0.0,0.0,21,1019.1,1019.1,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 19:44,22.7,51,7.9,99,7.7,7.9,0.0,0.0,22,1019.1,1019.1,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 19:59,22.7,51,7.9,99,7.7,7.9,0.0,0.0,22,1019.3,1019.3,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 20:14,22.7,51,7.9,99,7.7,7.9,0.0,0.0,16,1019.2,1019.2,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 20:29,22.7,51,7.9,99,7.7,7.9,0.0,0.0,15,1019.0,1019.0,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 20:44,22.7,51,7.9,99,7.7,7.9,0.0,0.0,15,1019.5,1019.5,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 20:59,22.7,51,7.9,99,7.7,7.9,0.0,0.0,13,1019.6,1019.6,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 21:14,22.6,51,7.9,99,7.7,7.9,0.0,0.0,13,1019.6,1019.6,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 21:29,22.6,51,7.9,99,7.7,7.9,0.0,0.0,13,1019.8,1019.8,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 21:44,22.5,51,8.0,99,7.8,8.0,0.0,0.0,12,1019.8,1019.8,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 21:59,22.4,50,8.0,99,7.8,8.0,0.0,0.0,10,1019.9,1019.9,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 22:14,22.4,50,8.0,99,7.8,8.0,0.0,0.0,10,1019.9,1019.9,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 22:29,22.4,50,8.0,99,7.8,8.0,0.0,0.0,10,1020.2,1020.2,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 22:44,22.4,51,7.9,99,7.7,7.9,0.0,0.0,354,1020.1,1020.1,0.0,0,0.0,0.0,0.8,1.0,1.5,788.6,--
2024/11/6 22:59,22.3,51,8.0,99,7.8,8.0,0.0,0.0,355,1020.2,1020.2,0.0,0,0.3,0.3,1.1,1.3,1.8,788.9,--
2024/11/6 23:14,22.3,51,8.0,99,7.8,8.0,0.2,0.5,355,1020.2,1020.2,0.0,0,0.3,0.3,1.1,1.3,1.8,788.9,--
2024/11/6 23:29,22.3,51,8.0,99,7.8,8.0,0.5,0.5,1,1020.2,1020.2,0.0,0,0.3,0.3,1.1,1.3,1.8,788.9,--
2024/11/6 23:44,22.3,51,8.0,99,7.8,8.0,1.0,1.0,337,1019.9,1019.9,0.0,0,0.3,0.3,1.1,1.3,1.8,788.9,--
2024/11/6 23:59,22.2,51,7.9,99,7.7,7.9,0.0,0.0,0,1019.8,1019.8,0.0,0,0.2,0.5,1.3,1.5,2.0,789.1,--
2024/11/6 23:59,22.2,51,7.9,99,7.7,7.9,0.5,0.5,0,1020.0,1020.0,0.0,0,0.2,0.5,1.3,1.5,2.0,789.1,--
2024/11/7 0:00,22.2,51,7.9,99,7.7,7.9,0.8,1.0,346,1020.0,1020.0,0.0,0,0.2,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 0:14,22.2,51,7.9,99,7.7,7.9,0.3,0.5,10,1019.9,1019.9,0.0,0,0.2,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 0:29,22.2,51,7.8,99,7.6,7.8,0.8,1.0,358,1019.8,1019.8,0.0,0,0.2,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 0:44,22.2,51,7.8,99,7.6,7.8,0.4,0.5,13,1019.7,1019.7,0.0,0,0.2,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 0:59,22.1,51,7.7,99,7.5,7.7,0.0,0.0,359,1019.8,1019.8,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 1:14,22.1,51,7.6,99,7.4,7.6,0.4,0.5,7,1019.8,1019.8,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 1:29,22.0,51,7.3,99,7.1,7.3,0.3,0.5,7,1019.8,1019.8,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 1:44,22.0,51,7.2,99,7.0,7.2,0.6,1.0,24,1019.7,1019.7,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 1:59,22.0,51,7.2,99,7.0,7.2,0.0,0.0,14,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 2:14,22.0,51,7.1,99,6.9,7.1,0.0,0.0,12,1019.6,1019.6,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 2:29,21.9,51,7.1,99,6.9,7.1,0.0,0.0,14,1019.4,1019.4,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 2:44,21.9,51,6.7,99,6.5,6.7,0.6,1.0,345,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 2:59,21.9,51,6.6,99,6.4,6.6,0.4,1.0,5,1019.6,1019.6,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 3:14,21.8,51,6.5,99,6.3,6.5,0.3,0.5,12,1019.6,1019.6,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 3:29,21.8,51,6.5,99,6.3,6.5,0.4,0.5,3,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 3:44,21.8,51,6.5,99,6.3,6.5,0.3,0.5,4,1019.4,1019.4,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 3:59,21.7,51,6.5,99,6.3,6.5,0.6,1.0,7,1019.2,1019.2,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 4:14,21.7,51,6.5,99,6.3,6.5,0.0,0.0,4,1019.2,1019.2,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 4:29,21.7,51,6.5,99,6.3,6.5,0.1,0.5,14,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 4:44,21.7,51,6.4,99,6.2,6.4,0.4,0.5,5,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 4:59,21.6,51,6.3,99,6.1,6.3,0.5,0.5,31,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 5:14,21.6,51,6.2,99,6.0,6.2,1.1,1.5,356,1019.6,1019.6,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 5:29,21.6,52,6.1,99,5.9,6.1,1.0,1.5,337,1019.6,1019.6,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 5:44,21.7,52,5.9,99,5.7,5.9,0.1,0.5,347,1019.4,1019.4,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 5:59,21.6,52,5.8,99,5.6,5.8,0.5,0.5,359,1019.4,1019.4,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 6:14,21.7,52,5.7,99,5.5,5.7,0.6,1.0,18,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 6:29,21.7,52,5.5,99,5.3,5.5,0.3,0.5,8,1019.4,1019.4,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 6:44,21.7,53,5.6,99,5.4,5.6,0.8,1.0,4,1019.3,1019.3,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 6:59,21.7,53,5.7,99,5.5,5.7,0.8,1.5,7,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 7:14,21.7,52,5.6,99,5.4,5.6,0.9,1.0,10,1019.5,1019.5,0.0,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 7:29,21.7,52,5.2,99,5.0,5.2,0.9,1.0,356,1019.8,1019.8,0.4,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 7:44,21.7,52,5.1,99,4.9,5.1,0.4,0.5,28,1019.9,1019.9,1.5,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 7:59,21.7,52,5.0,99,4.8,5.0,1.3,2.0,349,1020.1,1020.1,3.2,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 8:14,21.7,52,4.7,99,4.5,4.7,0.6,1.0,9,1020.1,1020.1,5.5,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 8:29,21.7,52,4.7,99,4.5,4.7,1.1,1.5,347,1020.2,1020.2,9.6,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 8:44,21.7,51,4.7,99,4.5,4.7,0.6,1.0,0,1020.3,1020.3,14.4,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 8:59,21.7,51,4.8,99,4.6,4.8,0.4,0.5,11,1020.3,1020.3,18.1,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 9:14,21.8,51,4.9,99,4.7,4.9,0.0,0.0,12,1020.3,1020.3,26.6,0,0.0,0.5,0.0,1.5,2.0,789.1,--
2024/11/7 9:29,21.8,51,5.0,99,4.8,5.0,0.0,0.0,96,1020.6,1020.6,35.0,0,0.3,0.8,0.3,1.8,2.3,789.4,--
2024/11/7 9:44,21.8,51,4.6,99,4.4,4.6,0.5,0.5,341,1020.6,1020.6,33.0,0,0.3,0.8,0.3,1.8,2.3,789.4,--
