Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2026/3/18 2:34,20.9,46,6.2,93,5.1,6.2,0.1,0.5,349,1011.6,1011.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 2:49,20.9,46,6.2,92,5.0,6.2,0.0,0.0,345,1011.7,1011.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 3:04,20.9,46,6.2,91,4.9,6.2,0.5,0.5,61,1011.7,1011.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 3:19,20.8,46,6.1,91,4.8,6.1,0.1,0.5,24,1011.7,1011.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 3:34,20.8,46,5.7,91,4.4,5.7,0.0,0.0,327,1011.7,1011.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 3:49,20.7,46,5.4,91,4.1,5.4,0.0,0.0,24,1011.8,1011.8,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 4:04,20.7,46,5.2,91,3.9,5.2,0.0,0.0,12,1011.7,1011.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 4:19,20.6,46,5.0,91,3.7,5.0,0.0,0.0,9,1011.9,1011.9,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 4:34,20.6,46,4.6,91,3.3,4.6,0.0,0.0,8,1011.9,1011.9,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 4:49,20.6,47,4.4,91,3.1,4.4,0.0,0.0,6,1012.2,1012.2,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 5:04,20.5,46,4.2,91,2.9,4.2,0.0,0.0,5,1012.3,1012.3,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 5:19,20.5,46,3.7,92,2.5,3.7,0.1,0.5,334,1012.3,1012.3,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 5:34,20.5,47,3.8,91,2.5,3.8,0.0,0.0,6,1012.2,1012.2,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 5:49,20.5,47,3.4,91,2.1,3.4,0.0,0.0,3,1012.3,1012.3,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 6:04,20.5,47,3.7,91,2.4,3.7,0.0,0.0,8,1012.6,1012.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 6:19,20.6,47,3.5,89,1.8,3.5,0.0,0.0,11,1012.7,1012.7,0.1,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 6:34,20.6,47,3.0,89,1.3,3.0,0.0,0.0,10,1012.9,1012.9,1.3,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 6:49,20.6,47,3.1,89,1.4,3.1,0.0,0.0,11,1013.3,1013.3,5.5,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 7:04,20.6,47,3.6,89,1.9,3.6,0.0,0.0,11,1013.4,1013.4,12.3,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 7:19,20.7,47,3.5,88,1.6,3.5,0.0,0.0,12,1013.6,1013.6,19.8,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 7:34,20.7,46,4.2,86,2.1,4.2,0.0,0.0,4,1013.7,1013.7,26.7,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 7:49,20.8,46,5.2,82,2.4,5.2,0.1,0.5,16,1014.0,1014.0,42.7,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 8:04,20.9,46,5.6,81,2.6,5.6,0.6,1.0,27,1014.1,1014.1,72.3,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 8:19,21.1,46,6.3,79,2.9,6.3,0.4,0.5,26,1014.2,1014.2,98.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 8:34,21.3,46,7.3,76,3.3,7.3,0.3,0.5,36,1014.4,1014.4,120.7,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 8:49,21.6,46,7.6,76,3.6,7.6,0.5,1.0,357,1014.7,1014.7,142.7,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 9:04,21.9,46,7.9,74,3.6,7.9,1.0,1.0,15,1014.9,1014.9,165.7,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 9:19,22.3,46,9.6,60,2.2,8.4,2.5,4.1,236,1014.7,1014.7,190.7,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 9:34,22.6,45,9.9,58,2.0,9.9,0.5,1.0,12,1014.8,1014.8,212.9,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 9:49,22.8,45,10.2,54,1.3,10.2,1.7,2.6,213,1015.2,1015.2,233.4,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 10:04,23.1,45,10.3,51,0.6,10.3,1.9,3.1,78,1015.1,1015.1,255.1,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 10:19,23.3,44,11.1,50,1.1,11.1,0.6,1.0,304,1015.0,1015.0,277.2,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 10:34,23.6,44,11.2,50,1.2,11.2,0.6,1.5,102,1015.0,1015.0,293.6,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 10:49,23.9,44,12.1,46,0.8,12.1,1.0,1.5,348,1015.1,1015.1,311.3,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 11:04,24.1,44,12.0,45,0.4,12.0,0.9,1.0,33,1015.1,1015.1,330.1,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 11:19,24.2,44,12.6,42,0.0,12.6,1.1,1.5,91,1014.9,1014.9,344.8,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 11:34,24.3,43,12.9,42,0.3,12.9,0.5,1.0,219,1014.8,1014.8,358.1,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 11:49,24.5,43,13.1,40,-0.2,13.1,1.6,2.6,155,1014.9,1014.9,368.2,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 12:04,24.6,42,13.4,40,0.1,13.4,1.3,2.6,288,1014.5,1014.5,376.2,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 12:19,24.7,42,13.2,42,0.6,13.2,3.7,5.6,38,1014.6,1014.6,380.5,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 12:34,24.8,43,13.2,44,1.2,13.2,2.9,4.1,348,1014.7,1014.7,385.7,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 12:49,24.8,43,13.1,44,1.1,13.1,1.6,2.0,74,1014.5,1014.5,385.2,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 13:04,24.9,43,13.5,45,1.8,13.5,1.0,1.5,298,1014.5,1014.5,383.8,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 13:19,25.0,43,13.4,43,1.1,13.4,2.2,2.6,256,1014.3,1014.3,379.9,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 13:34,25.0,43,14.1,42,1.4,14.1,2.0,3.1,91,1014.3,1014.3,374.5,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 13:49,25.1,43,13.9,43,1.5,13.9,2.8,3.1,326,1013.9,1013.9,367.0,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 14:04,25.2,42,13.7,45,2.0,13.7,2.2,3.1,354,1013.9,1013.9,357.0,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 14:19,25.4,42,14.1,45,2.4,14.1,1.7,2.6,310,1013.8,1013.8,342.3,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 14:34,25.4,40,13.9,44,1.9,13.9,3.0,3.6,354,1013.9,1013.9,323.0,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 14:49,25.3,36,14.5,43,2.1,14.5,1.3,2.0,118,1013.6,1013.6,306.2,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 15:04,25.0,33,14.9,45,3.1,14.9,1.4,2.0,183,1013.4,1013.4,283.4,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 15:19,24.9,32,14.7,44,2.6,14.7,1.3,2.6,24,1013.5,1013.5,223.7,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 15:34,24.9,31,14.3,45,2.5,14.3,1.3,1.5,93,1013.4,1013.4,138.4,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 15:49,24.8,31,14.6,43,2.2,14.6,1.8,2.6,81,1013.3,1013.3,210.9,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 16:04,24.8,30,14.5,44,2.4,14.5,2.2,3.1,46,1013.3,1013.3,182.6,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 16:19,24.8,30,14.9,43,2.4,14.9,2.9,4.6,11,1013.3,1013.3,156.9,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 16:34,24.8,31,14.8,46,3.3,14.8,2.4,3.1,29,1013.3,1013.3,123.0,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 16:49,24.8,31,14.6,46,3.1,14.6,2.2,3.1,7,1013.2,1013.2,90.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 17:04,24.8,32,14.3,46,2.8,14.3,1.1,2.0,53,1013.1,1013.1,68.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 17:19,24.8,32,14.5,46,3.0,14.5,0.7,1.0,9,1013.2,1013.2,56.9,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 17:34,24.7,31,14.2,47,3.0,14.2,1.7,2.0,1,1013.0,1013.0,45.4,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 17:49,24.4,31,13.7,50,3.5,13.7,0.9,1.5,358,1013.2,1013.2,26.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 18:04,24.0,32,13.1,53,3.7,13.1,0.9,1.0,3,1013.2,1013.2,19.5,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 18:19,23.8,33,12.7,54,3.6,12.7,0.5,0.5,16,1013.3,1013.3,12.3,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 18:34,23.6,34,12.5,53,3.2,12.5,0.6,1.0,7,1013.4,1013.4,5.3,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 18:49,23.4,35,12.1,55,3.3,12.1,0.4,0.5,1,1013.7,1013.7,1.2,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 19:04,23.1,34,11.1,58,3.1,11.1,0.0,0.0,16,1013.7,1013.7,0.1,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 19:19,22.9,34,10.5,61,3.3,10.5,0.0,0.0,12,1013.8,1013.8,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 19:34,22.7,34,9.7,63,3.0,9.7,0.0,0.0,12,1013.9,1013.9,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 19:49,22.6,34,9.5,63,2.8,9.5,0.0,0.0,12,1014.0,1014.0,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 20:04,22.5,35,9.7,63,3.0,9.7,0.0,0.0,12,1013.9,1013.9,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 20:19,22.5,36,10.5,59,2.8,10.5,0.3,0.5,11,1014.0,1014.0,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 20:34,22.5,36,10.3,61,3.1,10.3,0.3,0.5,351,1014.2,1014.2,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 20:49,22.5,37,10.1,61,2.9,10.1,0.4,0.5,7,1014.2,1014.2,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 21:04,22.4,37,9.7,63,3.0,9.7,0.0,0.0,11,1014.3,1014.3,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 21:19,22.4,37,9.5,64,3.0,9.5,0.0,0.0,11,1014.4,1014.4,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 21:34,22.3,38,9.1,66,3.1,9.1,0.0,0.0,8,1014.5,1014.5,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 21:49,22.2,38,8.5,68,2.9,8.5,0.1,0.5,7,1014.5,1014.5,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 22:04,22.2,39,8.7,68,3.1,8.7,0.0,0.0,6,1014.5,1014.5,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 22:19,22.1,39,8.5,69,3.2,8.5,0.0,0.0,6,1014.7,1014.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 22:34,22.0,39,8.6,69,3.2,8.6,0.5,0.5,358,1014.6,1014.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 22:49,22.0,39,8.5,69,3.2,8.5,0.0,0.0,10,1014.8,1014.8,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 23:04,21.9,39,8.9,68,3.3,8.9,0.3,0.5,4,1014.7,1014.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 23:19,21.9,39,7.8,71,2.9,7.8,0.0,0.0,15,1014.5,1014.5,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 23:34,21.8,40,7.7,73,3.2,7.7,0.0,0.0,10,1014.6,1014.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/18 23:49,21.7,40,8.0,72,3.2,8.0,0.6,1.0,358,1014.8,1014.8,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 0:00,21.7,40,7.6,73,3.1,7.6,0.0,0.0,355,1014.9,1014.9,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 0:04,21.7,40,7.3,74,3.0,7.3,0.0,0.0,356,1014.8,1014.8,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 0:19,21.7,40,7.1,75,3.0,7.1,0.0,0.0,355,1014.6,1014.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 0:34,21.6,40,6.3,78,2.7,6.3,0.0,0.0,355,1014.9,1014.9,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 0:49,21.5,40,6.6,78,3.0,6.6,0.0,0.0,355,1015.0,1015.0,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 1:04,21.5,40,6.6,77,2.9,6.6,0.1,0.5,345,1015.1,1015.1,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 1:19,21.5,41,6.2,78,2.6,6.2,0.0,0.0,349,1014.7,1014.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 1:34,21.4,41,5.4,81,2.4,5.4,0.0,0.0,349,1015.0,1015.0,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 1:49,21.3,41,5.1,82,2.3,5.1,0.0,0.0,349,1015.0,1015.0,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 2:04,21.3,41,4.7,84,2.2,4.7,0.0,0.0,348,1015.1,1015.1,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 2:19,21.2,41,4.7,85,2.4,4.7,0.0,0.0,348,1015.2,1015.2,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 2:34,21.2,41,5.5,83,2.8,5.5,0.0,0.0,347,1015.2,1015.2,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 2:49,21.1,41,5.0,83,2.3,5.0,0.0,0.0,347,1015.2,1015.2,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 3:04,21.1,41,4.4,85,2.1,4.4,0.0,0.0,347,1015.0,1015.0,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 3:19,21.0,41,4.5,85,2.2,4.5,0.0,0.0,347,1014.8,1014.8,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 3:34,21.0,42,4.7,85,2.4,4.7,0.0,0.0,347,1014.6,1014.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 3:49,20.9,42,4.3,86,2.2,4.3,0.0,0.0,347,1014.7,1014.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 4:04,20.9,42,4.7,85,2.4,4.7,0.0,0.0,347,1014.7,1014.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 4:19,20.8,42,4.7,85,2.4,4.7,0.0,0.0,346,1014.5,1014.5,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 4:34,20.8,42,4.4,85,2.1,4.4,0.0,0.0,347,1014.6,1014.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 4:49,20.7,42,4.3,86,2.2,4.3,0.0,0.0,354,1014.6,1014.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 5:04,20.7,42,4.2,86,2.1,4.2,0.0,0.0,354,1014.7,1014.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 5:19,20.6,42,3.9,87,1.9,3.9,0.0,0.0,355,1014.7,1014.7,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 5:34,20.6,42,4.4,86,2.3,4.4,0.0,0.0,355,1014.6,1014.6,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 5:49,20.6,43,4.1,86,2.0,4.1,0.0,0.0,355,1014.8,1014.8,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 6:04,20.7,44,3.9,89,2.2,3.9,0.0,0.0,355,1014.9,1014.9,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 6:19,20.5,42,3.3,89,1.6,3.3,0.0,0.0,355,1014.9,1014.9,0.1,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 6:34,20.4,42,3.0,89,1.3,3.0,0.0,0.0,356,1014.9,1014.9,1.7,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 6:49,20.4,41,3.2,90,1.7,3.2,0.0,0.0,357,1014.9,1014.9,6.5,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 7:04,20.5,41,3.0,90,1.5,3.0,0.0,0.0,344,1015.0,1015.0,14.6,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 7:19,20.6,41,2.4,92,1.2,2.4,0.0,0.0,336,1015.1,1015.1,23.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 7:34,20.7,41,2.8,92,1.6,2.8,0.0,0.0,337,1015.3,1015.3,34.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 7:49,20.9,42,4.5,90,3.0,4.5,0.0,0.0,336,1015.3,1015.3,47.5,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 8:04,21.0,42,5.9,83,3.2,5.9,0.1,0.5,331,1015.5,1015.5,71.1,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 8:19,21.2,42,7.2,78,3.6,7.2,0.0,0.0,334,1015.7,1015.7,98.1,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 8:34,21.4,43,8.4,74,4.0,8.4,0.0,0.0,334,1015.8,1015.8,119.8,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 8:49,21.6,43,8.3,75,4.1,8.3,0.0,0.0,282,1015.7,1015.7,143.7,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 9:04,21.9,43,8.5,74,4.1,8.5,0.3,0.5,4,1015.8,1015.8,167.3,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 9:19,22.3,43,8.8,76,4.8,8.3,1.5,1.5,19,1015.9,1015.9,190.5,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 9:34,22.6,43,8.4,74,4.0,7.8,1.5,2.0,342,1015.9,1015.9,212.8,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 9:49,22.8,42,8.6,74,4.2,8.0,1.5,1.5,354,1016.1,1016.1,234.6,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 10:04,23.1,42,9.1,73,4.5,8.5,1.6,2.0,1,1015.8,1015.8,256.0,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 10:19,23.4,42,10.4,68,4.7,10.4,0.1,0.5,33,1015.8,1015.8,277.7,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 10:34,23.6,42,11.1,66,5.0,11.1,0.7,1.0,8,1015.6,1015.6,299.8,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 10:49,24.0,42,10.4,69,5.0,10.4,1.1,1.5,345,1015.5,1015.5,320.3,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 11:04,24.1,42,10.9,68,5.2,10.9,1.1,1.5,0,1015.6,1015.6,343.0,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 11:19,24.3,42,11.9,65,5.5,11.9,1.2,1.5,31,1015.5,1015.5,363.0,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 11:34,24.5,41,12.4,63,5.6,12.4,1.1,1.5,319,1015.3,1015.3,358.2,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 11:49,24.5,41,12.8,60,5.2,12.8,1.0,1.0,6,1015.0,1015.0,378.4,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 12:04,24.6,41,13.3,59,5.5,13.3,1.7,2.0,349,1015.0,1015.0,418.7,4,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 12:19,24.7,41,13.8,55,4.9,13.8,2.0,2.0,11,1014.8,1014.8,376.5,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 12:34,24.8,41,14.5,52,4.8,14.5,1.3,1.5,337,1014.7,1014.7,357.1,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 12:49,24.9,41,15.0,50,4.7,15.0,0.8,1.0,29,1014.3,1014.3,261.2,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 13:04,24.8,41,15.2,48,4.3,15.2,2.3,3.1,328,1014.0,1014.0,322.1,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 13:19,24.9,41,15.1,46,3.6,15.1,0.1,0.5,38,1013.7,1013.7,290.7,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 13:34,25.0,41,15.4,44,3.2,15.4,1.1,1.5,20,1013.5,1013.5,377.2,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 13:49,25.2,41,15.6,43,3.1,15.6,0.2,0.5,4,1013.3,1013.3,364.9,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 14:04,25.3,40,16.0,42,3.1,16.0,1.3,1.5,322,1013.1,1013.1,353.8,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 14:19,25.3,36,16.2,42,3.3,16.2,0.1,0.5,86,1012.9,1012.9,341.5,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 14:34,25.3,35,17.1,40,3.4,17.1,0.0,0.0,55,1012.5,1012.5,324.9,3,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 14:49,25.3,34,16.6,38,2.2,16.6,0.6,1.0,347,1012.4,1012.4,302.9,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 15:04,25.2,33,16.4,40,2.8,16.4,1.6,2.0,341,1012.3,1012.3,281.0,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 15:19,25.1,32,16.5,41,3.2,16.5,0.5,1.0,345,1012.3,1012.3,232.0,2,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 15:34,25.2,32,17.1,39,3.1,17.1,1.4,2.0,317,1012.0,1012.0,157.0,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 15:49,25.3,32,16.6,39,2.6,16.6,2.0,2.6,346,1011.9,1011.9,203.7,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 16:04,25.2,31,16.9,38,2.5,16.9,1.8,2.0,351,1011.6,1011.6,177.2,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 16:19,25.2,31,16.8,36,1.7,16.8,1.3,1.5,322,1011.3,1011.3,151.8,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 16:34,25.2,30,17.0,35,1.4,17.0,0.4,0.5,34,1011.3,1011.3,123.4,1,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 16:49,25.2,29,17.0,32,0.2,17.0,1.0,1.0,344,1011.2,1011.2,92.2,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 17:04,25.1,29,16.6,35,1.1,16.6,1.3,1.5,354,1011.2,1011.2,76.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 17:19,25.0,29,16.4,35,0.9,16.4,1.1,1.5,348,1010.9,1010.9,59.4,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 17:34,24.8,29,16.2,38,1.9,16.2,0.8,1.0,341,1011.1,1011.1,45.4,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 17:49,24.4,29,15.5,41,2.3,15.5,1.1,1.5,329,1011.1,1011.1,28.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 18:04,24.0,29,14.8,42,2.0,14.8,1.1,1.5,8,1011.1,1011.1,21.1,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 18:19,23.6,28,14.4,44,2.3,14.4,1.3,2.0,16,1011.1,1011.1,13.3,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 18:34,23.3,29,14.0,45,2.3,14.0,3.1,3.1,324,1011.3,1011.3,6.2,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 18:49,23.1,29,13.5,47,2.4,13.5,1.1,1.5,348,1011.4,1011.4,1.4,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 19:04,23.0,30,12.9,48,2.2,12.9,0.8,1.5,338,1011.2,1011.2,0.1,0,0.0,0.0,0.0,4.0,25.6,161.0,--
2026/3/19 19:19,23.1,32,12.5,50,2.4,12.5,1.0,1.0,329,1011.4,1011.4,0.0,0,0.0,0.0,0.0,4.0,25.6,161.0,--
