Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2026/1/8 2:34,20.5,38,0.6,89,-1.0,-2.2,2.4,2.6,204,995.9,995.9,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 2:49,20.5,38,0.5,89,-1.1,-2.4,2.4,3.6,208,995.9,995.9,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 3:04,20.5,38,0.3,89,-1.3,-2.0,1.9,3.6,251,996.1,996.1,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 3:19,20.4,38,0.2,89,-1.4,0.2,1.3,1.5,257,996.0,996.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 3:34,20.4,38,0.3,89,-1.3,-2.4,2.3,3.1,233,996.1,996.1,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 3:49,20.4,39,0.5,89,-1.1,-3.2,3.3,4.1,242,996.2,996.2,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 4:04,20.3,39,0.6,89,-1.0,0.6,1.0,1.5,229,996.2,996.2,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 4:19,20.3,39,0.6,89,-1.0,-1.8,2.0,2.6,244,995.9,995.9,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 4:34,20.2,39,0.5,89,-1.1,-2.6,2.7,3.1,239,996.1,996.1,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 4:49,20.2,39,0.7,88,-1.1,-2.2,2.5,3.1,235,996.2,996.2,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 5:04,20.2,39,0.4,89,-1.2,-1.6,1.7,2.6,227,996.0,996.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 5:19,20.2,39,0.5,89,-1.1,-2.4,2.4,2.6,207,996.0,996.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 5:34,20.2,39,0.7,89,-0.9,0.7,1.0,1.5,165,996.0,996.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 5:49,20.4,39,0.7,89,-0.9,-1.0,1.5,2.0,189,996.2,996.2,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 6:04,20.6,39,0.8,89,-0.8,-1.1,1.7,2.0,253,996.2,996.2,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 6:19,20.6,39,0.9,88,-0.9,-0.6,1.4,2.0,247,996.2,996.2,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 6:34,20.7,39,1.0,88,-0.8,-0.9,1.7,2.0,249,995.9,995.9,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 6:49,20.7,39,0.8,89,-0.8,-1.0,1.6,2.0,258,995.8,995.8,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 7:04,20.6,38,0.9,89,-0.7,-0.9,1.6,2.0,229,996.0,996.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 7:19,20.6,37,0.7,89,-0.9,0.7,1.3,2.0,168,995.9,995.9,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 7:34,20.7,37,0.4,89,-1.2,0.4,1.1,1.5,233,995.9,995.9,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 7:49,20.8,38,0.1,91,-1.2,0.1,0.9,1.0,247,996.0,996.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 8:04,20.8,38,0.0,91,-1.3,0.0,1.1,1.5,230,996.2,996.2,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 8:19,20.9,38,-0.1,91,-1.4,-0.1,1.0,1.0,236,996.0,996.0,0.6,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 8:34,20.8,38,0.1,91,-1.2,-1.5,1.4,1.5,209,996.2,996.2,3.2,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 8:49,20.7,39,0.3,91,-1.0,-1.3,1.4,1.5,241,996.0,996.0,7.2,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 9:04,20.7,39,0.4,90,-1.0,0.4,0.5,0.5,243,996.2,996.2,12.5,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 9:19,20.8,39,0.2,91,-1.1,0.2,0.7,1.0,278,995.8,995.8,20.2,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 9:34,20.9,39,0.5,91,-0.8,-1.2,1.5,2.0,225,995.8,995.8,30.1,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 9:49,21.0,39,0.9,90,-0.6,0.9,1.0,1.0,244,995.8,995.8,34.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 10:04,21.1,39,1.1,90,-0.4,1.1,0.5,0.5,250,996.2,996.2,45.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 10:19,21.2,40,1.4,90,-0.1,1.4,0.0,0.0,83,996.1,996.1,55.2,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 10:34,21.2,40,1.6,90,0.1,1.6,0.3,0.5,344,996.2,996.2,58.2,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 10:49,21.3,40,1.9,89,0.2,1.9,0.0,0.0,315,996.1,996.1,69.6,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 11:04,21.4,40,2.3,88,0.4,2.3,0.3,0.5,251,995.9,995.9,93.9,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 11:19,21.7,40,2.9,87,0.9,2.9,0.4,0.5,194,995.6,995.6,99.7,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 11:34,21.8,40,3.0,86,0.9,3.0,1.1,1.5,164,995.7,995.7,115.6,1,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 11:49,21.9,40,3.0,87,1.0,3.0,0.6,1.0,250,995.7,995.7,99.8,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 12:04,21.9,40,3.2,86,1.1,3.2,0.6,1.0,268,995.6,995.6,93.7,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 12:19,22.1,40,3.7,85,1.4,2.6,1.4,2.0,176,995.5,995.5,167.0,1,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 12:34,22.5,41,4.0,84,1.5,4.0,1.2,2.0,246,995.5,995.5,117.4,1,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 12:49,22.4,41,3.7,85,1.4,3.7,1.1,1.5,209,995.2,995.2,99.4,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 13:04,22.4,41,3.7,86,1.6,3.7,0.5,1.0,188,994.9,994.9,88.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 13:19,22.4,40,3.8,86,1.7,3.8,1.3,1.5,230,994.8,994.8,120.8,1,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 13:34,22.3,40,4.0,85,1.7,2.2,2.0,2.6,260,994.6,994.6,124.0,1,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 13:49,22.3,40,3.9,86,1.8,3.9,0.8,1.0,241,994.5,994.5,90.7,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 14:04,22.3,41,3.7,86,1.6,2.5,1.5,1.5,239,994.4,994.4,55.8,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 14:19,22.3,41,3.8,86,1.7,3.8,1.3,2.0,193,994.4,994.4,65.8,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 14:34,22.3,41,4.0,85,1.7,2.6,1.7,2.6,252,994.2,994.2,87.4,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 14:49,22.3,41,3.8,86,1.7,3.8,0.5,0.5,262,994.1,994.1,57.3,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 15:04,22.3,41,3.8,86,1.7,3.8,0.4,1.0,249,994.2,994.2,45.9,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 15:19,22.5,41,3.8,86,1.7,3.8,0.1,0.5,51,994.0,994.0,35.3,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 15:34,22.6,41,3.7,86,1.6,3.7,0.0,0.0,52,994.0,994.0,31.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 15:49,22.7,42,3.6,87,1.6,3.6,0.0,0.0,60,993.7,993.7,19.9,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 16:04,22.7,42,3.2,88,1.3,3.2,0.1,0.5,24,993.4,993.4,12.9,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 16:19,22.7,42,3.0,89,1.3,3.0,0.7,1.0,89,993.1,993.1,8.8,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 16:34,22.7,42,2.9,90,1.4,2.9,0.2,0.5,31,993.2,993.2,2.5,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 16:49,22.7,42,2.7,91,1.4,2.7,0.3,0.5,10,993.2,993.2,0.7,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 17:04,22.8,42,2.5,92,1.3,2.5,0.4,0.5,40,992.8,992.8,0.1,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 17:19,22.7,41,2.4,92,1.2,2.4,0.0,0.0,6,993.0,993.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 17:34,22.6,41,2.3,93,1.2,2.3,0.0,0.0,16,992.9,992.9,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 17:49,22.6,41,2.3,93,1.2,2.3,0.0,0.0,46,992.6,992.6,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 18:04,22.6,41,2.3,93,1.2,2.3,0.3,0.5,61,992.4,992.4,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 18:19,22.6,41,2.2,93,1.1,2.2,0.2,0.5,53,992.0,992.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 18:34,22.6,41,2.2,93,1.1,2.2,0.1,0.5,48,991.8,991.8,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 18:49,22.5,40,2.1,93,1.0,2.1,0.0,0.0,42,991.6,991.6,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 19:04,22.5,40,2.0,94,1.0,2.0,0.0,0.0,350,991.3,991.3,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 19:19,22.5,40,2.0,94,1.0,2.0,0.0,0.0,29,991.0,991.0,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 19:34,22.4,40,2.0,94,1.0,2.0,0.0,0.0,14,990.7,990.7,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 19:49,22.3,39,2.0,94,1.0,2.0,0.0,0.0,15,990.5,990.5,0.0,0,0.0,0.0,0.0,0.5,2.3,2.3,--
2026/1/8 20:04,22.3,39,2.0,95,1.3,2.0,0.0,0.0,18,990.3,990.3,0.0,0,0.2,0.2,0.2,0.7,2.5,2.5,--
2026/1/8 20:19,22.2,39,2.0,96,1.5,2.0,0.3,1.0,295,989.9,989.9,0.0,0,0.5,0.5,0.5,1.0,2.8,2.8,--
2026/1/8 20:34,22.2,39,1.9,97,1.5,1.9,0.0,0.0,4,989.6,989.6,0.0,0,0.7,0.7,0.7,1.2,3.0,3.0,--
2026/1/8 20:49,22.1,39,1.9,97,1.5,1.9,0.0,0.0,349,989.1,989.1,0.0,0,1.0,1.0,1.0,1.5,3.3,3.3,--
2026/1/8 21:04,22.1,39,1.8,97,1.4,1.8,0.1,0.5,4,988.8,988.8,0.0,0,1.1,1.3,1.3,1.8,3.6,3.6,--
2026/1/8 21:19,22.0,39,1.6,98,1.3,1.6,0.0,0.0,10,988.6,988.6,0.0,0,1.0,1.5,1.5,2.0,3.8,3.8,--
2026/1/8 21:34,21.8,40,1.7,98,1.4,1.7,0.3,0.5,23,988.1,988.1,0.0,0,1.3,2.0,2.0,2.5,4.3,4.3,--
2026/1/8 21:49,21.6,40,1.6,98,1.3,1.6,0.0,0.0,39,987.5,987.5,0.0,0,1.5,2.5,2.5,3.0,4.8,4.8,--
2026/1/8 22:04,21.5,40,1.5,98,1.2,1.5,0.4,0.5,23,987.1,987.1,0.0,0,1.5,3.0,3.0,3.5,5.3,5.3,--
2026/1/8 22:19,21.4,40,1.4,99,1.2,1.4,0.0,0.0,258,986.7,986.7,0.0,0,1.7,3.5,3.5,4.0,5.8,5.8,--
2026/1/8 22:34,21.3,39,1.4,99,1.2,1.4,0.7,1.0,233,986.4,986.4,0.0,0,1.8,4.1,4.1,4.6,6.4,6.4,--
2026/1/8 22:49,21.2,39,1.4,99,1.2,1.4,0.8,1.0,73,985.7,985.7,0.0,0,2.0,4.8,4.8,5.3,7.1,7.1,--
2026/1/8 23:04,21.2,40,1.4,99,1.2,1.4,0.0,0.0,2,985.6,985.6,0.0,0,2.1,5.1,5.1,5.6,7.4,7.4,--
2026/1/8 23:19,21.1,40,1.6,99,1.4,1.6,0.1,0.5,50,985.1,985.1,0.0,0,2.3,5.8,5.8,6.3,8.1,8.1,--
2026/1/8 23:34,21.0,40,1.7,99,1.5,1.7,1.0,1.5,241,984.5,984.5,0.0,0,2.0,6.3,6.3,6.8,8.6,8.6,--
2026/1/8 23:49,21.0,40,1.7,99,1.5,1.7,0.4,0.5,53,983.9,983.9,0.0,0,2.3,7.1,7.1,7.6,9.4,9.4,--
2026/1/8 23:59,21.0,40,1.8,99,1.6,1.8,0.1,0.5,48,983.6,983.6,0.0,0,2.5,7.6,7.6,8.1,9.9,9.9,--
2026/1/9 0:00,21.0,40,1.8,99,1.6,1.8,0.1,0.5,48,983.6,983.6,0.0,0,2.5,7.6,0.0,8.1,9.9,9.9,--
2026/1/9 0:04,21.0,40,1.8,99,1.6,1.8,0.0,0.0,43,983.2,983.2,0.0,0,2.6,7.9,0.3,8.4,10.2,10.2,--
2026/1/9 0:19,20.9,40,1.9,99,1.7,1.9,0.3,0.5,40,982.8,982.8,0.0,0,2.6,8.4,0.8,8.9,10.7,10.7,--
2026/1/9 0:34,20.9,40,2.0,99,1.8,2.0,0.1,0.5,51,982.3,982.3,0.0,0,2.0,8.6,1.0,9.1,10.9,10.9,--
2026/1/9 0:49,20.8,40,2.1,99,1.9,2.1,0.1,0.5,57,981.9,981.9,0.0,0,2.0,9.1,1.5,9.6,11.4,11.4,--
2026/1/9 1:04,20.8,40,2.2,99,2.0,2.2,0.3,0.5,59,981.3,981.3,0.0,0,1.5,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 1:19,20.7,40,2.3,99,2.1,2.3,0.1,0.5,47,980.8,980.8,0.0,0,1.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 1:34,20.7,40,2.4,99,2.2,2.4,0.4,0.5,30,980.5,980.5,0.0,0,0.8,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 1:49,20.6,40,2.5,99,2.3,2.5,0.1,0.5,276,980.0,980.0,0.0,0,0.3,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 2:04,20.6,40,2.6,99,2.4,2.6,0.4,0.5,338,979.6,979.6,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 2:19,20.6,40,2.6,99,2.4,2.6,1.0,1.5,151,979.3,979.3,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 2:34,20.5,40,2.6,99,2.4,2.6,0.2,0.5,30,978.9,978.9,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 2:49,20.5,40,2.6,99,2.4,2.6,0.0,0.0,17,978.9,978.9,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 3:04,20.5,40,2.5,99,2.3,2.5,0.0,0.0,2,978.7,978.7,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 3:19,20.5,40,2.3,99,2.1,2.3,0.0,0.0,356,978.3,978.3,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 3:34,20.5,40,2.2,99,2.0,2.2,0.0,0.0,1,978.1,978.1,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 3:49,20.4,40,2.5,99,2.3,2.5,0.3,0.5,10,977.6,977.6,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 4:04,20.4,40,2.4,99,2.2,2.4,0.0,0.0,355,977.4,977.4,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 4:19,20.4,40,2.0,99,1.8,2.0,0.0,0.0,10,977.4,977.4,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 4:34,20.3,40,2.3,99,2.1,2.3,0.0,0.0,334,977.2,977.2,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 4:49,20.3,40,1.9,99,1.7,1.9,0.0,0.0,332,977.2,977.2,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 5:04,20.3,40,3.5,99,3.3,3.5,0.0,0.0,352,977.1,977.1,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 5:19,20.2,40,4.4,99,4.2,4.4,0.0,0.0,347,977.0,977.0,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 5:34,20.4,40,3.7,99,3.5,3.7,0.0,0.0,358,976.5,976.5,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 5:49,20.6,40,4.2,99,4.0,3.0,1.5,2.0,209,976.2,976.2,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 6:04,20.7,41,4.6,94,3.6,3.5,1.5,2.0,184,976.1,976.1,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 6:19,20.8,41,5.4,90,3.9,5.4,1.3,1.5,211,976.1,976.1,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 6:34,20.9,41,5.6,89,3.9,4.0,2.0,2.6,182,975.9,975.9,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 6:49,20.9,42,5.6,89,3.9,3.7,2.4,3.1,227,975.9,975.9,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 7:04,21.0,42,5.5,89,3.8,4.1,1.8,3.1,277,975.2,975.2,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 7:19,20.8,42,5.6,89,3.9,3.7,2.4,4.1,195,975.0,975.0,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 7:34,20.7,42,5.7,89,4.0,3.8,2.4,3.1,215,974.8,974.8,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 7:49,20.7,42,5.8,88,3.9,3.9,2.4,3.1,214,974.9,974.9,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 8:04,20.8,42,5.5,89,3.8,3.3,2.7,3.6,237,974.7,974.7,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 8:19,20.7,41,5.5,87,3.5,3.9,2.0,3.1,169,974.6,974.6,0.2,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 8:34,20.7,41,5.5,87,3.5,2.7,3.7,4.1,187,974.5,974.5,1.3,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 8:49,20.8,41,5.5,87,3.5,5.5,1.3,1.5,176,974.6,974.6,3.5,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 9:04,20.8,41,5.4,87,3.4,4.0,1.8,2.6,209,974.5,974.5,8.5,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 9:19,20.8,41,5.3,87,3.3,4.1,1.7,2.6,210,974.5,974.5,13.4,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 9:34,20.8,41,5.4,87,3.4,3.6,2.3,3.6,211,974.1,974.1,12.8,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 9:49,20.8,41,5.4,87,3.4,3.4,2.4,2.6,233,974.3,974.3,14.7,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 10:04,20.8,41,5.4,86,3.3,2.7,3.4,4.6,262,974.2,974.2,20.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 10:19,20.8,41,5.6,83,2.9,3.6,2.5,5.1,239,974.1,974.1,23.5,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 10:34,20.9,41,6.0,82,3.1,4.5,2.0,3.1,216,974.1,974.1,51.6,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 10:49,21.1,41,6.4,82,3.5,3.9,3.4,5.1,242,974.0,974.0,126.9,1,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 11:04,21.2,41,6.3,81,3.3,3.9,3.2,3.6,254,973.9,973.9,60.4,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 11:19,21.2,41,6.3,80,3.1,3.4,4.0,5.1,235,973.9,973.9,62.7,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 11:34,21.1,41,6.1,80,2.9,5.0,1.7,2.0,172,973.9,973.9,31.2,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 11:49,21.1,40,5.8,82,2.9,4.3,2.0,2.6,212,974.1,974.1,39.4,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 12:04,21.1,40,5.6,82,2.8,2.6,3.9,5.1,273,973.9,973.9,53.1,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 12:19,21.2,40,5.5,83,2.8,3.4,2.6,3.1,254,974.0,974.0,39.5,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 12:34,21.2,40,5.3,83,2.6,3.3,2.4,3.1,105,974.0,974.0,41.7,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 12:49,21.3,40,5.3,84,2.8,2.4,3.8,5.1,199,974.0,974.0,51.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 13:04,21.4,40,5.3,83,2.6,2.9,2.9,3.6,243,973.8,973.8,59.1,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 13:19,21.3,40,5.2,83,2.5,2.1,4.1,5.6,219,974.2,974.2,49.8,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 13:34,21.3,41,5.1,83,2.4,3.2,2.2,2.6,249,974.2,974.2,38.6,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 13:49,21.3,41,5.0,84,2.5,3.3,2.0,2.6,225,974.3,974.3,40.9,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 14:04,21.4,41,4.8,84,2.3,2.7,2.4,3.1,226,974.5,974.5,26.7,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 14:19,21.5,41,4.8,84,2.3,3.7,1.5,2.0,143,974.5,974.5,33.5,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 14:34,21.7,40,4.7,84,2.2,2.8,2.2,2.6,252,974.5,974.5,23.1,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 14:49,21.7,40,4.7,83,2.0,2.4,2.7,3.1,237,974.7,974.7,33.9,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 15:04,21.8,40,4.6,84,2.1,1.5,3.8,4.6,255,974.7,974.7,24.4,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 15:19,21.9,41,4.5,84,2.0,1.8,3.1,4.1,165,974.8,974.8,11.5,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 15:34,21.9,41,4.3,83,1.6,1.2,3.7,6.6,235,975.2,975.2,7.2,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 15:49,21.9,41,4.1,84,1.6,0.2,5.0,6.1,245,975.3,975.3,4.1,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 16:04,22.0,41,4.0,85,1.7,2.4,1.8,2.0,237,975.5,975.5,2.2,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 16:19,22.0,42,4.1,84,1.6,1.0,3.6,5.1,209,975.5,975.5,2.7,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 16:34,22.0,42,4.0,84,1.5,1.7,2.5,3.1,203,975.5,975.5,1.1,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 16:49,22.0,42,3.9,85,1.6,1.4,2.7,4.6,241,975.7,975.7,0.4,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 17:04,22.1,42,3.8,86,1.7,1.5,2.4,3.1,237,975.8,975.8,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 17:19,22.1,42,3.7,86,1.6,1.6,2.3,3.1,248,975.8,975.8,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 17:34,22.1,41,3.8,85,1.5,1.4,2.6,3.6,257,976.1,976.1,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 17:49,22.1,41,3.7,85,1.4,1.8,2.0,2.6,245,976.2,976.2,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 18:04,22.1,41,3.7,85,1.4,1.1,2.8,4.1,206,976.5,976.5,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 18:19,22.1,41,3.6,85,1.3,2.1,1.7,2.6,239,976.7,976.7,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 18:34,22.0,41,3.6,85,1.3,1.1,2.7,3.6,182,976.8,976.8,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 18:49,22.1,40,3.5,85,1.2,1.8,1.8,2.0,237,977.2,977.2,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 19:04,22.0,40,3.3,86,1.2,0.3,3.2,4.1,245,977.3,977.3,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 19:19,22.0,40,3.3,86,1.2,1.8,1.6,2.0,203,977.6,977.6,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 19:34,22.0,40,3.0,88,1.1,0.8,2.2,3.6,227,977.6,977.6,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 19:49,22.0,40,2.7,91,1.4,0.9,1.8,2.6,247,977.8,977.8,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
2026/1/9 20:04,22.1,40,2.6,90,1.1,0.3,2.2,3.1,196,978.0,978.0,0.0,0,0.0,9.4,1.8,9.9,11.7,11.7,--
