Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/6/16 13:09,22.9,54,23.6,55,14.0,23.6,2.8,3.1,5,1015.9,1015.9,759.4,7,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 13:24,22.9,54,22.5,57,13.6,22.5,0.4,0.5,19,1016.0,1016.0,150.7,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 13:39,23.0,54,24.4,57,15.4,24.4,0.4,0.5,77,1015.9,1015.9,275.5,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 13:54,22.9,54,22.7,57,13.8,22.7,0.3,0.5,59,1015.8,1015.8,225.1,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 14:09,23.0,54,24.3,55,14.7,24.3,0.5,1.0,53,1015.7,1015.7,315.6,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 14:24,23.0,54,23.3,55,13.8,23.3,0.7,1.0,347,1015.8,1015.8,228.7,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 14:39,23.0,54,23.1,52,12.7,23.1,1.5,1.5,349,1015.7,1015.7,299.6,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 14:54,23.0,54,23.1,57,14.2,23.1,0.2,0.5,359,1015.7,1015.7,315.7,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 15:09,23.1,54,23.6,53,13.5,23.6,1.3,2.0,346,1015.8,1015.8,259.2,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 15:24,23.1,55,23.6,53,13.5,23.6,0.5,0.5,336,1015.7,1015.7,315.0,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 15:39,23.2,55,23.3,52,12.9,23.3,1.8,2.0,327,1015.6,1015.6,255.9,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 15:54,23.2,54,23.6,52,13.2,23.6,1.9,3.1,1,1015.8,1015.8,364.1,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 16:09,23.2,54,24.4,55,14.8,24.4,0.0,0.0,36,1015.6,1015.6,371.0,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 16:24,23.3,54,24.7,51,13.9,24.7,0.6,1.0,11,1015.3,1015.3,564.2,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 16:39,23.3,54,24.6,51,13.8,24.6,0.7,1.0,14,1015.4,1015.4,222.8,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 16:54,23.4,55,23.6,49,12.3,23.6,0.5,0.5,34,1015.3,1015.3,482.5,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 17:09,23.4,55,24.8,50,13.7,24.8,2.7,3.1,259,1015.4,1015.4,206.6,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 17:24,23.4,55,23.4,57,14.4,23.4,0.3,0.5,43,1015.4,1015.4,117.9,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 17:39,23.4,55,23.5,58,14.8,23.5,0.1,0.5,37,1015.3,1015.3,156.7,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 17:54,23.4,55,23.2,55,13.7,23.2,0.6,1.0,353,1015.2,1015.2,403.7,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 18:09,23.5,55,23.6,55,14.0,23.6,0.0,0.0,9,1015.1,1015.1,132.5,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 18:24,23.5,55,23.2,60,15.0,23.2,0.0,0.0,10,1015.0,1015.0,258.6,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 18:39,23.7,55,23.4,55,13.9,23.4,1.1,1.5,339,1015.1,1015.1,99.8,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 18:54,23.8,55,23.6,57,14.6,23.6,0.3,0.5,54,1015.0,1015.0,91.6,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 19:09,23.8,55,23.4,58,14.7,23.4,0.0,0.0,25,1015.0,1015.0,83.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 19:24,23.8,55,23.4,56,14.1,23.4,0.9,1.0,354,1014.8,1014.8,75.7,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 19:39,23.8,55,23.2,55,13.7,23.2,1.7,2.6,331,1014.9,1014.9,67.3,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 19:54,23.7,55,22.8,60,14.7,22.8,0.1,0.5,60,1015.2,1015.2,59.3,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 20:09,23.7,55,22.1,62,14.5,22.1,0.0,0.0,66,1015.2,1015.2,52.3,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 20:24,23.7,55,21.5,65,14.7,21.5,0.2,0.5,61,1015.1,1015.1,44.5,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 20:39,23.7,55,21.0,66,14.4,21.0,0.0,0.0,57,1015.1,1015.1,35.8,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 20:54,23.7,55,20.0,73,15.0,20.0,0.0,0.0,57,1014.9,1014.9,25.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 21:09,23.6,55,19.2,73,14.3,19.2,0.0,0.0,57,1015.0,1015.0,16.8,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 21:24,23.6,55,18.7,75,14.2,18.7,0.0,0.0,57,1015.1,1015.1,9.5,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 21:39,23.7,55,18.3,76,14.0,18.3,0.0,0.0,57,1015.1,1015.1,4.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 21:54,23.6,55,17.9,77,13.8,17.9,0.0,0.0,59,1015.3,1015.3,1.4,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 22:09,23.6,55,17.9,77,13.8,17.9,0.0,0.0,59,1015.4,1015.4,0.2,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 22:24,23.5,55,17.5,79,13.8,17.5,0.0,0.0,59,1015.6,1015.6,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 22:39,23.5,55,17.4,79,13.7,17.4,0.0,0.0,59,1015.7,1015.7,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 22:54,23.5,55,18.2,75,13.7,18.2,0.0,0.0,68,1015.5,1015.5,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 23:09,23.5,55,18.9,73,14.0,18.9,0.0,0.0,57,1015.7,1015.7,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 23:24,23.4,55,18.6,74,13.9,18.6,0.6,1.0,88,1015.8,1015.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 23:39,23.4,55,18.9,74,14.2,18.9,0.2,1.0,355,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/16 23:54,23.3,55,18.8,73,13.9,18.8,0.3,0.5,76,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 0:00,23.3,55,19.0,72,13.8,19.0,0.6,1.0,11,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 0:09,23.3,55,18.9,72,13.7,18.9,0.8,1.0,353,1016.0,1016.0,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 0:24,23.3,55,18.6,73,13.7,18.6,0.0,0.0,17,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 0:39,23.3,55,18.2,75,13.7,18.2,0.0,0.0,32,1015.8,1015.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 0:54,23.3,55,16.8,81,13.5,16.8,0.0,0.0,51,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 1:09,23.2,55,16.2,83,13.3,16.2,0.0,0.0,55,1016.0,1016.0,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 1:24,23.2,55,15.9,84,13.2,15.9,0.0,0.0,64,1016.1,1016.1,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 1:39,23.2,55,16.0,84,13.3,16.0,0.0,0.0,63,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 1:54,23.2,55,15.6,85,13.1,15.6,0.0,0.0,64,1015.8,1015.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 2:09,23.2,55,15.5,86,13.2,15.5,0.4,0.5,105,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 2:24,23.1,55,15.3,88,13.3,15.3,0.4,0.5,98,1015.9,1015.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 2:39,23.1,55,14.9,89,13.1,14.9,0.5,0.5,124,1015.8,1015.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 2:54,23.1,55,14.7,91,13.3,14.7,0.4,0.5,106,1015.8,1015.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 3:09,23.1,55,14.6,91,13.2,14.6,0.8,1.0,136,1015.6,1015.6,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 3:24,23.0,55,14.5,91,13.1,14.5,1.0,1.0,152,1015.6,1015.6,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 3:39,23.0,55,14.3,92,13.1,14.3,0.9,1.0,149,1015.2,1015.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 3:54,23.0,55,14.1,93,13.0,14.1,0.8,1.0,153,1015.5,1015.5,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 4:09,23.0,55,14.0,93,12.9,14.0,0.5,1.0,153,1015.3,1015.3,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 4:24,22.9,55,13.9,94,12.9,13.9,0.7,1.0,162,1015.2,1015.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 4:39,22.9,55,13.7,94,12.7,13.7,0.4,0.5,172,1015.1,1015.1,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 4:54,22.9,55,13.5,94,12.5,13.5,0.6,1.0,143,1015.2,1015.2,0.1,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 5:09,22.9,55,13.2,95,12.4,13.2,1.0,1.0,168,1015.0,1015.0,1.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 5:24,22.6,53,13.2,95,12.4,13.2,0.9,1.0,239,1015.0,1015.0,3.4,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 5:39,20.9,56,13.2,95,12.4,13.2,1.0,1.5,188,1015.1,1015.1,9.2,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 5:54,20.3,58,13.3,95,12.5,13.3,1.0,1.0,185,1015.2,1015.2,17.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 6:09,20.3,58,13.4,94,12.4,13.4,0.6,1.0,189,1015.2,1015.2,26.3,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 6:24,20.0,59,14.0,92,12.8,14.0,0.8,1.0,151,1015.3,1015.3,39.4,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 6:39,19.5,60,14.5,91,13.1,14.5,0.6,1.0,146,1015.3,1015.3,54.1,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 6:54,19.5,60,15.1,89,13.3,15.1,0.4,0.5,80,1015.4,1015.4,71.7,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 7:09,19.8,60,15.7,87,13.6,15.7,0.3,0.5,57,1015.5,1015.5,95.6,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 7:24,19.9,60,16.5,85,14.0,16.5,0.0,0.0,18,1015.4,1015.4,107.4,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 7:39,20.1,60,17.4,82,14.3,17.4,0.0,0.0,69,1015.5,1015.5,133.2,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 7:54,20.2,60,17.2,82,14.1,17.2,0.0,0.0,346,1015.5,1015.5,106.1,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 8:09,20.6,60,17.7,81,14.4,17.7,0.0,0.0,5,1015.7,1015.7,150.4,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 8:24,20.9,59,18.2,82,15.1,18.2,0.4,1.0,262,1015.7,1015.7,189.4,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 8:39,21.0,59,18.5,81,15.2,18.5,1.3,1.5,141,1015.5,1015.5,195.6,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 8:54,21.2,58,19.2,79,15.5,19.2,1.0,1.5,248,1015.8,1015.8,299.8,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 9:09,21.3,58,19.8,77,15.6,19.8,0.7,1.0,128,1015.7,1015.7,328.8,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 9:24,21.4,58,20.3,75,15.7,20.3,1.1,1.5,280,1015.7,1015.7,366.3,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 9:39,21.6,58,21.1,74,16.3,21.1,1.0,1.5,194,1015.8,1015.8,391.2,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 9:54,21.7,58,21.7,70,16.0,21.7,0.6,1.0,121,1015.7,1015.7,422.6,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 10:09,21.7,57,23.2,69,17.2,23.2,0.4,0.5,80,1015.5,1015.5,443.4,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 10:24,21.8,57,22.8,68,16.6,22.8,0.4,0.5,303,1015.6,1015.6,481.8,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 10:39,21.9,57,24.1,62,16.4,24.1,0.6,1.0,1,1015.4,1015.4,501.6,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 10:54,22.0,57,23.6,61,15.7,23.6,0.1,0.5,70,1015.3,1015.3,523.1,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 11:09,22.1,57,24.3,59,15.8,24.3,0.1,0.5,64,1015.3,1015.3,560.9,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 11:24,22.1,57,24.3,56,15.0,24.3,0.0,0.0,44,1015.2,1015.2,594.1,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 11:39,22.2,57,25.1,54,15.2,25.1,0.6,1.0,8,1015.4,1015.4,629.1,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 11:54,22.3,57,24.3,52,13.8,24.3,1.7,2.6,359,1015.2,1015.2,618.0,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 12:09,22.4,57,25.2,52,14.7,25.2,1.4,1.5,5,1015.1,1015.1,191.7,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 12:24,22.4,57,23.6,55,14.0,23.6,0.4,0.5,99,1015.0,1015.0,204.8,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 12:39,22.4,56,24.0,55,14.4,24.0,0.1,0.5,350,1015.0,1015.0,177.2,1,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 12:54,22.5,56,24.7,52,14.2,24.7,0.7,1.0,132,1014.9,1014.9,687.1,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 13:09,22.6,56,25.3,48,13.5,25.3,0.4,0.5,13,1014.9,1014.9,680.2,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 13:24,22.6,56,25.7,46,13.2,25.7,1.3,2.0,353,1014.6,1014.6,668.5,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 13:39,22.6,56,25.2,47,13.1,25.2,0.3,0.5,30,1014.4,1014.4,458.4,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 13:54,22.7,56,25.9,46,13.4,25.9,1.3,1.5,357,1014.2,1014.2,708.0,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 14:09,22.8,56,25.7,45,12.9,25.7,1.0,1.0,332,1014.2,1014.2,696.5,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 14:24,22.9,57,26.7,42,12.8,26.7,0.2,0.5,2,1014.0,1014.0,714.2,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 14:39,22.9,57,26.8,43,13.2,26.8,0.5,0.5,297,1014.1,1014.1,684.2,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 14:54,23.0,57,26.8,48,14.9,27.1,0.4,1.0,338,1013.9,1013.9,681.0,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 15:09,23.1,57,27.0,40,12.3,26.8,0.0,0.0,28,1013.8,1013.8,650.0,6,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 15:24,23.2,57,27.7,45,14.7,27.7,0.4,0.5,107,1013.7,1013.7,615.3,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 15:39,23.2,57,27.4,40,12.6,27.1,1.1,1.5,199,1013.9,1013.9,604.1,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 15:54,23.3,56,27.7,43,14.0,27.6,1.1,1.5,162,1013.5,1013.5,572.9,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 16:09,23.4,56,28.0,36,11.6,27.4,1.1,1.5,293,1013.5,1013.5,548.6,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 16:24,23.5,56,27.4,42,13.4,27.2,0.6,1.0,193,1013.4,1013.4,525.7,5,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 16:39,23.6,56,27.6,32,9.5,27.6,0.4,0.5,27,1013.4,1013.4,486.2,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 16:54,23.7,55,27.4,38,11.9,27.0,0.2,0.5,96,1013.1,1013.1,447.3,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 17:09,23.9,55,27.2,37,11.3,26.8,0.5,0.5,335,1013.1,1013.1,435.4,4,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 17:24,24.1,55,27.9,40,13.1,27.6,0.6,1.0,249,1012.9,1012.9,408.1,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 17:39,24.3,55,27.2,37,11.3,26.8,0.0,0.0,359,1012.8,1012.8,370.3,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 17:54,24.5,54,27.5,39,12.4,27.2,0.0,0.0,58,1012.6,1012.6,323.9,3,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 18:09,24.6,54,27.0,41,12.7,26.9,0.4,0.5,97,1012.3,1012.3,276.7,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 18:24,24.7,54,27.5,40,12.7,27.2,0.0,0.0,16,1012.4,1012.4,278.7,2,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 18:39,24.8,54,26.8,42,12.9,26.8,0.6,1.0,8,1012.2,1012.2,97.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 18:54,24.6,54,26.2,44,13.0,26.2,0.0,0.0,353,1012.0,1012.0,83.8,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 19:09,24.5,54,26.0,50,14.8,26.0,0.5,0.5,78,1012.1,1012.1,73.2,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 19:24,24.4,54,25.8,51,14.9,25.8,0.0,0.0,349,1012.0,1012.0,65.8,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 19:39,24.4,54,25.4,51,14.6,25.4,0.1,0.5,74,1012.0,1012.0,58.4,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 19:54,24.3,54,24.6,59,16.1,24.6,0.0,0.0,73,1012.0,1012.0,51.1,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 20:09,24.3,55,23.6,62,15.9,23.6,0.0,0.0,45,1012.1,1012.1,51.8,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 20:24,24.3,55,23.0,65,16.1,23.0,0.0,0.0,44,1012.0,1012.0,38.4,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 20:39,24.2,55,22.4,66,15.7,22.4,0.0,0.0,45,1011.9,1011.9,33.3,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 20:54,24.2,55,21.7,66,15.1,21.7,0.0,0.0,45,1011.9,1011.9,18.8,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 21:09,24.1,55,20.9,69,15.0,20.9,0.0,0.0,45,1011.8,1011.8,10.7,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 21:24,24.1,55,20.6,70,15.0,20.6,0.0,0.0,45,1011.7,1011.7,5.5,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 21:39,24.0,55,20.9,68,14.8,20.9,0.0,0.0,46,1011.8,1011.8,3.5,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 21:54,24.0,55,20.6,70,15.0,20.6,0.0,0.0,46,1011.7,1011.7,1.2,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 22:09,23.9,55,20.6,67,14.3,20.6,0.0,0.0,66,1012.0,1012.0,0.2,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 22:24,23.9,55,21.0,68,14.9,21.0,0.0,0.0,66,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 22:39,23.8,55,21.0,66,14.4,21.0,0.2,0.5,67,1012.1,1012.1,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 22:54,23.8,55,20.6,68,14.5,20.6,0.0,0.0,79,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 23:09,23.8,55,20.8,66,14.2,20.8,0.0,0.0,79,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 23:24,23.7,55,20.4,66,13.8,20.4,0.0,0.0,79,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 23:39,23.7,55,19.6,68,13.5,19.6,0.0,0.0,79,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 23:54,23.7,55,19.4,66,12.9,19.4,0.0,0.0,79,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/17 23:59,23.7,55,19.4,68,13.3,19.4,0.0,0.0,79,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 0:00,23.7,55,19.4,68,13.3,19.4,0.0,0.0,79,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 0:09,23.7,55,19.5,66,13.0,19.5,0.0,0.0,79,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 0:24,23.6,55,19.3,67,13.0,19.3,0.0,0.0,79,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 0:39,23.6,55,19.2,69,13.4,19.2,0.0,0.0,79,1012.1,1012.1,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 0:54,23.6,54,18.1,75,13.6,18.1,0.5,0.5,128,1012.2,1012.2,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 1:09,23.5,54,18.6,80,15.1,18.6,0.7,1.0,149,1012.0,1012.0,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 1:24,23.5,54,18.4,81,15.1,18.4,0.8,1.0,146,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 1:39,23.5,54,17.8,82,14.7,17.8,1.1,1.5,211,1011.8,1011.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 1:54,23.5,54,17.6,84,14.9,17.6,1.2,1.5,189,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 2:09,23.4,55,17.4,84,14.7,17.4,0.5,0.5,91,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 2:24,23.4,55,17.3,85,14.8,17.3,0.4,0.5,134,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 2:39,23.3,55,17.0,87,14.9,17.0,1.0,1.0,139,1011.8,1011.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 2:54,23.4,55,16.9,86,14.6,16.9,1.1,1.5,157,1011.8,1011.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 3:09,23.3,55,16.9,86,14.6,16.9,1.0,1.5,169,1011.8,1011.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 3:24,23.3,55,16.6,87,14.5,16.6,0.7,1.0,230,1011.7,1011.7,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 3:39,23.3,55,16.5,86,14.2,16.5,0.4,0.5,75,1011.6,1011.6,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 3:54,23.2,55,16.6,85,14.1,16.6,0.1,0.5,350,1011.8,1011.8,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 4:09,23.2,55,16.3,87,14.2,16.3,0.0,0.0,57,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 4:24,23.2,55,15.7,89,13.9,15.7,0.4,0.5,102,1011.9,1011.9,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 4:39,23.2,55,15.7,89,13.9,15.7,0.8,1.0,188,1011.7,1011.7,0.0,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 4:54,23.1,55,15.3,91,13.9,15.3,1.0,1.0,169,1011.7,1011.7,0.1,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 5:09,23.1,55,15.2,91,13.8,15.2,0.9,1.0,176,1011.9,1011.9,0.9,0,0.0,0.0,0.0,0.0,32.2,259.3,--
2025/6/18 5:24,23.0,55,15.1,91,13.7,15.1,0.8,1.0,186,1011.8,1011.8,3.4,0,0.0,0.0,0.0,0.0,32.2,259.3,--
