Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/3/14 3:00,20.9,46,8.6,88,6.7,8.0,1.5,2.0,201,980.3,980.3,0.0,0,1.3,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 3:15,20.9,46,8.5,88,6.6,8.5,0.7,1.0,226,980.2,980.2,0.0,0,1.3,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 3:30,20.8,46,8.4,88,6.5,8.4,1.1,1.5,232,980.3,980.3,0.0,0,1.3,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 3:45,20.8,46,8.7,87,6.7,8.7,1.0,1.5,250,979.7,979.7,0.0,0,1.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 4:00,20.9,46,9.2,82,6.3,7.9,2.4,3.1,247,979.5,979.5,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 4:15,20.8,46,9.7,81,6.6,8.3,2.7,3.6,177,979.7,979.7,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 4:30,20.7,46,9.7,81,6.6,8.8,2.0,2.6,200,979.5,979.5,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 4:45,20.7,46,9.8,80,6.5,9.8,1.3,1.5,217,979.1,979.1,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 5:00,20.7,46,9.5,82,6.6,8.1,2.6,3.1,235,979.3,979.3,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 5:15,20.6,46,9.5,83,6.7,8.6,2.0,2.6,215,979.4,979.4,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 5:30,20.7,46,9.6,83,6.8,9.1,1.6,2.6,240,979.5,979.5,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 5:45,20.7,46,9.2,86,7.0,8.0,2.2,3.1,231,979.2,979.2,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 6:00,20.7,46,9.4,84,6.8,8.2,2.4,4.1,207,978.9,978.9,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 6:15,20.7,46,9.5,82,6.6,8.7,1.8,2.0,223,978.6,978.6,0.0,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 6:30,20.6,46,9.5,81,6.4,9.5,1.3,1.5,219,978.7,978.7,0.1,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 6:45,20.6,46,9.4,82,6.5,9.4,1.3,1.5,252,978.6,978.6,1.1,0,0.0,1.3,1.3,1.3,44.5,109.5,--
2023/3/14 7:00,20.5,46,9.2,85,6.8,8.4,1.8,2.0,234,978.5,978.5,2.5,0,0.2,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 7:15,20.5,46,9.2,83,6.4,7.9,2.4,3.1,181,978.4,978.4,10.4,0,0.2,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 7:30,20.5,46,9.4,83,6.6,8.1,2.5,3.1,208,978.5,978.5,26.9,0,0.2,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 7:45,20.5,46,9.6,82,6.7,8.4,2.4,3.1,239,978.4,978.4,44.1,0,0.2,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 8:00,20.7,46,10.0,82,7.1,10.0,3.0,3.6,177,978.3,978.3,51.5,0,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 8:15,20.9,45,10.4,81,7.3,10.4,2.0,2.6,244,978.6,978.6,116.4,1,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 8:30,21.1,45,10.9,80,7.6,10.9,2.3,2.6,245,978.7,978.7,158.0,1,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 8:45,21.4,45,11.0,82,8.1,11.0,2.0,3.1,221,979.0,979.0,103.3,1,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 9:00,21.4,45,11.5,79,8.0,11.5,3.6,4.6,233,979.0,979.0,121.0,1,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 9:15,21.3,45,11.5,78,7.8,11.5,3.6,4.6,225,979.0,979.0,144.5,1,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 9:30,21.3,45,11.4,78,7.7,11.4,3.1,4.1,196,979.1,979.1,101.6,0,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 9:45,21.2,45,11.6,78,7.9,11.6,3.0,4.6,223,979.1,979.1,152.8,1,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 10:00,21.2,45,11.5,80,8.2,11.5,1.3,1.5,186,979.3,979.3,78.3,0,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 10:15,21.1,45,10.3,87,8.2,10.3,1.8,2.6,191,979.7,979.7,112.7,1,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 10:30,21.1,45,10.3,87,8.2,10.3,2.8,4.1,222,979.8,979.8,80.5,0,0.0,1.5,1.5,1.5,44.7,109.7,--
2023/3/14 10:45,21.1,45,10.3,88,8.3,10.3,3.9,5.1,295,980.9,980.9,65.7,0,0.8,2.3,2.3,2.3,45.5,110.5,--
2023/3/14 11:00,21.0,45,7.8,90,6.3,7.8,0.9,1.5,110,981.6,981.6,70.3,0,1.0,2.5,2.5,2.5,45.7,110.7,--
2023/3/14 11:15,21.0,45,7.5,89,5.8,6.6,1.7,3.6,239,982.5,982.5,131.5,1,1.3,2.8,2.8,2.8,46.0,111.0,--
2023/3/14 11:30,21.0,45,7.5,89,5.8,6.4,1.8,3.1,147,982.9,982.9,121.4,1,1.6,3.1,3.1,3.1,46.3,111.3,--
2023/3/14 11:45,21.0,45,7.1,90,5.6,7.1,0.3,0.5,61,983.6,983.6,157.3,1,0.6,3.1,3.1,3.1,46.3,111.3,--
2023/3/14 12:00,21.0,45,7.5,89,5.8,6.8,1.5,2.0,40,983.8,983.8,110.3,1,0.3,3.1,3.1,3.1,46.3,111.3,--
2023/3/14 12:15,21.0,45,7.3,89,5.6,6.0,2.0,3.1,157,984.3,984.3,217.8,2,0.3,3.1,3.1,3.1,46.3,111.3,--
2023/3/14 12:30,21.1,45,8.0,87,6.0,7.4,1.5,4.1,235,984.4,984.4,340.9,3,0.0,3.1,3.1,3.1,46.3,111.3,--
2023/3/14 12:45,21.2,45,8.4,83,5.7,8.4,1.2,2.0,113,984.7,984.7,277.7,2,0.0,3.1,3.1,3.1,46.3,111.3,--
2023/3/14 13:00,21.4,45,9.0,80,5.7,9.0,1.1,2.0,37,985.2,985.2,164.8,1,0.0,3.1,3.1,3.1,46.3,111.3,--
2023/3/14 13:15,21.2,45,5.4,91,4.1,5.4,0.8,2.0,64,986.1,986.1,120.1,1,0.7,3.8,3.8,3.8,47.0,112.0,--
2023/3/14 13:30,21.1,45,5.6,92,4.4,5.6,0.4,1.0,98,986.6,986.6,106.5,1,1.0,4.1,4.1,4.1,47.3,112.3,--
2023/3/14 13:45,21.1,45,6.2,92,5.0,4.9,1.8,3.1,321,987.1,987.1,121.2,1,1.0,4.1,4.1,4.1,47.3,112.3,--
2023/3/14 14:00,21.1,45,6.3,91,5.0,6.3,0.2,0.5,72,987.6,987.6,86.3,0,1.0,4.1,4.1,4.1,47.3,112.3,--
2023/3/14 14:15,21.1,45,6.2,90,4.7,6.2,0.8,1.0,72,987.9,987.9,59.8,0,0.0,4.1,4.1,4.1,47.3,112.3,--
2023/3/14 14:30,21.0,45,6.2,90,4.7,6.2,0.9,1.5,354,988.2,988.2,85.5,0,0.0,4.1,4.1,4.1,47.3,112.3,--
2023/3/14 14:45,21.1,45,6.3,87,4.3,6.3,1.0,2.0,351,988.7,988.7,63.1,0,0.2,4.3,4.3,4.3,47.5,112.5,--
2023/3/14 15:00,21.1,45,5.3,90,3.8,4.3,1.5,2.0,349,989.2,989.2,38.9,0,1.0,5.1,5.1,5.1,48.3,113.3,--
2023/3/14 15:15,21.1,46,4.3,91,3.0,3.1,1.5,2.0,310,989.9,989.9,20.5,0,1.5,5.6,5.6,5.6,48.8,113.8,--
2023/3/14 15:30,21.1,47,4.2,91,2.9,4.2,0.6,1.0,8,990.3,990.3,47.8,0,1.7,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 15:45,21.2,48,4.6,90,3.1,4.6,0.6,1.0,184,990.6,990.6,66.8,0,1.5,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 16:00,21.2,47,4.7,92,3.5,4.7,0.4,0.5,220,991.0,991.0,56.9,0,0.7,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 16:15,21.1,47,4.6,93,3.5,4.6,1.1,1.5,201,991.4,991.4,59.6,0,0.2,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 16:30,21.1,46,4.9,92,3.7,3.2,2.0,2.0,240,991.8,991.8,61.2,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 16:45,21.1,46,5.1,92,3.9,5.1,1.0,1.0,222,992.0,992.0,46.9,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 17:00,21.1,46,4.9,92,3.7,4.9,0.9,1.5,237,992.2,992.2,44.4,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 17:15,21.1,46,4.8,92,3.6,4.8,0.4,1.0,224,992.7,992.7,28.5,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 17:30,21.1,46,4.8,91,3.5,4.8,0.8,1.0,209,992.8,992.8,21.4,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 17:45,21.1,47,4.7,91,3.4,3.4,1.7,2.0,230,993.1,993.1,13.7,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 18:00,21.2,47,4.8,90,3.3,4.8,1.0,1.5,220,993.3,993.3,6.7,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 18:15,21.1,47,4.8,89,3.1,4.8,0.6,1.0,186,993.9,993.9,4.3,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 18:30,21.1,47,4.7,89,3.0,4.7,1.2,2.0,226,994.2,994.2,1.5,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 18:45,21.1,47,4.7,89,3.0,4.7,0.0,0.0,67,994.8,994.8,0.3,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 19:00,21.1,47,4.7,82,1.9,4.7,0.4,0.5,46,995.1,995.1,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 19:15,21.0,46,4.8,72,0.2,4.8,0.7,1.0,332,995.4,995.4,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 19:30,21.1,47,4.7,70,-0.3,4.7,0.3,1.0,351,996.0,996.0,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 19:45,21.0,47,4.8,69,-0.4,3.5,1.6,2.0,63,996.4,996.4,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 20:00,21.0,47,4.7,70,-0.3,4.7,0.5,1.0,122,996.5,996.5,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 20:15,21.0,47,4.5,67,-1.1,4.5,0.8,1.5,335,996.8,996.8,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 20:30,21.0,47,4.1,68,-1.3,4.1,0.8,1.5,192,997.0,997.0,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 20:45,20.9,47,4.0,69,-1.2,4.0,0.6,1.5,322,997.4,997.4,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 21:00,20.9,47,3.8,67,-1.8,3.8,0.9,1.5,75,997.7,997.7,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 21:15,20.9,47,3.6,68,-1.8,3.6,0.3,0.5,81,997.9,997.9,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 21:30,20.8,47,3.5,67,-2.1,3.5,1.1,1.5,331,998.2,998.2,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 21:45,20.8,47,3.2,70,-1.8,3.2,0.1,0.5,225,998.4,998.4,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 22:00,20.7,46,2.7,73,-1.7,2.7,0.9,1.0,229,998.6,998.6,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 22:15,20.6,47,2.4,76,-1.4,2.4,0.8,1.0,233,998.6,998.6,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 22:30,20.6,47,2.1,77,-1.5,2.1,0.4,0.5,226,998.9,998.9,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 22:45,20.6,47,2.0,80,-1.1,2.0,1.3,1.5,229,999.2,999.2,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 23:00,20.5,47,1.9,81,-1.0,1.9,0.8,1.5,227,999.2,999.2,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 23:15,20.5,47,1.7,83,-0.9,-0.5,2.0,2.6,228,999.5,999.5,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 23:30,20.4,46,1.6,83,-1.0,-0.6,2.0,3.1,233,999.5,999.5,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 23:45,20.4,47,1.4,83,-1.2,-0.2,1.5,1.5,226,999.4,999.4,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/14 23:59,20.3,46,1.3,83,-1.3,-0.6,1.7,2.6,241,999.6,999.6,0.0,0,0.0,5.8,5.8,5.8,49.0,114.0,--
2023/3/15 0:00,20.3,46,1.3,83,-1.3,-0.6,1.7,2.6,241,999.6,999.6,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 0:15,20.2,46,1.2,83,-1.4,-0.9,1.8,2.0,247,999.8,999.8,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 0:30,20.2,46,1.1,84,-1.3,-0.8,1.7,2.0,214,999.8,999.8,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 0:45,20.2,46,1.0,85,-1.2,-0.6,1.5,2.0,220,999.9,999.9,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 1:00,20.1,46,1.5,83,-1.1,-0.3,1.7,2.0,237,1000.0,1000.0,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 1:15,20.0,46,1.5,84,-0.9,-0.2,1.6,2.0,221,1000.1,1000.1,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 1:30,20.0,46,1.4,85,-0.8,1.4,1.3,1.5,201,1000.3,1000.3,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 1:45,19.9,46,1.3,86,-0.8,-0.9,1.9,2.0,209,1000.3,1000.3,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 2:00,19.9,46,1.6,85,-0.6,-0.6,2.0,2.6,213,1000.2,1000.2,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 2:15,19.8,46,1.9,85,-0.4,1.9,1.3,1.5,232,1000.5,1000.5,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 2:30,19.8,46,1.8,85,-0.5,-0.5,2.1,2.6,223,1000.4,1000.4,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 2:45,19.8,46,1.9,86,-0.2,1.9,0.1,0.5,237,1000.8,1000.8,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 3:00,19.7,46,1.9,87,-0.1,1.9,0.0,0.0,326,1000.8,1000.8,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 3:15,19.7,46,1.6,89,-0.1,1.6,0.0,0.0,333,1001.0,1001.0,0.0,0,0.0,5.8,0.0,5.8,49.0,114.0,--
2023/3/15 3:30,19.7,46,1.5,90,0.0,1.5,0.1,0.5,317,1000.8,1000.8,0.0,0,0.6,6.4,0.6,6.4,49.6,114.6,--
2023/3/15 3:45,19.7,46,0.6,93,-0.5,0.6,0.3,0.5,275,1001.0,1001.0,0.0,0,0.8,6.6,0.8,6.6,49.8,114.8,--
2023/3/15 4:00,19.7,46,0.4,95,-0.3,0.4,0.7,1.0,231,1000.9,1000.9,0.0,0,0.8,6.6,0.8,6.6,49.8,114.8,--
2023/3/15 4:15,19.6,46,0.6,95,-0.1,0.6,0.6,1.5,248,1000.8,1000.8,0.0,0,0.8,6.6,0.8,6.6,49.8,114.8,--
2023/3/15 4:30,19.6,46,0.5,95,-0.2,-1.5,1.7,2.0,218,1001.2,1001.2,0.0,0,0.2,6.6,0.8,6.6,49.8,114.8,--
2023/3/15 4:45,19.5,46,0.5,95,-0.2,0.5,0.3,0.5,210,1001.3,1001.3,0.0,0,0.3,6.9,1.1,6.9,50.1,115.1,--
2023/3/15 5:00,19.5,46,0.5,95,-0.2,0.5,0.8,1.0,221,1001.4,1001.4,0.0,0,0.5,7.1,1.3,7.1,50.3,115.3,--
2023/3/15 5:15,19.4,46,0.6,95,-0.1,0.6,0.8,1.0,214,1001.3,1001.3,0.0,0,0.8,7.4,1.6,7.4,50.6,115.6,--
2023/3/15 5:30,19.4,46,0.7,95,0.0,0.7,1.0,1.0,241,1001.5,1001.5,0.0,0,0.8,7.4,1.6,7.4,50.6,115.6,--
2023/3/15 5:45,19.5,47,0.8,95,0.1,0.8,0.0,0.0,205,1001.7,1001.7,0.0,0,0.7,7.6,1.8,7.6,50.8,115.8,--
2023/3/15 6:00,19.5,47,0.6,95,-0.1,0.6,0.7,1.0,175,1001.8,1001.8,0.0,0,1.0,8.1,2.3,8.1,51.3,116.3,--
2023/3/15 6:15,19.4,47,0.5,96,0.0,0.5,1.0,1.5,212,1002.1,1002.1,0.0,0,1.0,8.4,2.6,8.4,51.6,116.6,--
2023/3/15 6:30,19.4,46,0.8,95,0.1,-0.7,1.4,2.6,219,1002.1,1002.1,0.2,0,1.0,8.6,2.8,8.6,51.8,116.8,--
2023/3/15 6:45,19.4,47,0.9,95,0.2,-1.4,2.0,2.6,240,1002.1,1002.1,2.2,0,1.0,8.6,2.8,8.6,51.8,116.8,--
2023/3/15 7:00,19.4,47,0.8,95,0.1,-1.1,1.7,2.0,235,1002.6,1002.6,7.7,0,0.5,8.6,2.8,8.6,51.8,116.8,--
2023/3/15 7:15,19.3,46,0.9,95,0.2,0.9,1.1,2.0,262,1002.8,1002.8,13.7,0,0.5,8.9,3.1,8.9,52.1,117.1,--
2023/3/15 7:30,19.4,46,1.1,95,0.4,-0.5,1.5,2.0,200,1003.1,1003.1,27.5,0,0.5,9.1,3.3,9.1,52.3,117.3,--
2023/3/15 7:45,19.4,46,1.2,95,0.5,1.2,0.1,0.5,117,1003.4,1003.4,22.1,0,0.8,9.4,3.6,9.4,52.6,117.6,--
2023/3/15 8:00,19.5,46,1.3,94,0.3,1.3,0.4,1.0,218,1003.5,1003.5,36.6,0,0.8,9.7,3.9,9.7,52.9,117.9,--
2023/3/15 8:15,19.5,46,1.4,94,0.4,1.4,0.0,0.0,9,1004.0,1004.0,63.1,0,1.0,9.9,4.1,9.9,53.1,118.1,--
2023/3/15 8:30,19.5,46,1.5,94,0.5,1.5,0.0,0.0,344,1004.1,1004.1,54.5,0,1.3,10.4,4.6,10.4,53.6,118.6,--
2023/3/15 8:45,19.6,46,1.6,95,0.9,1.6,0.4,1.0,0,1004.3,1004.3,66.0,0,1.5,10.9,5.1,10.9,54.1,119.1,--
2023/3/15 9:00,19.7,46,1.9,94,0.9,1.9,0.1,0.5,7,1004.7,1004.7,153.4,1,1.7,11.4,5.6,11.4,54.6,119.6,--
2023/3/15 9:15,19.8,46,2.2,94,1.2,2.2,0.0,0.0,51,1004.8,1004.8,88.4,0,1.7,11.9,6.1,11.9,55.1,120.1,--
2023/3/15 9:30,19.9,46,2.5,92,1.3,2.5,0.1,0.5,55,1005.0,1005.0,149.3,1,1.8,12.2,6.4,12.2,55.4,120.4,--
2023/3/15 9:45,20.0,46,2.6,91,1.3,2.6,0.4,0.5,6,1005.1,1005.1,118.6,1,1.6,12.5,6.7,12.5,55.7,120.7,--
2023/3/15 10:00,20.0,46,2.3,92,1.1,0.9,1.5,2.0,317,1005.6,1005.6,94.3,0,1.3,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 10:15,20.2,46,3.4,89,1.7,3.4,1.0,2.0,300,1005.8,1005.8,172.8,1,0.8,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 10:30,20.3,46,2.7,90,1.2,1.1,1.7,2.6,319,1005.8,1005.8,146.3,1,0.5,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 10:45,20.4,46,3.0,88,1.1,3.0,0.8,1.0,357,1006.1,1006.1,251.6,2,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 11:00,20.5,46,3.2,85,0.9,1.3,1.9,2.0,324,1006.2,1006.2,198.3,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 11:15,20.7,46,3.9,81,0.9,3.9,1.1,1.5,330,1006.1,1006.1,187.8,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 11:30,21.3,46,5.0,78,1.5,5.0,0.6,1.0,303,1006.0,1006.0,251.5,2,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 11:45,21.6,46,5.2,78,1.7,5.2,0.2,0.5,42,1006.1,1006.1,631.4,6,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 12:00,21.8,46,5.1,75,1.0,3.2,2.3,2.6,356,1006.1,1006.1,763.4,7,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 12:15,21.8,46,4.3,76,0.4,2.5,2.0,2.0,321,1006.2,1006.2,163.0,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 12:30,21.8,45,6.0,73,1.5,6.0,0.4,0.5,205,1006.4,1006.4,167.6,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 12:45,22.2,46,6.2,65,0.1,4.9,1.8,2.6,349,1006.4,1006.4,355.7,3,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 13:00,22.1,46,5.6,61,-1.3,4.6,1.5,2.0,315,1006.6,1006.6,686.5,6,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 13:15,22.0,46,5.9,63,-0.6,5.9,0.2,0.5,262,1006.6,1006.6,188.6,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 13:30,22.0,46,6.0,54,-2.6,6.0,1.3,1.5,349,1006.8,1006.8,169.6,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 13:45,21.9,46,5.7,66,-0.2,5.7,0.8,1.5,320,1006.6,1006.6,192.5,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 14:00,21.8,46,5.2,65,-0.8,5.2,0.2,0.5,16,1006.8,1006.8,103.9,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 14:15,22.0,45,5.8,62,-0.9,5.8,1.0,1.5,15,1006.5,1006.5,605.0,5,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 14:30,22.0,45,6.2,58,-1.5,6.2,0.1,0.5,10,1006.4,1006.4,93.5,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 14:45,21.9,45,6.0,57,-1.9,6.0,1.2,1.5,335,1006.5,1006.5,147.7,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 15:00,21.8,45,5.9,57,-2.0,5.9,0.5,0.5,352,1006.5,1006.5,86.1,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 15:15,21.7,45,6.1,54,-2.5,6.1,0.0,0.0,348,1006.5,1006.5,87.3,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 15:30,21.8,45,6.2,51,-3.2,6.2,0.7,1.0,335,1006.8,1006.8,144.6,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 15:45,22.1,45,6.8,47,-3.8,6.8,0.4,0.5,352,1006.5,1006.5,126.4,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 16:00,22.2,45,7.4,52,-1.8,7.4,0.0,0.0,282,1006.8,1006.8,121.4,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 16:15,22.3,45,8.0,45,-3.2,8.0,0.0,0.0,288,1006.9,1006.9,106.4,1,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 16:30,22.1,45,7.0,50,-2.7,7.0,0.3,0.5,319,1006.8,1006.8,95.6,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 16:45,22.1,45,7.6,52,-1.6,7.6,0.8,1.0,189,1006.6,1006.6,92.4,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 17:00,22.1,45,7.1,50,-2.6,7.1,0.7,1.0,234,1006.8,1006.8,77.0,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 17:15,21.9,45,6.8,54,-1.9,6.8,0.0,0.0,231,1006.8,1006.8,58.5,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 17:30,21.9,46,6.6,54,-2.1,6.6,0.4,0.5,230,1006.5,1006.5,46.0,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 17:45,21.8,46,6.0,60,-1.2,6.0,0.5,0.5,216,1006.8,1006.8,30.5,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 18:00,21.7,46,5.5,61,-1.4,5.5,0.8,1.0,221,1006.9,1006.9,18.6,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 18:15,21.6,46,5.1,68,-0.3,5.1,0.5,0.5,227,1007.1,1007.1,8.8,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 18:30,21.5,46,4.8,65,-1.2,4.8,0.6,1.0,231,1007.0,1007.0,3.4,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 18:45,21.4,46,4.5,64,-1.7,4.5,0.6,1.0,232,1007.1,1007.1,0.7,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 19:00,21.3,46,4.5,65,-1.5,4.5,1.0,1.0,235,1007.4,1007.4,0.0,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 19:15,21.2,46,4.5,68,-0.9,4.5,1.0,1.0,222,1007.2,1007.2,0.0,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 19:30,21.1,46,4.3,69,-0.9,4.3,0.9,1.0,224,1007.3,1007.3,0.0,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 19:45,21.0,46,4.2,69,-1.0,4.2,0.8,1.0,232,1007.5,1007.5,0.0,0,0.0,12.7,6.9,12.7,55.9,120.9,--
2023/3/15 20:00,21.0,46,4.3,68,-1.1,4.3,0.9,1.0,238,1007.6,1007.6,0.0,0,0.0,12.7,6.9,12.7,55.9,120.9,--
