Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2025/8/14 11:25,--,--,--,--,25.2,18.4,25.2,66,--,--,--,--,38.4,23.3,45.3,42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 11:40,--,--,--,--,25.1,18.1,25.1,65,--,--,--,--,38.6,23.0,45.3,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 11:55,--,--,--,--,25.2,18.2,25.2,65,--,--,--,--,38.7,23.1,45.6,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 12:10,--,--,--,--,25.2,18.2,25.2,65,--,--,--,--,38.6,24.2,46.9,44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 12:25,--,--,--,--,25.3,18.3,25.3,65,--,--,--,--,39.4,22.5,45.7,38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 12:40,--,--,--,--,25.4,18.1,25.4,64,--,--,--,--,40.4,22.5,46.9,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 12:55,--,--,--,--,25.5,18.2,25.5,64,--,--,--,--,42.6,24.4,52.4,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 13:10,--,--,--,--,25.5,18.2,25.5,64,--,--,--,--,41.2,23.2,48.9,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 13:25,--,--,--,--,25.5,18.2,25.5,64,--,--,--,--,37.9,22.4,43.6,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 13:40,--,--,--,--,25.6,18.3,25.6,64,--,--,--,--,37.3,22.3,42.7,42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 13:55,--,--,--,--,25.6,18.3,25.6,64,--,--,--,--,39.5,23.4,47.0,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 14:10,--,--,--,--,25.6,18.6,25.6,65,--,--,--,--,38.7,22.7,45.1,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 14:25,--,--,--,--,25.6,18.6,25.6,65,--,--,--,--,38.5,24.1,46.6,44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 14:40,--,--,--,--,25.7,18.7,25.7,65,--,--,--,--,40.1,23.1,47.4,38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 14:55,--,--,--,--,25.8,18.7,25.8,65,--,--,--,--,44.7,25.3,44.7,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 15:10,--,--,--,--,25.8,18.5,25.8,64,--,--,--,--,42.7,24.0,52.1,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 15:25,--,--,--,--,25.7,18.4,25.7,64,--,--,--,--,40.8,22.4,47.3,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 15:40,--,--,--,--,25.7,18.4,25.7,64,--,--,--,--,42.7,23.6,42.7,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 15:55,--,--,--,--,25.7,18.4,25.7,64,--,--,--,--,45.8,23.0,45.8,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 16:10,--,--,--,--,25.7,18.4,25.7,64,--,--,--,--,43.5,22.7,43.5,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 16:25,--,--,--,--,25.7,18.1,25.7,63,--,--,--,--,43.2,23.0,43.2,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 16:40,--,--,--,--,25.8,18.2,25.8,63,--,--,--,--,44.0,23.7,44.0,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 16:55,--,--,--,--,25.8,18.0,25.8,62,--,--,--,--,42.2,22.1,42.2,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 17:10,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,40.6,20.7,40.6,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 17:25,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,40.1,20.3,40.1,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 17:40,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,37.9,21.2,42.3,38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 17:55,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,35.5,19.5,37.8,39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 18:10,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,36.0,19.5,38.4,38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 18:25,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,34.8,18.8,36.5,39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 18:40,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,34.0,18.9,35.7,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 18:55,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,33.2,19.0,34.8,43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 19:10,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,32.5,20.5,35.1,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 19:25,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,31.1,20.4,33.4,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 19:40,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,29.5,18.3,30.4,51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 19:55,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,28.8,18.0,29.6,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 20:10,--,--,--,--,25.9,17.6,25.9,60,--,--,--,--,28.7,17.9,29.5,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 20:25,--,--,--,--,26.0,17.9,26.0,61,--,--,--,--,28.2,18.0,29.1,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 20:40,--,--,--,--,25.9,17.8,25.9,61,--,--,--,--,27.8,18.2,28.7,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 20:55,--,--,--,--,25.9,17.8,25.9,61,--,--,--,--,27.6,18.3,28.6,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 21:10,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,27.5,18.0,28.3,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 21:25,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,27.3,18.1,28.2,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 21:40,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,27.0,17.8,27.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 21:55,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,26.4,17.5,26.4,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 22:10,--,--,--,--,25.9,17.8,25.9,61,--,--,--,--,25.9,17.6,25.9,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 22:25,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 22:40,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 22:55,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,24.8,17.3,24.8,63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 23:10,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,24.2,17.5,24.2,66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 23:25,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,24.2,17.2,24.2,65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 23:40,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,25.0,18.2,25.0,66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 23:55,--,--,--,--,25.7,17.9,25.7,62,--,--,--,--,24.8,18.5,24.8,68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/14 23:59,--,--,--,--,25.7,18.1,25.7,63,--,--,--,--,24.6,18.8,24.6,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 0:00,--,--,--,--,25.7,18.1,25.7,63,--,--,--,--,24.6,18.8,24.6,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 0:10,--,--,--,--,25.7,18.4,25.7,64,--,--,--,--,24.3,18.9,24.3,72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 0:25,--,--,--,--,25.7,18.9,25.7,66,--,--,--,--,24.1,19.2,24.1,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 0:40,--,--,--,--,25.6,18.8,25.6,66,--,--,--,--,23.9,19.0,23.9,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 0:55,--,--,--,--,25.6,18.8,25.6,66,--,--,--,--,23.4,18.8,23.4,75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 1:10,--,--,--,--,25.4,18.4,25.4,65,--,--,--,--,23.1,18.2,23.1,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 1:25,--,--,--,--,25.4,18.4,25.4,65,--,--,--,--,22.7,17.9,22.7,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 1:40,--,--,--,--,25.2,17.9,25.2,64,--,--,--,--,22.4,17.6,22.4,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 1:55,--,--,--,--,25.1,17.8,25.1,64,--,--,--,--,22.0,17.4,22.0,75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 2:10,--,--,--,--,25.0,17.8,25.0,64,--,--,--,--,21.7,17.3,21.7,76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 2:25,--,--,--,--,24.8,17.6,24.8,64,--,--,--,--,21.4,17.2,21.4,77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 2:40,--,--,--,--,24.6,17.6,24.6,65,--,--,--,--,21.0,17.0,21.0,78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 2:55,--,--,--,--,24.5,17.5,24.5,65,--,--,--,--,20.7,17.0,20.7,79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 3:10,--,--,--,--,24.4,17.4,24.4,65,--,--,--,--,20.5,16.9,20.5,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 3:25,--,--,--,--,24.3,17.3,24.3,65,--,--,--,--,20.4,16.8,20.4,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 3:40,--,--,--,--,24.2,17.2,24.2,65,--,--,--,--,20.3,16.7,20.3,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 3:55,--,--,--,--,24.2,17.2,24.2,65,--,--,--,--,20.1,16.6,20.1,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 4:10,--,--,--,--,24.1,17.1,24.1,65,--,--,--,--,20.1,16.7,20.1,81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 4:25,--,--,--,--,24.0,17.0,24.0,65,--,--,--,--,19.9,16.5,19.9,81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 4:40,--,--,--,--,23.9,16.9,23.9,65,--,--,--,--,19.7,16.5,19.7,82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 4:55,--,--,--,--,23.7,16.8,23.7,65,--,--,--,--,19.5,16.3,19.5,82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 5:10,--,--,--,--,23.7,17.0,23.7,66,--,--,--,--,19.3,16.4,19.3,83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 5:25,--,--,--,--,23.6,16.9,23.6,66,--,--,--,--,19.1,16.3,19.1,84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 5:40,--,--,--,--,23.5,16.8,23.5,66,--,--,--,--,18.9,16.1,18.9,84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 5:55,--,--,--,--,23.4,16.7,23.4,66,--,--,--,--,18.7,16.1,18.7,85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/8/15 6:10,--,--,--,--,23.3,16.8,23.3,67,--,--,--,--,18.6,16.2,18.6,86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
